duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
115.868093,TCP,35112,80,18,1377,17,3197,76.5,88.03802839934822,3.8634533148372303,12.972813811350358,54,439,188.0588235294118,367.2227198193994,2.7573886975256716,6.193113740760074,60,1466,6.421583222222224,4.809564693356244,-0.5093972580578386,-1.6918945170540862,0.0,10.243562999999995,0.01644676470588071,0.03933412168548348,2.5927056009736136,5.813121971626842,0.00014500000000339242,0.15308200000001193,0,0,0,17,1,0,1,1,0,0,0,17,2,0,1,1
0.01863199999999665,UDP,33786,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.0500000001911758e-05,1.0500000001911758e-05,0.0,-2.0,0.0,2.1000000003823516e-05,0.009305499999996414,0.008724499999985369,0.0,-2.0,0.0005810000000110449,0.018029999999981783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004730000000279233,UDP,48755,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.0000000003174137e-05,1.0000000003174137e-05,0.0,-2.0,0.0,2.0000000006348273e-05,0.00022650000001078752,0.00021750000000508862,0.0,-2.0,9.000000005698894e-06,0.00044400000001587614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03194399999998154,UDP,54538,53,2,142,2,236,71.0,0.0,0,-3.0,71,71,118.0,8.0,0.0,-2.0,110,126,6.0000000004833964e-05,6.0000000004833964e-05,0.0,-2.0,0.0,0.00012000000000966793,0.015911999999985937,2.599999999119973e-05,0.0,-2.0,0.015885999999994738,0.015937999999977137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.843105,TCP,44906,443,106,7071,117,147878,66.70754716981136,59.07493913332678,6.695562054593716,49.99112978296038,54,571,1263.914529914529,460.0677128284185,-2.090873737213899,2.4928385121398025,60,1454,1.5278177075471715,8.992221298175151,5.837745112962193,32.5752270024465,0.0,58.878027,0.016191692307691137,0.04283309507515504,3.100521840784746,7.900824302855915,0.00015999999999394277,0.17282199999999648,0,0,0,105,9,0,1,0,0,0,0,117,107,0,1,0
0.01744500000000926,UDP,52966,53,2,138,2,154,69.0,0.0,0,-3.0,69,69,77.0,8.0,0.0,-2.0,69,85,4.0999999995960934e-05,4.0999999995960934e-05,0.0,-2.0,0.0,8.199999999192187e-05,0.008681500000008668,0.007539499999992927,0.0,-2.0,0.0011420000000157415,0.016221000000001595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.111758,TCP,50840,443,37,3196,45,41914,86.37837837837837,91.75270858402753,4.1861788889351725,18.419461159751826,54,571,931.4222222222223,653.7108259395873,-0.4969068898699994,-1.7171583040686964,60,1454,4.603851783783784,15.518833726733886,3.083741126227483,7.54246247770134,0.0,58.960286999999994,0.03931648888888806,0.087503403517205,2.0327193370032024,2.4435611420283285,3.999999989900971e-06,0.3272810000000277,0,0,0,35,9,1,1,1,0,0,0,45,34,0,1,0
0.029785000000003947,UDP,42707,53,2,174,2,268,87.0,0.0,0,-3.0,87,87,134.0,6.0,0.0,-2.0,128,140,1.0500000001911758e-05,1.0500000001911758e-05,0.0,-2.0,0.0,2.1000000003823516e-05,0.014882000000000062,0.007156000000009044,0.0,-2.0,0.007725999999991018,0.022038000000009106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018337999999999965,UDP,49370,53,2,156,2,242,78.0,0.0,0,-3.0,78,78,121.0,8.0,0.0,-2.0,113,129,1.5999999988025593e-05,1.5999999988025593e-05,0.0,-2.0,0.0,3.1999999976051186e-05,0.009153000000011957,0.007538999999994189,0.0,-2.0,0.0016140000000177679,0.016692000000006146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196849999999813,UDP,51093,53,2,160,2,246,80.0,0.0,0,-3.0,80,80,123.0,8.0,0.0,-2.0,115,131,1.0499999987700903e-05,1.0499999987700903e-05,0.0,-2.0,0.0,2.0999999975401806e-05,0.00983200000000295,0.009312000000008425,0.0,-2.0,0.0005199999999945248,0.019144000000011374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001056000000005497,UDP,43997,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,2.40000000104601e-05,2.40000000104601e-05,0.0,-2.0,0.0,4.80000000209202e-05,0.0005039999999922884,0.00038099999999019474,0.0,-2.0,0.00012300000000209366,0.0008849999999824831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.460460000000012,TCP,47028,443,6,444,0,0,74.0,0.0,0,-3.0,74,74,0,0,0,-3,0,0,5.243410000000003,5.540152271620649,1.0399551587539189,-0.29435191564275476,0.0,16.128041000000024,0,0,0,-3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0.0007170000000087384,UDP,50825,53,2,154,2,170,77.0,0.0,0,-3.0,77,77,85.0,8.0,0.0,-2.0,77,93,1.4500000006023583e-05,1.4500000006023583e-05,0.0,-2.0,0.0,2.9000000012047167e-05,0.00034399999999834563,0.00025699999999062584,0.0,-2.0,8.700000000771979e-05,0.0006009999999889715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.471239999999995,TCP,47030,443,6,444,0,0,74.0,0.0,0,-3.0,74,74,0,0,0,-3,0,0,5.245206666666666,5.544123381844564,1.0375567978385547,-0.2968869953153477,0.0,16.133778000000007,0,0,0,-3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0.0010890000000074451,UDP,50743,53,1,77,1,93,77.0,0.0,0,-3.0,77,77,93.0,0.0,0,-3.0,93,93,0.0,0.0,0,-3.0,0.0,0.0,0.0010890000000074451,0.0,0,-3.0,0.0010890000000074451,0.0010890000000074451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019080999999999904,UDP,34067,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.00953450000000089,0.008640499999984286,0.0,-2.0,0.0008940000000166037,0.018174999999985175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018356999999980417,UDP,54530,53,2,154,2,240,77.0,0.0,0,-3.0,77,77,120.0,8.0,0.0,-2.0,112,128,1.100000000064938e-05,1.100000000064938e-05,0.0,-2.0,0.0,2.200000000129876e-05,0.009167499999989559,0.007044500000006337,0.0,-2.0,0.0021229999999832216,0.016211999999995896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.53296900000001,TCP,53618,443,19,2595,19,8033,136.57894736842107,142.11385938912122,1.8772020228540343,2.445152979284181,54,571,422.7894736842106,534.600547280261,1.1290825511793832,-0.4515065019498232,60,1454,6.134077315789473,17.87511003660982,2.572598538720922,4.618529163944386,0.0,58.52211200000002,0.05186842105263167,0.11043991116216342,2.299712924893674,3.6653003991585003,2.999999992425728e-06,0.37475599999999076,0,0,0,18,8,0,1,0,0,0,0,19,10,0,1,0
0.11652100000000587,TCP,53620,443,12,1503,11,4896,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,445.0909090909091,573.0958121617671,1.013277209554062,-0.8648060016491956,60,1454,0.00033141666666362346,0.0005937422923474061,2.103359127156063,3.4456134347788128,0.0,0.0020849999999938973,0.01023127272727658,0.015597377991136776,1.2897589331827795,0.11241320542047628,6.000000013273166e-06,0.04651699999999437,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
0.022536999999999807,UDP,36148,53,2,178,2,302,89.0,0.0,0,-3.0,89,89,151.0,6.0,0.0,-2.0,145,157,8.499999992750418e-06,8.499999992750418e-06,0.0,-2.0,0.0,1.6999999985500835e-05,0.011260000000007153,0.01055899999998644,0.0,-2.0,0.0007010000000207128,0.021818999999993594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06269199999999842,UDP,59310,53,2,168,2,352,84.0,0.0,0,-3.0,84,84,176.0,8.0,0.0,-2.0,168,184,1.0500000001911758e-05,1.0500000001911758e-05,0.0,-2.0,0.0,2.1000000003823516e-05,0.031335499999997296,0.030771500000000174,0.0,-2.0,0.0005639999999971224,0.06210699999999747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07490500000000111,UDP,38841,53,2,162,2,510,81.0,0.0,0,-3.0,81,81,255.0,64.0,0.0,-2.0,191,319,6.999999996537554e-06,6.999999996537554e-06,0.0,-2.0,0.0,1.3999999993075107e-05,0.03744550000000402,0.029715499999994677,0.0,-2.0,0.0077300000000093405,0.0671609999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0665159999999787,UDP,35512,53,1,81,1,319,81.0,0.0,0,-3.0,81,81,319.0,0.0,0,-3.0,319,319,0.0,0.0,0,-3.0,0.0,0.0,0.0665159999999787,0.0,0,-3.0,0.0665159999999787,0.0665159999999787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.051362000000012,TCP,38650,443,11,1288,10,4031,117.0909090909091,147.93761249284321,2.580356349398657,5.081786855217642,54,571,403.10000000000014,524.1880292414164,1.0332616530118677,-0.7694500112244409,60,1342,0.493176545454547,1.5587052270404878,2.8460493359093944,6.099998116651115,0.0,5.422235000000001,0.0626419999999996,0.07643838121388734,0.47719133218372417,-1.6683067906709883,3.100000000699765e-05,0.18506700000000365,0,0,0,9,3,1,1,1,0,0,0,10,5,0,1,0
0.0008629999999811844,UDP,52564,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,3.1500000005735274e-05,3.1500000005735274e-05,0.0,-2.0,0.0,6.300000001147055e-05,0.0003999999999848569,6.799999999884676e-05,0.0,-2.0,0.00033199999998601015,0.0004679999999837037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0006889999999941665,UDP,53275,53,2,156,2,242,78.0,0.0,0,-3.0,78,78,121.0,8.0,0.0,-2.0,113,129,1.5500000003498826e-05,1.5500000003498826e-05,0.0,-2.0,0.0,3.100000000699765e-05,0.0003289999999935844,0.00024700000000166256,0.0,-2.0,8.199999999192187e-05,0.000575999999995247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00032500000000368345,UDP,49746,53,2,156,2,242,78.0,0.0,0,-3.0,78,78,121.0,8.0,0.0,-2.0,113,129,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.00015650000000277942,8.850000000393266e-05,0.0,-2.0,6.799999999884676e-05,0.00024500000000671207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01999799999998686,UDP,32992,53,2,162,2,264,81.0,0.0,0,-3.0,81,81,132.0,8.0,0.0,-2.0,124,140,7.999999994012796e-06,7.999999994012796e-06,0.0,-2.0,0.0,1.5999999988025593e-05,0.009990999999999417,0.009469999999978995,0.0,-2.0,0.0005210000000204218,0.019460999999978412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004319999999893298,UDP,46374,53,2,150,2,236,75.0,0.0,0,-3.0,75,75,118.0,8.0,0.0,-2.0,110,126,1.6000000002236447e-05,1.6000000002236447e-05,0.0,-2.0,0.0,3.2000000004472895e-05,0.00019999999999242846,0.0001759999999961792,0.0,-2.0,2.3999999996249244e-05,0.00037599999998860767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045319000000006326,UDP,44950,53,2,168,2,254,84.0,0.0,0,-3.0,84,84,127.0,8.0,0.0,-2.0,119,135,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.022654500000001576,0.02208950000000698,0.0,-2.0,0.0005649999999945976,0.044744000000008555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01737499999998704,UDP,43972,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,3.09999999927868e-05,3.09999999927868e-05,0.0,-2.0,0.0,6.19999999855736e-05,0.008656500000000733,0.007550499999979365,0.0,-2.0,0.0011060000000213677,0.0162069999999801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03464200000001938,UDP,41332,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,7.099999999127249e-05,7.099999999127249e-05,0.0,-2.0,0.0,0.00014199999998254498,0.017250000000018417,0.016210000000000946,0.0,-2.0,0.0010400000000174714,0.03346000000001936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032432000000000016,UDP,33913,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.950000000761065e-05,1.950000000761065e-05,0.0,-2.0,0.0,3.90000000152213e-05,0.016196499999992398,0.015361499999997363,0.0,-2.0,0.0008349999999950342,0.03155799999998976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004910000000108994,UDP,51755,53,2,160,2,246,80.0,0.0,0,-3.0,80,80,123.0,8.0,0.0,-2.0,115,131,1.100000000064938e-05,1.100000000064938e-05,0.0,-2.0,0.0,2.200000000129876e-05,0.0002345000000048003,0.00014749999999708052,0.0,-2.0,8.700000000771979e-05,0.00038200000000188084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018799999999998818,UDP,57857,53,2,138,2,224,69.0,0.0,0,-3.0,69,69,112.0,8.0,0.0,-2.0,104,120,9.49999999022566e-06,9.49999999022566e-06,0.0,-2.0,0.0,1.899999998045132e-05,0.009390500000009183,0.0073904999999996335,0.0,-2.0,0.0020000000000095497,0.016781000000008817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08142800000001671,TCP,59998,443,12,1503,11,4896,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,445.0909090909091,573.0958121617671,1.013277209554062,-0.8648060016491956,60,1454,0.00032916666666930417,0.0005825478282745255,2.029093738176798,3.163638747337357,0.0,0.002030000000019072,0.007043454545453186,0.010069165789802015,1.1519273005965793,-0.3579590346321737,4.9999999873762135e-06,0.028885000000002492,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
0.08793400000001839,TCP,60000,443,12,1503,11,4896,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,445.0909090909091,573.0958121617671,1.013277209554062,-0.8648060016491956,60,1454,0.00026983333333182224,0.00039437288474782647,1.1242553743003003,-0.13145550284468177,0.0,0.0011880000000132895,0.007699636363639683,0.011882083489420759,1.4822698192871007,0.8818626795600153,5.999999984851456e-06,0.037488999999993666,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
0.0003990000000158034,UDP,52996,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.00019350000000883938,0.00018550000000061573,0.0,-2.0,8.000000008223651e-06,0.0003790000000094551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012689999999793145,UDP,49333,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,2.1999999987087904e-05,2.1999999987087904e-05,0.0,-2.0,0.0,4.399999997417581e-05,0.0006125000000025693,0.000389499999997156,0.0,-2.0,0.0002230000000054133,0.0010019999999997253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013519999999971333,UDP,33207,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,3.09999999927868e-05,3.09999999927868e-05,0.0,-2.0,0.0,6.19999999855736e-05,0.0006450000000057798,0.0004349999999959664,0.0,-2.0,0.00021000000000981345,0.0010800000000017462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11416199999999321,UDP,48675,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,9.550000000047021e-05,9.550000000047021e-05,0.0,-2.0,0.0,0.00019100000000094042,0.056985499999996136,0.056401499999992666,0.0,-2.0,0.0005840000000034706,0.1133869999999888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00044900000000325235,UDP,60565,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,7.999999994012796e-06,7.999999994012796e-06,0.0,-2.0,0.0,1.5999999988025593e-05,0.00021650000000761338,0.0001364999999822203,0.0,-2.0,8.000000002539309e-05,0.00035299999998983367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13344000000000733,UDP,43918,53,1,77,1,175,77.0,0.0,0,-3.0,77,77,175.0,0.0,0,-3.0,175,175,0.0,0.0,0,-3.0,0.0,0.0,0.13344000000000733,0.0,0,-3.0,0.13344000000000733,0.13344000000000733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09209999999998786,UDP,48663,53,2,148,2,244,74.0,0.0,0,-3.0,74,74,122.0,48.0,0.0,-2.0,74,170,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.04604399999999487,0.045647000000002436,0.0,-2.0,0.0003969999999924312,0.0916909999999973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09182900000001837,UDP,55754,53,1,74,1,170,74.0,0.0,0,-3.0,74,74,170.0,0.0,0,-3.0,170,170,0.0,0.0,0,-3.0,0.0,0.0,0.09182900000001837,0.0,0,-3.0,0.09182900000001837,0.09182900000001837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.955208,TCP,39886,443,23,2344,23,2278,101.91304347826085,147.3041553307094,3.5001935431028617,11.344001638710838,54,725,99.04347826086958,99.28986036101772,2.256446479704878,3.240828804844769,60,399,5.151955434782608,4.925347185843156,0.018361374280560703,-1.9372628198818873,0.0,10.243116999999984,0.020010130434782086,0.04154509089746533,1.766840689831469,1.2994676757002166,1.3999999964653398e-05,0.13096400000000585,0,0,0,20,4,2,1,1,0,0,0,23,4,1,1,1
66.359533,TCP,50768,443,24,6901,25,7878,287.5416666666667,550.7355671559225,2.2794967569124345,3.5899874394424334,54,1901,315.12,476.07724751346814,1.6827030297419086,1.1105285074960909,60,1454,2.283375791666667,4.112022597809944,1.369436308909494,-0.05372100060450702,0.0,10.239809999999977,0.46234056000000007,1.7527400963327975,4.5948037923711365,19.4209784201284,6.000000013273166e-06,8.990374999999972,0,0,0,23,6,0,1,1,0,0,0,25,9,0,1,1
66.30535700000001,TCP,50770,443,21,3675,21,6924,175.0,401.6913053103151,3.8011917331942575,13.283639313290717,54,1901,329.7142857142857,485.3166019019261,1.4814748640930313,0.327315616489821,60,1342,2.576642190476187,4.309801631136057,1.1629103618932273,-0.5828134370809188,0.0,10.239732000000004,0.5807557619047664,2.0682362097746334,4.150953232443782,15.500874437805894,6.000000013273166e-06,9.762517000000003,0,0,0,20,4,0,1,1,0,0,0,21,8,0,1,1
0.00039799999998990643,UDP,59294,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.00019399999999336615,0.0001859999999851425,0.0,-2.0,8.000000008223651e-06,0.00037999999997850864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004709999999761294,UDP,50237,53,2,170,2,294,85.0,0.0,0,-3.0,85,85,147.0,6.0,0.0,-2.0,141,153,4.450000000133514e-05,4.450000000133514e-05,0.0,-2.0,0.0,8.900000000267028e-05,0.00019099999998672956,4.70000000092341e-05,0.0,-2.0,0.00014399999997749546,0.00023799999999596366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1528250000000071,UDP,42665,53,2,144,2,318,72.0,0.0,0,-3.0,72,72,159.0,8.0,0.0,-2.0,151,167,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.07640650000000448,0.037706499999998755,0.0,-2.0,0.03870000000000573,0.11411300000000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0003990000000158034,UDP,53033,53,2,158,2,244,79.0,0.0,0,-3.0,79,79,122.0,8.0,0.0,-2.0,114,130,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.000194000000007577,0.00014299999999423108,0.0,-2.0,5.1000000013345925e-05,0.0003370000000018081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004950000000008004,UDP,35861,53,2,154,2,334,77.0,0.0,0,-3.0,77,77,167.0,8.0,0.0,-2.0,159,175,1.3499999994337486e-05,1.3499999994337486e-05,0.0,-2.0,0.0,2.6999999988674972e-05,0.0002340000000060627,0.00015899999999646752,0.0,-2.0,7.500000000959517e-05,0.0003930000000025302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11752400000000307,UDP,39619,53,2,164,2,288,82.0,0.0,0,-3.0,82,82,144.0,6.0,0.0,-2.0,138,150,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.058755500000003735,0.05055149999999742,0.0,-2.0,0.008204000000006317,0.10930700000000115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11860400000000482,UDP,37542,53,2,160,2,284,80.0,0.0,0,-3.0,80,80,142.0,6.0,0.0,-2.0,136,148,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.059296500000002084,0.05875449999997784,0.0,-2.0,0.0005420000000242453,0.11805099999997992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11857900000001109,UDP,37113,53,2,180,2,248,90.0,0.0,0,-3.0,90,90,124.0,8.0,0.0,-2.0,116,132,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.059283000000007746,0.05863499999999533,0.0,-2.0,0.0006480000000124164,0.11791800000000308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11512899999999604,UDP,49776,53,2,146,2,320,73.0,0.0,0,-3.0,73,73,160.0,8.0,0.0,-2.0,152,168,1.749999999844931e-05,1.749999999844931e-05,0.0,-2.0,0.0,3.499999999689862e-05,0.05754699999999957,0.05717400000000339,0.0,-2.0,0.00037299999999618194,0.11472100000000296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12261499999999614,UDP,45450,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,8.000000008223651e-06,8.000000008223651e-06,0.0,-2.0,0.0,1.6000000016447302e-05,0.06129949999998985,0.06058550000000196,0.0,-2.0,0.000713999999987891,0.1218849999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14081999999999084,UDP,42065,53,2,168,2,300,84.0,0.0,0,-3.0,84,84,150.0,6.0,0.0,-2.0,144,156,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.0704044999999951,0.06990650000000187,0.0,-2.0,0.0004979999999932261,0.14031099999999697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004659999999887532,UDP,37499,53,2,144,2,160,72.0,0.0,0,-3.0,72,72,80.0,8.0,0.0,-2.0,72,88,8.500000006961272e-06,8.500000006961272e-06,0.0,-2.0,0.0,1.7000000013922545e-05,0.00022449999998741532,0.00021349999998676594,0.0,-2.0,1.100000000064938e-05,0.00043799999997418126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.695177000000001,TCP,38662,443,11,1288,10,4031,117.0909090909091,147.93761249284321,2.580356349398657,5.081786855217642,54,571,403.10000000000014,551.3868786977072,1.2364454266107647,-0.26333416713627855,60,1454,0.4358213636363644,1.3742150212908213,2.846021531157143,6.099904167426315,0.0,4.781459000000012,0.0901141999999993,0.1093148564988289,0.4152883886283668,-1.8169933497105997,2.1000000003823516e-05,0.23769699999999716,0,0,0,9,3,1,1,1,0,0,0,10,5,0,1,0
0.08465800000001877,UDP,39015,53,2,160,2,534,80.0,0.0,0,-3.0,80,80,267.0,80.0,0.0,-2.0,187,347,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.042323000000010325,0.03528700000001095,0.0,-2.0,0.007035999999999376,0.07761000000002127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08833100000001082,UDP,44405,53,2,160,2,464,80.0,0.0,0,-3.0,80,80,232.0,64.0,0.0,-2.0,168,296,1.100000000064938e-05,1.100000000064938e-05,0.0,-2.0,0.0,2.200000000129876e-05,0.04415450000000476,0.04346750000000554,0.0,-2.0,0.000686999999999216,0.0876220000000103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0870999999999924,UDP,38373,53,1,80,1,296,80.0,0.0,0,-3.0,80,80,296.0,0.0,0,-3.0,296,296,0.0,0.0,0,-3.0,0.0,0.0,0.0870999999999924,0.0,0,-3.0,0.0870999999999924,0.0870999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20018299999998135,UDP,60666,53,2,150,2,358,75.0,0.0,0,-3.0,75,75,179.0,42.0,0.0,-2.0,137,221,9.400000000425734e-05,9.400000000425734e-05,0.0,-2.0,0.0,0.0001880000000085147,0.09999749999998642,0.0024335000000093032,0.0,-2.0,0.09756399999997711,0.10243099999999572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.68104399999999,TCP,41388,443,21,2897,20,5485,137.95238095238096,185.71341880139545,2.059762047241846,2.5419456220870353,54,679,274.25000000000006,412.1038552355462,1.8062934047256654,1.7771472437173612,60,1342,2.758077285714289,4.409011894280808,1.0099699335224146,-0.9204805797128519,0.0,10.239896999999985,0.5880710499999964,2.1780795741515595,4.078131422067383,14.77449388435231,1.2000000026546331e-05,10.045145999999988,0,0,0,20,5,0,1,1,0,0,0,20,7,0,1,1
