duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.000226999999998867,TCP,49396,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000226999999998867,0.0,0,-3.0,0.000226999999998867,0.000226999999998867,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00022099999999980469,TCP,49398,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00022099999999980469,0.0,0,-3.0,0.00022099999999980469,0.00022099999999980469,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00021500000000074238,TCP,49400,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021500000000074238,0.0,0,-3.0,0.00021500000000074238,0.00021500000000074238,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00022700000000064335,TCP,49402,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00022700000000064335,0.0,0,-3.0,0.00022700000000064335,0.00022700000000064335,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00022200000000083264,TCP,49404,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00022200000000083264,0.0,0,-3.0,0.00022200000000083264,0.00022200000000083264,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00021699999999924557,TCP,49406,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021699999999924557,0.0,0,-3.0,0.00021699999999924557,0.00021699999999924557,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00023499999999998522,TCP,49408,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00023499999999998522,0.0,0,-3.0,0.00023499999999998522,0.00023499999999998522,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0002300000000001745,TCP,49410,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002300000000001745,0.0,0,-3.0,0.0002300000000001745,0.0002300000000001745,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49412,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.199999999978445e-05,TCP,49414,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.199999999978445e-05,0.0,0,-3.0,6.199999999978445e-05,6.199999999978445e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.30000000008124e-05,TCP,49416,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.30000000008124e-05,0.0,0,-3.0,6.30000000008124e-05,6.30000000008124e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.100000000053285e-05,TCP,49418,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.100000000053285e-05,0.0,0,-3.0,6.100000000053285e-05,6.100000000053285e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0001239999999995689,TCP,49420,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001239999999995689,0.0,0,-3.0,0.0001239999999995689,0.0001239999999995689,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.00000000005241e-05,TCP,49422,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.00000000005241e-05,0.0,0,-3.0,8.00000000005241e-05,8.00000000005241e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
8.799999999986596e-05,TCP,49424,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,8.799999999986596e-05,0.0,0,-3.0,8.799999999986596e-05,8.799999999986596e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.600000000034356e-05,TCP,49426,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.600000000034356e-05,0.0,0,-3.0,6.600000000034356e-05,6.600000000034356e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.6999999998954536e-05,TCP,49428,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.6999999998954536e-05,0.0,0,-3.0,3.6999999998954536e-05,3.6999999998954536e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.899999999961267e-05,TCP,49430,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.899999999961267e-05,0.0,0,-3.0,2.899999999961267e-05,2.899999999961267e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.700000000073089e-05,TCP,49432,80,1,70,1,60,70.0,0.0,0,-3.0,70,70,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.700000000073089e-05,0.0,0,-3.0,3.700000000073089e-05,3.700000000073089e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.1999999999143824e-05,TCP,49434,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.1999999999143824e-05,0.0,0,-3.0,3.1999999999143824e-05,3.1999999999143824e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1.8000000000739647e-05,TCP,49436,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,1.8000000000739647e-05,0.0,0,-3.0,1.8000000000739647e-05,1.8000000000739647e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.8999999998855515e-05,TCP,49438,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.8999999998855515e-05,0.0,0,-3.0,4.8999999998855515e-05,4.8999999998855515e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.500000000045134e-05,TCP,49440,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.500000000045134e-05,0.0,0,-3.0,3.500000000045134e-05,3.500000000045134e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.39999999990448e-05,TCP,49442,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.39999999990448e-05,0.0,0,-3.0,4.39999999990448e-05,4.39999999990448e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.39999999990448e-05,TCP,49444,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.39999999990448e-05,0.0,0,-3.0,4.39999999990448e-05,4.39999999990448e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.300000000119098e-05,TCP,49446,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.300000000119098e-05,0.0,0,-3.0,5.300000000119098e-05,5.300000000119098e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.800000000036107e-05,TCP,49448,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.800000000036107e-05,0.0,0,-3.0,2.800000000036107e-05,2.800000000036107e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.200000000092018e-05,TCP,49450,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.200000000092018e-05,0.0,0,-3.0,3.200000000092018e-05,3.200000000092018e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.799999999998249e-05,TCP,49452,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.799999999998249e-05,0.0,0,-3.0,3.799999999998249e-05,3.799999999998249e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.0999999999892225e-05,TCP,49454,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.0999999999892225e-05,0.0,0,-3.0,3.0999999999892225e-05,3.0999999999892225e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.1999999999143824e-05,TCP,49456,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.1999999999143824e-05,0.0,0,-3.0,3.1999999999143824e-05,3.1999999999143824e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.1999999999143824e-05,TCP,49458,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.1999999999143824e-05,0.0,0,-3.0,3.1999999999143824e-05,3.1999999999143824e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.799999999998249e-05,TCP,49460,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.799999999998249e-05,0.0,0,-3.0,3.799999999998249e-05,3.799999999998249e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49462,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.400000000082116e-05,TCP,49464,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.400000000082116e-05,0.0,0,-3.0,4.400000000082116e-05,4.400000000082116e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2999999999793204e-05,TCP,49466,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2999999999793204e-05,0.0,0,-3.0,4.2999999999793204e-05,4.2999999999793204e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.599999999932436e-05,TCP,49468,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.599999999932436e-05,0.0,0,-3.0,4.599999999932436e-05,4.599999999932436e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2999999999793204e-05,TCP,49470,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2999999999793204e-05,0.0,0,-3.0,4.2999999999793204e-05,4.2999999999793204e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.399999999942338e-05,TCP,49472,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.399999999942338e-05,0.0,0,-3.0,3.399999999942338e-05,3.399999999942338e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.300000000017178e-05,TCP,49474,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.300000000017178e-05,0.0,0,-3.0,3.300000000017178e-05,3.300000000017178e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.200000000092018e-05,TCP,49476,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.200000000092018e-05,0.0,0,-3.0,3.200000000092018e-05,3.200000000092018e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
3.799999999998249e-05,TCP,49478,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,3.799999999998249e-05,0.0,0,-3.0,3.799999999998249e-05,3.799999999998249e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2999999999793204e-05,TCP,49480,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2999999999793204e-05,0.0,0,-3.0,4.2999999999793204e-05,4.2999999999793204e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1.799999999896329e-05,TCP,49482,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,1.799999999896329e-05,0.0,0,-3.0,1.799999999896329e-05,1.799999999896329e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.300000000156956e-05,TCP,49484,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.300000000156956e-05,0.0,0,-3.0,4.300000000156956e-05,4.300000000156956e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4.2000000000541604e-05,TCP,49486,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,4.2000000000541604e-05,0.0,0,-3.0,4.2000000000541604e-05,4.2000000000541604e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
1.8999999999991246e-05,TCP,49488,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,1.8999999999991246e-05,0.0,0,-3.0,1.8999999999991246e-05,1.8999999999991246e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
6.199999999978445e-05,TCP,49490,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,6.199999999978445e-05,0.0,0,-3.0,6.199999999978445e-05,6.199999999978445e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.9000000000253294e-05,TCP,49492,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.9000000000253294e-05,0.0,0,-3.0,5.9000000000253294e-05,5.9000000000253294e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.6999999999333113e-05,TCP,49494,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.6999999999333113e-05,0.0,0,-3.0,2.6999999999333113e-05,2.6999999999333113e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
5.600000000072214e-05,TCP,49496,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,5.600000000072214e-05,0.0,0,-3.0,5.600000000072214e-05,5.600000000072214e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.6999999999333113e-05,TCP,49498,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,2.6999999999333113e-05,0.0,0,-3.0,2.6999999999333113e-05,2.6999999999333113e-05,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0005409999999983484,TCP,49202,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005409999999983484,0.0,0,-3.0,0.0005409999999983484,0.0005409999999983484,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0005020000000008906,TCP,49204,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005020000000008906,0.0,0,-3.0,0.0005020000000008906,0.0005020000000008906,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0004710000000009984,TCP,49206,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004710000000009984,0.0,0,-3.0,0.0004710000000009984,0.0004710000000009984,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.000506999999998925,TCP,49208,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000506999999998925,0.0,0,-3.0,0.000506999999998925,0.000506999999998925,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00040899999999766123,TCP,49210,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00040899999999766123,0.0,0,-3.0,0.00040899999999766123,0.00040899999999766123,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0003719999999987067,TCP,49212,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003719999999987067,0.0,0,-3.0,0.0003719999999987067,0.0003719999999987067,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00034399999999834563,TCP,49214,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00034399999999834563,0.0,0,-3.0,0.00034399999999834563,0.00034399999999834563,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0004029999999985989,TCP,49216,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004029999999985989,0.0,0,-3.0,0.0004029999999985989,0.0004029999999985989,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0003150000000005093,TCP,49218,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003150000000005093,0.0,0,-3.0,0.0003150000000005093,0.0003150000000005093,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0004120000000007451,TCP,49220,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004120000000007451,0.0,0,-3.0,0.0004120000000007451,0.0004120000000007451,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00037099999999767874,TCP,49222,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00037099999999767874,0.0,0,-3.0,0.00037099999999767874,0.00037099999999767874,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0007610000000006778,TCP,49224,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007610000000006778,0.0,0,-3.0,0.0007610000000006778,0.0007610000000006778,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0007289999999997576,TCP,49226,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007289999999997576,0.0,0,-3.0,0.0007289999999997576,0.0007289999999997576,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0006999999999983686,TCP,49228,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006999999999983686,0.0,0,-3.0,0.0006999999999983686,0.0006999999999983686,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0006689999999984764,TCP,49230,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006689999999984764,0.0,0,-3.0,0.0006689999999984764,0.0006689999999984764,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0004770000000000607,TCP,49232,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004770000000000607,0.0,0,-3.0,0.0004770000000000607,0.0004770000000000607,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0006260000000004595,TCP,49234,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006260000000004595,0.0,0,-3.0,0.0006260000000004595,0.0006260000000004595,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0006029999999981328,TCP,49236,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006029999999981328,0.0,0,-3.0,0.0006029999999981328,0.0006029999999981328,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0005759999999987997,TCP,49238,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005759999999987997,0.0,0,-3.0,0.0005759999999987997,0.0005759999999987997,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0005480000000019913,TCP,49240,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005480000000019913,0.0,0,-3.0,0.0005480000000019913,0.0005480000000019913,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0005199999999980776,TCP,49242,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005199999999980776,0.0,0,-3.0,0.0005199999999980776,0.0005199999999980776,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0004929999999987444,TCP,49244,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004929999999987444,0.0,0,-3.0,0.0004929999999987444,0.0004929999999987444,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.000560000000000116,TCP,49246,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000560000000000116,0.0,0,-3.0,0.000560000000000116,0.000560000000000116,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00031700000000256523,TCP,49248,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00031700000000256523,0.0,0,-3.0,0.00031700000000256523,0.00031700000000256523,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0002729999999999677,TCP,49250,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002729999999999677,0.0,0,-3.0,0.0002729999999999677,0.0002729999999999677,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0002440000000021314,TCP,49252,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002440000000021314,0.0,0,-3.0,0.0002440000000021314,0.0002440000000021314,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00032699999999863394,TCP,49254,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00032699999999863394,0.0,0,-3.0,0.00032699999999863394,0.00032699999999863394,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00029100000000070736,TCP,49256,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00029100000000070736,0.0,0,-3.0,0.00029100000000070736,0.00029100000000070736,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.0002630000000003463,TCP,49258,80,1,73,1,60,73.0,0.0,0,-3.0,73,73,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002630000000003463,0.0,0,-3.0,0.0002630000000003463,0.0002630000000003463,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.00042999999999793204,TCP,49260,80,1,72,1,60,72.0,0.0,0,-3.0,72,72,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00042999999999793204,0.0,0,-3.0,0.00042999999999793204,0.00042999999999793204,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
