Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-47828-80-6,10.0.2.15,47828,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105111146,12,11,276.0,0.0,168.0,0.0,22.999999999999996,45.98814076377833,0.0,0.0,0.0,0.0,2.625791940276248,0.21881599502302068,4777779.363636364,7156922.938688895,1.5020591E7,9.0,1.05111104E8,9555554.909090908,7573793.323270532,1.5020629E7,34.0,1.05110949E8,1.05110949E7,7250946.394288518,1.5020633E7,101.0,0,0,0,0,260,224,0.11416486696853252,0.10465112805448815,0.0,168.0,11.500000000000002,33.90395641911966,1149.4782608695652,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885562035E15,3.626388925993088E7,1.585615058630525E15,1.585614953519468E15,No Label
10.0.2.15-192.168.56.102-47830-80-6,10.0.2.15,47830,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105110928,12,11,273.0,0.0,168.0,0.0,22.75,46.0634443902202,0.0,0.0,0.0,0.0,2.5972561102305174,0.21881644884725973,4777769.454545455,7156933.929483416,1.5020574E7,3.0,1.05110836E8,9555530.545454545,7573825.684799939,1.5020629E7,19.0,1.05110726E8,1.05110726E7,7250996.273420719,1.5020666E7,115.0,0,0,0,0,260,224,0.11416510374639638,0.10465134510086335,0.0,168.0,11.375,33.90884519721507,1149.8097826086957,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988556326E15,3.626378428411504E7,1.585615058630522E15,1.585614953519749E15,No Label
10.0.2.15-192.168.56.102-47832-80-6,10.0.2.15,47832,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105110674,12,11,271.0,0.0,168.0,0.0,22.58333333333333,46.09172344029859,0.0,0.0,0.0,0.0,2.578234823230227,0.21881697761732552,4777757.90909091,7156942.100380846,1.5020582E7,2.0,1.0511059E8,9555508.181818182,7573856.506022963,1.5020629E7,57.0,1.05110388E8,1.05110388E7,7251050.934515107,1.5020666E7,31.0,0,0,0,0,260,224,0.11416537962643071,0.10465159799089481,0.0,168.0,11.291666666666664,33.8981584297368,1149.0851449275362,0,2,0,10,22,0,0,0,0.0,11.782608695652174,22.583333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885563942E15,3.6263722334467635E7,1.58561505863054E15,1.585614953520002E15,No Label
10.0.2.15-192.168.56.102-47834-80-6,10.0.2.15,47834,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105110271,12,11,275.0,0.0,168.0,0.0,22.916666666666668,45.99300012617204,0.0,0.0,0.0,0.0,2.6162999808077747,0.21881781657665025,4777739.590909091,7156954.586285957,1.502059E7,7.0,1.05110195E8,9555472.272727273,7573905.907546965,1.5020628E7,69.0,1.05110105E8,1.05110105E7,7251096.221395865,1.5020666E7,130.0,0,0,0,0,260,224,0.11416581734433927,0.10465199923231099,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797102,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885564928E15,3.626362727050797E7,1.585615058630558E15,1.585614953520408E15,No Label
10.0.2.15-192.168.56.102-47836-80-6,10.0.2.15,47836,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105109965,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.6353352890946162,0.2188184536071342,4777725.681818182,7156967.192811063,1.50206E7,6.0,1.05109899E8,9555445.363636363,7573942.616793637,1.5020629E7,67.0,1.05109761E8,1.05109761E7,7251151.585353053,1.5020666E7,77.0,0,0,0,0,260,224,0.11416614970807001,0.10465230389906419,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885565912E15,3.626353406801543E7,1.585615058630578E15,1.585614953520714E15,No Label
10.0.2.15-192.168.56.102-47838-80-6,10.0.2.15,47838,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105109621,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.6353439139505603,0.21881916975040752,4777710.045454545,7156978.211667631,1.5020599E7,3.0,1.0510958E8,9555416.363636363,7573986.399628552,1.5020644E7,37.0,1.05109427E8,1.05109427E7,7251205.570076837,1.502064E7,65.0,0,0,0,0,260,224,0.1141665233480387,0.10465264640236882,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885566838E15,3.626344992345727E7,1.585615058630589E15,1.58561495352106E15,No Label
10.0.2.15-192.168.56.102-47840-80-6,10.0.2.15,47840,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105109400,12,11,274.0,0.0,168.0,0.0,22.833333333333332,46.01745386922294,0.0,0.0,0.0,0.0,2.6068077641010223,0.2188196298332975,4777699.999999998,7156988.22208747,1.5020624E7,6.0,1.05109342E8,9555394.727272728,7574019.964946886,1.5020658E7,26.0,1.0510924E8,1.0510924E7,7251238.888635069,1.5020682E7,44.0,0,0,0,0,260,224,0.11416676339128566,0.10465286644201185,0.0,168.0,11.416666666666664,33.89358880848767,1148.7753623188405,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988556762E15,3.6263381509262405E7,1.585615058630627E15,1.585614953521325E15,No Label
10.0.2.15-192.168.56.102-47842-80-6,10.0.2.15,47842,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105109166,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.625841403783948,0.21882011698199566,4777689.363636363,7156998.345425849,1.502061E7,9.0,1.05109115E8,9555374.09090909,7574048.38190534,1.5020658E7,24.0,1.05109009E8,1.05109009E7,7251276.292823744,1.5020661E7,64.0,0,0,0,0,260,224,0.11416701755582381,0.10465309942617183,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885568318E15,3.626332518888318E7,1.585615058630623E15,1.585614953521565E15,No Label
10.0.2.15-192.168.56.102-47844-80-6,10.0.2.15,47844,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105108934,12,11,272.0,0.0,168.0,0.0,22.666666666666664,46.06582904996508,0.0,0.0,0.0,0.0,2.587791443113675,0.21882059996917103,4777678.818181818,7157005.408790457,1.5020618E7,3.0,1.05108892E8,9555353.818181818,7574076.690854335,1.5020657E7,24.0,1.05108798E8,1.05108798E7,7251304.270803315,1.502066E7,65.0,0,0,0,0,260,224,0.11416726954913271,0.10465333042003831,0.0,168.0,11.333333333333332,33.89583361169753,1148.9275362318842,0,2,0,10,22,0,0,0,0.0,11.826086956521738,22.666666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885569022E15,3.626326310766771E7,1.585615058630642E15,1.585614953521796E15,No Label
10.0.2.15-192.168.56.102-47846-80-6,10.0.2.15,47846,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105108800,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.5973086934681016,0.21882087893687302,4777672.7272727275,7157011.45433321,1.50206E7,4.0,1.05108694E8,9555335.818181818,7574101.250224515,1.5020655E7,22.0,1.05108643E8,1.05108643E7,7251345.780629231,1.5020706E7,33.0,0,0,0,0,260,224,0.11416741509749898,0.10465346383937406,0.0,168.0,11.374999999999996,33.894737952513594,1148.8532608695652,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885569748E15,3.626320961415479E7,1.585615058630636E15,1.58561495352201E15,No Label
10.0.2.15-192.168.56.102-47848-80-6,10.0.2.15,47848,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105108583,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377834,0.0,0.0,0.0,0.0,2.625855968394132,0.218821330699511,4777662.863636364,7157016.739120469,1.5020608E7,3.0,1.05108484E8,9555316.727272727,7574127.916599469,1.5020652E7,39.0,1.05108452E8,1.05108452E7,7251376.962642977,1.5020707E7,65.0,0,0,0,0,260,224,0.11416765079974488,0.10465367989976614,0.0,168.0,11.5,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885570465E15,3.626314326348078E7,1.585615058630657E15,1.585614953522225E15,No Label
10.0.2.15-192.168.56.102-47850-80-6,10.0.2.15,47850,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105108361,12,11,275.0,0.0,168.0,0.0,22.916666666666668,46.01276173437367,0.0,0.0,0.0,0.0,2.616347523485786,0.21882179287335665,4777652.7727272725,7157027.583621655,1.5020624E7,4.0,1.05108279E8,9555298.090909092,7574155.345592569,1.5020661E7,24.0,1.05108183E8,1.0510818299999999E7,7251414.5179325305,1.5020706E7,55.0,0,0,0,0,260,224,0.11416789193392522,0.10465390093943144,0.0,168.0,11.458333333333336,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885571165E15,3.626307907087006E7,1.585615058630682E15,1.585614953522447E15,No Label
10.0.2.15-192.168.56.102-47852-80-6,10.0.2.15,47852,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105108124,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.625867435327834,0.21882228627731953,4777642.000000001,7157037.503306399,1.5020652E7,3.0,1.0510807E8,9555279.090909092,7574185.262795787,1.502068E7,45.0,1.05108024E8,1.05108024E7,7251439.866722841,1.5020706E7,106.0,0,0,0,0,260,224,0.11416814936207975,0.10465413691523977,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988557181E15,3.6263020902607694E7,1.58561505863072E15,1.585614953522684E15,No Label
10.0.2.15-192.168.56.102-47854-80-6,10.0.2.15,47854,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105107912,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.6353867632723977,0.21882272763633626,4777632.363636364,7157046.127722597,1.5020657E7,13.0,1.05107883E8,9555262.090909092,7574211.602194046,1.5020693E7,21.0,1.05107689E8,1.0510768899999999E7,7251493.785409619,1.5020686E7,71.0,0,0,0,0,260,224,0.11416837963634936,0.10465434799998691,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988557268E15,3.626294024201553E7,1.585615058630738E15,1.585614953522904E15,No Label
10.0.2.15-192.168.56.102-47856-80-6,10.0.2.15,47856,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105107693,12,11,275.0,0.0,168.0,0.0,22.916666666666664,46.01276173437367,0.0,0.0,0.0,0.0,2.616364151385189,0.21882318357039765,4777622.40909091,7157055.166280683,1.5020642E7,3.0,1.05107611E8,9555237.363636363,7574246.476066768,1.5020693E7,33.0,1.0510758E8,1.0510758E7,7251526.484575935,1.5020724E7,87.0,0,0,0,0,260,224,0.11416861751499008,0.10465456605540757,0.0,168.0,11.458333333333336,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885573668E15,3.626285993755414E7,1.585615058630737E15,1.585614953523184E15,No Label
10.0.2.15-192.168.56.102-47858-80-6,10.0.2.15,47858,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105107514,12,11,276.0,0.0,168.0,0.0,22.999999999999996,45.98814076377833,0.0,0.0,0.0,0.0,2.62588267476291,0.2188235562302425,4777614.272727272,7157062.150885476,1.5020652E7,2.0,1.05107441E8,9555221.909090908,7574268.112318423,1.5020696E7,19.0,1.05107261E8,1.0510726100000001E7,7251572.5600023465,1.5020725E7,79.0,0,0,0,0,260,224,0.11416881194621348,0.10465474428402902,0.0,168.0,11.500000000000002,33.90395641911966,1149.4782608695652,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885574248E15,3.6262808095139705E7,1.585615058630756E15,1.585614953523366E15,No Label
10.0.2.15-192.168.56.102-47860-80-6,10.0.2.15,47860,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105107210,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377833,0.0,0.0,0.0,0.0,2.6258902695638104,0.2188241891303175,4777600.454545455,7157068.591091,1.502066E7,4.0,1.05107145E8,9555194.999999998,7574305.214525304,1.5020695E7,66.0,1.05106956E8,1.05106956E7,7251616.328169667,1.5020725E7,276.0,0,0,0,0,260,224,0.11416914215494828,0.10465504697536925,0.0,168.0,11.500000000000002,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885575608E15,3.626267617885181E7,1.585615058630774E15,1.585614953523687E15,No Label
10.0.2.15-192.168.56.102-47862-80-6,10.0.2.15,47862,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105106793,12,11,275.0,0.0,168.0,0.0,22.916666666666668,45.99300012617204,0.0,0.0,0.0,0.0,2.616386554577876,0.2188250572919678,4777581.499999999,7157084.934428799,1.5020639E7,3.0,1.05106738E8,9555158.0,7574356.722918046,1.5020697E7,43.0,1.05106376E8,1.05106376E7,7251709.486291602,1.5020694E7,43.0,0,0,0,0,260,224,0.11416959510885277,0.10465546218311504,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885576895E15,3.626255911420045E7,1.585615058630762E15,1.585614953524091E15,No Label
10.0.2.15-192.168.56.102-47864-80-6,10.0.2.15,47864,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105106293,12,11,276.0,0.0,168.0,0.0,22.999999999999996,45.98814076377833,0.0,0.0,0.0,0.0,2.625913179147133,0.21882609826226104,4777558.772727272,7157107.913163547,1.502066E7,3.0,1.05106259E8,9555114.454545455,7574419.513393292,1.5020705E7,20.0,1.05106134E8,1.05106134E7,7251748.439194941,1.5020694E7,44.0,0,0,0,0,260,224,0.11417013822378838,0.10465596003847268,0.0,168.0,11.500000000000002,33.90395641911966,1149.4782608695652,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885577675E15,3.626249168821784E7,1.585615058630797E15,1.58561495352459E15,No Label
10.0.2.15-192.168.56.102-47866-80-6,10.0.2.15,47866,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105106117,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.6259175762339315,0.21882646468616093,4777550.772727273,7157119.594968561,1.5020674E7,6.0,1.05106064E8,9555096.727272727,7574445.291021238,1.5020709E7,20.0,1.05106003E8,1.05106003E7,7251777.116826622,1.5020727E7,52.0,0,0,0,0,260,224,0.11417032940147527,0.10465613528468568,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988557821E15,3.6262448750864156E7,1.585615058630823E15,1.5856149535248E15,No Label
10.0.2.15-192.168.56.102-47868-80-6,10.0.2.15,47868,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105105953,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377833,0.0,0.0,0.0,0.0,2.6259216735326114,0.21882680612771763,4777543.318181818,7157122.304909607,1.5020682E7,4.0,1.05105907E8,9555082.454545455,7574464.884461745,1.5020708E7,31.0,1.05105835E8,1.05105835E7,7251798.870941597,1.5020728E7,45.0,0,0,0,0,260,224,0.11417050754489615,0.10465629858282147,0.0,168.0,11.500000000000002,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.58561498855788E15,3.626240048867545E7,1.585615058630841E15,1.585614953524966E15,No Label
10.0.2.15-192.168.56.102-47870-80-6,10.0.2.15,47870,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105105772,12,11,276.0,0.0,168.0,0.0,23.0,45.96836857112627,0.0,0.0,0.0,0.0,2.62592619556612,0.21882718296384332,4777535.09090909,7157117.067936243,1.502065E7,4.0,1.05105733E8,9555066.636363637,7574486.03118806,1.5020707E7,19.0,1.05105678E8,1.05105678E7,7251804.831880096,1.5020689E7,33.0,0,0,0,0,260,224,0.11417070415504868,0.10465647880879463,0.0,168.0,11.499999999999996,33.891130043894584,1148.608695652174,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885579365E15,3.6262353341534704E7,1.585615058630819E15,1.585614953525149E15,No Label
10.0.2.15-192.168.56.102-47872-80-6,10.0.2.15,47872,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105105629,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.635444006524142,0.21882748068612007,4777528.590909091,7157124.805133943,1.5020659E7,3.0,1.051056E8,9555054.545454545,7574503.194797127,1.5020703E7,19.0,1.05105526E8,1.05105526E7,7251829.06795548,1.5020688E7,29.0,0,0,0,0,260,224,0.11417085948841046,0.1046566211977096,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885579848E15,3.626231367219997E7,1.585615058630843E15,1.585614953525294E15,No Label
10.0.2.15-192.168.56.102-47874-80-6,10.0.2.15,47874,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105105476,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.635447842888795,0.2188277992290335,4777521.636363636,7157131.856425567,1.5020666E7,5.0,1.05105454E8,9555041.272727273,7574521.200163982,1.5020701E7,69.0,1.05105367E8,1.05105367E7,7251854.647784847,1.5020688E7,71.0,0,0,0,0,260,224,0.11417102568471314,0.10465677354432038,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885580525E15,3.626225123222549E7,1.58561505863086E15,1.585614953525447E15,No Label
10.0.2.15-192.168.56.102-47876-80-6,10.0.2.15,47876,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105105288,12,11,273.0,0.0,168.0,0.0,22.75,46.041730083598175,0.0,0.0,0.0,0.0,2.597395480235019,0.21882819064251077,4777513.090909091,7157141.319324151,1.5020674E7,6.0,1.05105239E8,9555021.727272728,7574547.907819675,1.50207E7,38.0,1.05105079E8,1.0510507899999999E7,7251909.060917567,1.5020723E7,72.0,0,0,0,0,260,224,0.1141712299004404,0.10465696074207037,0.0,168.0,11.374999999999998,33.894737952513594,1148.8532608695655,0,2,0,10,22,0,0,0,0.0,11.869565217391305,22.75,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885581415E15,3.6262173702909075E7,1.585615058630878E15,1.585614953525674E15,No Label
10.0.2.15-192.168.56.102-47878-80-6,10.0.2.15,47878,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104995,12,11,274.0,0.0,168.0,0.0,22.833333333333336,46.01745386922293,0.0,0.0,0.0,0.0,2.606917016646069,0.21882880066737076,4777499.772727272,7157165.911642101,1.5020658E7,3.0,1.05104955E8,9554995.90909091,7574583.5314781815,1.5020702E7,31.0,1.0510482E8,1.0510482E7,7251950.986085023,1.5020698E7,38.0,0,0,0,0,260,224,0.1141715481742804,0.10465725249309035,0.0,168.0,11.416666666666666,33.89358880848767,1148.7753623188405,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885582202E15,3.626211292583518E7,1.585615058630871E15,1.58561495352597E15,No Label
10.0.2.15-192.168.56.102-47880-80-6,10.0.2.15,47880,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104734,13,12,275.0,0.0,135.0,0.0,21.153846153846157,35.170646268932266,0.0,0.0,0.0,0.0,2.6164378095471896,0.23785798268610814,4379363.916666667,6970661.029598829,1.5020665E7,4.0,1.05104702E8,8758725.166666666,7730911.512743146,1.5020701E7,25.0,1.051046E8,9554963.636363637,7574620.931911607,1.5020697E7,47.0,0,0,0,0,280,244,0.12368615099677624,0.11417183168933191,0.0,135.0,10.576923076923077,26.64758612245856,710.0938461538459,0,2,0,11,24,0,0,0,0.0,11.0,21.153846153846153,0.0,0,0,0,0,4,50791,0,11,0,0,64240,65535,11,20,0,0,0,0,1.585614985512049E15,3.6017512277794175E7,1.585615058630888E15,1.58561495352623E15,No Label
10.0.2.15-192.168.56.102-47882-80-6,10.0.2.15,47882,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104514,12,11,274.0,0.0,168.0,0.0,22.83333333333333,46.039179625684696,0.0,0.0,0.0,0.0,2.6069289469337162,0.21882980211487396,4777477.909090909,7157185.681423556,1.5020646E7,3.0,1.05104464E8,9554951.272727273,7574639.106136557,1.50207E7,23.0,1.05104398E8,1.05104398E7,7252025.120901193,1.5020696E7,51.0,0,0,0,0,260,224,0.1141720706686299,0.10465773144624407,0.0,168.0,11.416666666666668,33.90769653128874,1149.7318840579708,0,2,0,10,22,0,0,0,0.0,11.91304347826087,22.833333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988558367E15,3.6261987892755345E7,1.58561505863088E15,1.585614953526477E15,No Label
10.0.2.15-192.168.56.102-47884-80-6,10.0.2.15,47884,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104336,12,11,275.0,0.0,168.0,0.0,22.916666666666668,45.99300012617205,0.0,0.0,0.0,0.0,2.6164477172473646,0.2188301727152341,4777469.818181819,7157196.829370637,1.5020656E7,4.0,1.05104296E8,9554936.000000002,7574660.4870835235,1.5020699E7,19.0,1.0510422E8,1.0510422E7,7252049.178743159,1.5020696E7,62.0,0,0,0,0,260,224,0.11417226402533955,0.10465790868989458,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885584225E15,3.626194077745591E7,1.585615058630903E15,1.585614953526659E15,No Label
10.0.2.15-192.168.56.102-47886-80-6,10.0.2.15,47886,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104162,12,11,269.0,0.0,168.0,0.0,22.416666666666668,46.12129922740949,0.0,0.0,0.0,0.0,2.5593658222592555,0.21883053498870958,4777461.909090909,7157195.265699732,1.5020665E7,4.0,1.0510413E8,9554920.909090908,7574677.854071531,1.5020698E7,19.0,1.05104067E8,1.0510406700000001E7,7252068.747638199,1.5020697E7,35.0,0,0,0,0,260,224,0.1141724530375876,0.10465808195112197,0.0,168.0,11.208333333333334,33.888537457590175,1148.4329710144925,0,2,0,10,22,0,0,0,0.0,11.695652173913043,22.416666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.585614988558478E15,3.626189526235001E7,1.585615058630923E15,1.585614953526834E15,No Label
10.0.2.15-192.168.56.102-47888-80-6,10.0.2.15,47888,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105104055,12,11,275.0,0.0,168.0,0.0,22.916666666666668,46.01276173437367,0.0,0.0,0.0,0.0,2.616454712427603,0.21883075776667227,4777457.045454545,7157202.060435538,1.5020673E7,3.0,1.05103993E8,9554908.454545455,7574694.930043275,1.5020698E7,24.0,1.05103951E8,1.05103951E7,7252091.797849554,1.5020735E7,30.0,0,0,0,0,260,224,0.11417256926956815,0.10465818849710413,0.0,168.0,11.458333333333336,33.9052120742092,1149.5634057971015,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885585295E15,3.62618552445818E7,1.585615058630941E15,1.58561495352698E15,No Label
