Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-41557-21-6,10.0.2.15,41557,192.168.56.101,21,6,29/03/2020 08:46:44 PM,2879093,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,36.12248718606867,4.5153108982585834,239924.41666666666,828722.6979256538,2871470.0,24.0,2879093.0,479848.8333333334,1171906.3641433844,2871991.0,360.0,2877888.0,575577.6,1283443.730724608,2871470.0,462.0,0,0,0,0,160,124,2.431321252908468,2.0839896453501154,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,46197,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292046099878E15,866339.0451327974,1.585529207222088E15,1.585529204343578E15,No Label
10.0.2.15-192.168.56.101-41557-21-6,10.0.2.15,41557,192.168.56.101,21,6,29/03/2020 08:48:55 PM,1237,6,7,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,51738.07599029911,10509.296685529507,103.08333333333331,204.8788814412214,622.0,4.0,1216.0,243.2,476.9032396618837,1096.0,21.0,792.0,132.0,240.84434807568144,622.0,22.0,0,0,0,0,120,140,4850.444624090542,5658.852061438965,0.0,40.0,4.571428571428572,10.796824930109247,116.57142857142857,2,0,5,5,8,0,0,0,1.0,4.923076923076923,0.0,9.142857142857142,0,0,0,0,5,441379,0,0,0,4,64164,65535,0,20,0,0,0,0,1.5855293351423585E15,262.96061885261463,1.585529335142527E15,1.585529335141794E15,No Label
10.0.2.15-192.168.56.101-43981-21-6,10.0.2.15,43981,192.168.56.101,21,6,29/03/2020 08:46:47 PM,2296637,7,6,26.0,76.0,15.0,0.0,3.714285714285714,6.447590912226719,34.0,0.0,12.666666666666668,14.678782874157744,44.41276527374592,5.660450476065656,191386.4166666667,660780.4499070444,2289644.0,19.0,2296637.0,382772.8333333333,934445.850328293,2290201.0,359.0,2295515.0,459103.0,1023304.2263310555,2289644.0,632.0,0,0,0,0,160,124,3.047934871727661,2.612515604337995,0.0,34.0,7.285714285714286,11.241602482458912,126.3736263736264,0,2,0,5,12,0,0,0,0.0,7.846153846153846,3.7142857142857144,12.666666666666666,0,0,0,0,4,43835,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292074576822E15,690883.4764393233,1.585529209540764E15,1.585529207244747E15,No Label
10.0.2.15-192.168.56.101-43981-21-6,10.0.2.15,43981,192.168.56.101,21,6,29/03/2020 08:48:58 PM,548,3,4,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,16.0,20.199009876724155,116788.32116788322,12773.722627737227,91.33333333333333,108.61982630563661,240.0,3.0,543.0,271.5,266.5792565073284,460.0,83.0,336.0,112.0,117.84735890124988,240.0,8.0,0,0,0,0,60,80,5474.4525547445255,7299.270072992701,0.0,42.0,8.000000000000002,15.748015748023622,248.00000000000003,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855293381191628E15,157.1837709409665,1.585529338119331E15,1.585529338119019E15,No Label
10.0.2.15-192.168.56.101-37463-21-6,10.0.2.15,37463,192.168.56.101,21,6,29/03/2020 08:46:49 PM,3227695,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.221136135849264,4.027642016981158,268974.5833333333,930857.2184360215,3224843.0,6.0,3227695.0,537949.1666666666,1316371.9464443803,3224982.0,99.0,3227041.0,645408.2,1441947.967679382,3224843.0,183.0,0,0,0,0,160,124,2.168730316836008,1.8589117001451498,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,108465,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292098471718E15,972543.0401473511,1.585529212779498E15,1.585529209551965E15,No Label
10.0.2.15-192.168.56.101-40789-21-6,10.0.2.15,40789,192.168.56.101,21,6,29/03/2020 08:46:52 PM,3118850,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,33.66625519021434,4.168203023550347,259904.16666666666,898129.6050074727,3111847.0,12.0,3118850.0,519808.3333333333,1270068.665105736,3112324.0,274.0,3117718.0,623543.6,1391004.4613560017,3111847.0,539.0,0,0,0,0,160,124,2.244417012680956,1.923786010869391,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,45780,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292130878435E15,938780.7446926298,1.585529215918366E15,1.585529212800047E15,No Label
10.0.2.15-192.168.56.101-38803-21-6,10.0.2.15,38803,192.168.56.101,21,6,29/03/2020 08:46:55 PM,3196788,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.53265465210705,4.066581831513381,266399.0,920561.6124645177,3189573.0,22.0,3196788.0,532798.0,1301818.6388427536,3190123.0,362.0,3195624.0,639124.8,1425744.4470991988,3189573.0,628.0,0,0,0,0,160,124,2.189697909276436,1.8768839222369453,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,44204,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292162352752E15,962238.942866102,1.585529219136527E15,1.585529215940331E15,No Label
10.0.2.15-192.168.56.101-34425-21-6,10.0.2.15,34425,192.168.56.101,21,6,29/03/2020 08:46:59 PM,2276183,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,46.12985862735992,5.711315830054086,189681.9166666667,654853.0228875732,2269117.0,22.0,2276183.0,379363.8333333333,926007.5032653713,2269567.0,339.0,2274963.0,454992.6,1014127.2561992898,2269117.0,459.0,0,0,0,0,160,124,3.075323908490662,2.6359919215634244,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,50364,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292193703412E15,684684.2750416183,1.585529221434731E15,1.585529219159051E15,No Label
10.0.2.15-192.168.56.101-34425-21-6,10.0.2.15,34425,192.168.56.101,21,6,29/03/2020 08:49:10 PM,1496,4,5,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,12.8,18.36300628982085,42780.74866310161,6016.042780748663,187.0,251.9427372581771,580.0,6.0,1482.0,494.0,601.4016960401758,1174.0,32.0,933.0,233.25000000000003,262.4415808010105,580.0,20.0,0,0,0,0,80,100,2673.7967914438505,3342.245989304813,0.0,42.0,6.3999999999999995,13.97776011304307,195.37777777777782,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.58552935026797E15,420.42216456596736,1.585529350268318E15,1.585529350267436E15,No Label
10.0.2.15-192.168.56.101-46667-21-6,10.0.2.15,46667,192.168.56.101,21,6,29/03/2020 08:47:01 PM,3203830,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.461148063411606,4.057643507926451,266985.8333333334,924234.3667922049,3201824.0,4.0,3203830.0,533971.6666666667,1307045.9667490914,3201968.0,53.0,3203265.0,640653.0,1431738.1486614442,3201824.0,141.0,0,0,0,0,160,124,2.18488496580655,1.8727585421199002,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,183035,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292217335465E15,965521.585111334,1.585529224644703E15,1.585529221441033E15,No Label
10.0.2.15-192.168.56.101-46667-21-6,10.0.2.15,46667,192.168.56.101,21,6,29/03/2020 08:49:12 PM,1549,5,6,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,41316.978695932856,7101.35571336346,154.9,226.79724180176638,604.0,6.0,1522.0,380.5,518.7937933321871,1137.0,33.0,1048.0,209.6,244.7474208239997,604.0,35.0,0,0,0,0,100,120,3227.8889606197545,3873.4667527437055,0.0,40.0,5.333333333333334,11.703405357830556,136.96969696969697,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,158415,0,0,0,5,64164,65535,0,20,0,0,0,0,1.5855293528502705E15,330.9943496213984,1.585529352850702E15,1.585529352849732E15,No Label
10.0.2.15-192.168.56.101-34781-21-6,10.0.2.15,34781,192.168.56.101,21,6,29/03/2020 08:47:04 PM,3625831,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,28.958878668090158,3.5853849779540194,302152.5833333333,1044409.6395717759,3618597.0,22.0,3625831.0,604305.1666666666,1476936.4607638903,3619088.0,332.0,3624608.0,724921.6,1617614.264710626,3618597.0,587.0,0,0,0,0,160,124,1.9305919112060106,1.654793066748009,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,47239,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292250000875E15,1091585.0570531099,1.585529228291333E15,1.585529224666041E15,No Label
10.0.2.15-192.168.56.101-34781-21-6,10.0.2.15,34781,192.168.56.101,21,6,29/03/2020 08:49:15 PM,1452,4,5,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,12.8,17.23948955160796,44077.134986225894,6198.347107438017,181.5,264.80127319504015,610.0,4.0,1320.0,440.0,696.5170493247097,1244.0,20.0,851.0,212.75,268.68243336697697,610.0,25.0,0,0,0,0,80,100,2754.8209366391184,3443.5261707988984,0.0,42.0,6.400000000000001,13.326664999166146,177.60000000000002,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.585529355832428E15,340.8575680055625,1.585529355832674E15,1.585529355831977E15,No Label
10.0.2.15-192.168.56.101-45327-21-6,10.0.2.15,45327,192.168.56.101,21,6,29/03/2020 08:47:08 PM,2832923,7,6,31.0,76.0,16.0,0.0,4.428571428571428,7.5687326736854885,34.0,0.0,12.666666666666668,14.678782874157744,37.7701758925322,4.588899874793632,236076.91666666666,817158.6519439237,2830904.0,3.0,2832923.0,472153.8333333334,1155622.8457777074,2831059.0,63.0,2832410.0,566482.0,1265850.4220916072,2830904.0,126.0,0,0,0,0,160,124,2.47094608642734,2.117953788366292,0.0,34.0,7.642857142857142,11.446243205370203,131.01648351648353,0,2,0,5,12,0,0,0,0.0,8.23076923076923,4.428571428571429,12.666666666666666,0,0,0,0,4,193621,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292285562858E15,853684.6295443205,1.585529231130241E15,1.585529228297487E15,No Label
10.0.2.15-192.168.56.101-36815-21-6,10.0.2.15,36815,192.168.56.101,21,6,29/03/2020 08:47:11 PM,2573872,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,40.406049718090095,5.050756214761262,214489.33333333334,742338.3358594691,2571730.0,3.0,2573872.0,428978.6666666667,1049869.1472961125,2572015.0,76.0,2573376.0,514675.2,1149928.6297847794,2571730.0,133.0,0,0,0,0,160,124,2.719637961794526,2.3311182529667365,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,171548,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529231371346E15,775537.9344884611,1.58552923370968E15,1.585529231136106E15,No Label
10.0.2.15-192.168.56.101-33595-21-6,10.0.2.15,33595,192.168.56.101,21,6,29/03/2020 08:47:13 PM,3188593,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.61626679855347,4.0770333498191835,265716.0833333334,919195.4327397074,3184553.0,6.0,3188593.0,531432.1666666666,1299859.0836519806,3184758.0,148.0,3187813.0,637562.6,1423811.130214538,3184553.0,307.0,0,0,0,0,160,124,2.1953256499026375,1.8817076999165463,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,86315,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292340122115E15,960479.2849265558,1.585529236908163E15,1.585529233719804E15,No Label
10.0.2.15-192.168.56.101-38823-21-6,10.0.2.15,38823,192.168.56.101,21,6,29/03/2020 08:47:16 PM,2747964,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,38.210107555994185,4.730775221218328,228997.0,790804.1692707493,2740135.0,22.0,2747964.0,457994.00000000006,1118240.8993960114,2740592.0,368.0,2746506.0,549301.2,1224714.164932659,2740135.0,684.0,0,0,0,0,160,124,2.5473405037329453,2.183434717485382,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,43938,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292371846738E15,826774.8899428501,1.585529239677483E15,1.585529236930024E15,No Label
10.0.2.15-192.168.56.101-38823-21-6,10.0.2.15,38823,192.168.56.101,21,6,29/03/2020 08:49:27 PM,1785,4,5,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,12.8,17.81010948871455,35854.34173669468,5042.01680672269,223.12499999999997,402.89184564311336,1114.0,5.0,1762.0,587.3333333333333,951.6251012522386,1686.0,21.0,1247.0,311.75,535.395414623622,1114.0,26.0,0,0,0,0,80,100,2240.8963585434176,2801.120448179272,0.0,40.0,6.3999999999999995,13.656093471007326,186.4888888888889,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.5855293679701468E15,485.4475390039587,1.585529367970465E15,1.58552936796929E15,No Label
10.0.2.15-192.168.56.101-43133-21-6,10.0.2.15,43133,192.168.56.101,21,6,29/03/2020 08:47:19 PM,3015954,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,34.48328455937989,4.310410569922486,251329.50000000003,868435.6249491486,3008981.0,20.0,3015954.0,502658.99999999994,1228026.3855904725,3009356.0,365.0,3014830.0,602966.0,1345003.9747595545,3008981.0,413.0,0,0,0,0,160,124,2.3209903068813387,1.9894202630411473,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,49043,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292399779618E15,907771.2949283571,1.585529242714987E15,1.585529239699447E15,No Label
10.0.2.15-192.168.56.101-43133-21-6,10.0.2.15,43133,192.168.56.101,21,6,29/03/2020 08:49:31 PM,1484,5,6,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,43126.684636118596,7412.398921832883,148.4,224.34705257702853,580.0,5.0,1471.0,367.75,514.1480817818929,1121.0,26.0,970.0,194.0,238.70798059553854,580.0,18.0,0,0,0,0,100,120,3369.272237196765,4043.126684636118,0.0,40.0,5.333333333333334,11.703405357830556,136.96969696969697,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,172043,0,0,0,5,64164,65535,0,20,0,0,0,0,1.585529371004581E15,367.99870270909685,1.585529371004925E15,1.585529371004009E15,No Label
10.0.2.15-192.168.56.101-43991-21-6,10.0.2.15,43991,192.168.56.101,21,6,29/03/2020 08:47:22 PM,2763020,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,37.63997365201844,4.704996706502305,230251.66666666666,796864.1531066787,2760635.0,4.0,2763020.0,460503.3333333334,1126919.5001886634,2760818.0,78.0,2762440.0,552488.0,1234391.7610639257,2760635.0,184.0,0,0,0,0,160,124,2.533459765039703,2.1715369414626027,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,149635,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292429741315E15,832529.074225853,1.5855292454843E15,1.585529242721475E15,No Label
10.0.2.15-192.168.56.101-43991-21-6,10.0.2.15,43991,192.168.56.101,21,6,29/03/2020 08:49:34 PM,1487,6,7,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,43039.67720242098,8742.434431741762,123.91666666666664,256.65451073142646,820.0,5.0,1466.0,293.2,581.3903163968248,1333.0,25.0,1006.0,167.66666666666663,320.23408105113776,820.0,25.0,0,0,0,0,120,140,4034.9697377269667,4707.464694014795,0.0,40.0,4.571428571428572,10.796824930109247,116.57142857142857,2,0,5,5,8,0,0,0,1.0,4.923076923076923,0.0,9.142857142857142,0,0,0,0,5,399999,0,0,0,4,64164,65535,0,20,0,0,0,0,1.5855293740388855E15,321.56992828980924,1.585529374039085E15,1.585529374038142E15,No Label
10.0.2.15-192.168.56.101-42093-21-6,10.0.2.15,42093,192.168.56.101,21,6,29/03/2020 08:47:25 PM,3175548,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,33.06515914733457,4.093781608717613,264629.0,914551.381002034,3168718.0,14.0,3175548.0,529258.0,1293248.8378094914,3169090.0,327.0,3174495.0,634899.0,1416448.4446456213,3168718.0,595.0,0,0,0,0,160,124,2.204343943155638,1.8894376655619753,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,46291,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529245800002E15,955939.9585856256,1.585529248682262E15,1.585529245507131E15,No Label
10.0.2.15-192.168.56.101-45231-21-6,10.0.2.15,45231,192.168.56.101,21,6,29/03/2020 08:47:28 PM,3582832,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,29.585534571534474,3.628414617263662,298569.3333333334,1033528.5169730955,3580463.0,4.0,3582832.0,597138.6666666666,1461618.0916925825,3580654.0,83.0,3582346.0,716469.2,1601021.2560383761,3580463.0,180.0,0,0,0,0,160,124,1.9537617169881256,1.6746529002755364,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,144082,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529249015936E15,1079719.797586123,1.585529252271413E15,1.585529248688784E15,No Label
10.0.2.15-192.168.56.101-45231-21-6,10.0.2.15,45231,192.168.56.101,21,6,29/03/2020 08:49:40 PM,805,3,4,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,16.0,20.199009876724155,79503.1055900621,8695.652173913042,134.16666666666666,160.00177082353392,361.0,7.0,793.0,396.5,406.5863991822648,684.0,109.0,497.0,165.66666666666669,176.11738509679654,361.0,19.0,0,0,0,0,60,80,3726.7080745341614,4968.944099378881,0.0,42.0,8.000000000000002,15.748015748023622,248.00000000000003,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855293801083745E15,227.4811347489428,1.585529380108609E15,1.585529380108161E15,No Label
10.0.2.15-192.168.56.101-36549-21-6,10.0.2.15,36549,192.168.56.101,21,6,29/03/2020 08:47:32 PM,2806878,7,6,27.0,76.0,15.0,0.0,3.857142857142857,6.644009116704848,34.0,0.0,12.666666666666668,14.678782874157744,36.69557422873385,4.631480242461553,233906.5,808099.7653823444,2799966.0,11.0,2806878.0,467813.0,1142748.833094657,2800438.0,259.0,2805723.0,561144.6,1251539.851591151,2799966.0,532.0,0,0,0,0,160,124,2.493873976710067,2.137606265751486,0.0,34.0,7.357142857142858,11.27015898363832,127.01648351648353,0,2,0,5,12,0,0,0,0.0,7.923076923076923,3.857142857142857,12.666666666666666,0,0,0,0,4,46983,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292525527802E15,844732.5704174925,1.585529255099736E15,1.585529252293371E15,No Label
10.0.2.15-192.168.56.101-36549-21-6,10.0.2.15,36549,192.168.56.101,21,6,29/03/2020 08:49:43 PM,1365,5,6,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,46886.44688644689,8058.608058608059,136.5,246.46714903928992,612.0,4.0,1337.0,334.25,603.3237798506979,1239.0,21.0,770.0,154.0,256.8744829678495,612.0,22.0,0,0,0,0,100,120,3663.0036630036634,4395.604395604396,0.0,40.0,5.333333333333334,11.703405357830556,136.96969696969697,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,507936,0,0,0,5,64164,65535,0,20,0,0,0,0,1.585529383146714E15,312.06487763086267,1.585529383146919E15,1.585529383146203E15,No Label
10.0.2.15-192.168.56.101-33145-21-6,10.0.2.15,33145,192.168.56.101,21,6,29/03/2020 08:47:35 PM,3212449,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.37405480989737,4.046756851237172,267704.0833333333,926637.7489945678,3210174.0,3.0,3212449.0,535408.1666666666,1310467.1724562072,3210388.0,74.0,3211931.0,642386.2,1435437.054915401,3210174.0,194.0,0,0,0,0,160,124,2.1790229198969384,1.867733931340233,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,135537,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529255410105E15,968065.6440101068,1.585529258328932E15,1.585529255116711E15,No Label
10.0.2.15-192.168.56.101-41663-21-6,10.0.2.15,41663,192.168.56.101,21,6,29/03/2020 08:47:38 PM,3628318,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,28.939029048721746,3.5829274060322165,302359.83333333326,1045241.8422477279,3621447.0,21.0,3628318.0,604719.6666666667,1478084.4827706793,3621846.0,347.0,3627162.0,725432.4,1618921.8701091786,3621447.0,545.0,0,0,0,0,160,124,1.9292686032481166,1.6536588027841,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,47374,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529258682519E15,1092437.3569033192,1.585529261976335E15,1.585529258348457E15,No Label
10.0.2.15-192.168.56.101-34111-21-6,10.0.2.15,34111,192.168.56.101,21,6,29/03/2020 08:47:41 PM,2845629,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,36.547280056535826,4.568410007066978,237135.75,819367.1455648644,2838974.0,9.0,2845629.0,474271.5,1158642.8419793132,2839340.0,322.0,2844576.0,568915.2,1269002.10075622,2838974.0,463.0,0,0,0,0,160,124,2.459913080728373,2.1084969263386055,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,50461,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855292622614482E15,856491.3307698448,1.585529264843859E15,1.585529261998633E15,No Label
10.0.2.15-192.168.56.101-34111-21-6,10.0.2.15,34111,192.168.56.101,21,6,29/03/2020 08:49:53 PM,1133,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,56487.202118270085,6178.28773168579,188.83333333333334,278.4625049565321,563.0,2.0,1130.0,565.0,765.0895372438445,1106.0,24.0,600.0,200.0,314.65695606485485,563.0,5.0,0,0,0,0,60,80,2647.8375992939104,3530.4501323918803,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.585529393255256E15,323.4686169948416,1.585529393255541E15,1.585529393254966E15,No Label
10.0.2.15-192.168.56.101-43357-21-6,10.0.2.15,43357,192.168.56.101,21,6,29/03/2020 08:47:44 PM,2574212,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,40.40071291719563,5.050089114649453,214517.6666666667,742522.4603261426,2572343.0,4.0,2574212.0,429035.3333333333,1050053.0277553922,2572447.0,46.0,2573806.0,514761.2,1150223.2432263747,2572343.0,131.0,0,0,0,0,160,124,2.7192787540420134,2.33081036060744,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,189376,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529265084521E15,775725.5309124406,1.585529267423421E15,1.585529264849324E15,No Label
