Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42852-21-6,10.0.2.15,42852,192.168.56.101,21,6,29/03/2020 07:13:59 PM,518,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,28957.528957528957,5791.505791505791,259.0,240.41630560342617,429.0,89.0,518.0,518.0,0.0,518.0,518.0,0,0,0,0,0,1,0,0,0,40,20,3861.003861003861,1930.5019305019305,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42854-21-6,10.0.2.15,42854,192.168.56.101,21,6,29/03/2020 07:13:59 PM,418,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,35885.16746411483,4784.688995215311,418.0,0.0,418.0,418.0,418.0,418.0,0.0,418.0,418.0,0,0,0,0,0,1,0,0,0,40,0,4784.688995215311,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42846-21-6,10.0.2.15,42846,192.168.56.101,21,6,29/03/2020 07:13:59 PM,428,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,35046.72897196262,7009.345794392523,214.0,220.61731573020282,370.0,58.0,428.0,428.0,0.0,428.0,428.0,0,0,0,0,0,1,0,0,0,40,20,4672.897196261682,2336.448598130841,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42850-21-6,10.0.2.15,42850,192.168.56.101,21,6,29/03/2020 07:13:59 PM,260,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,57692.307692307695,7692.307692307693,260.0,0.0,260.0,260.0,260.0,260.0,0.0,260.0,260.0,0,0,0,0,0,1,0,0,0,40,0,7692.307692307693,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42848-21-6,10.0.2.15,42848,192.168.56.101,21,6,29/03/2020 07:13:59 PM,451,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,33259.42350332594,6651.884700665189,225.5,152.02795795510772,333.0,118.0,451.0,451.0,0.0,451.0,451.0,0,0,0,0,0,1,0,0,0,40,20,4434.589800443458,2217.294900221729,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42858-21-6,10.0.2.15,42858,192.168.56.101,21,6,29/03/2020 07:13:59 PM,8509859,13,15,88.0,188.0,15.0,0.0,6.769230769230769,7.62838827618965,34.0,0.0,12.533333333333333,14.549750447868105,32.432969805962706,3.290301284662883,315179.962962963,908993.7205181462,3083194.0,18.0,5935376.0,494614.6666666667,1152472.1669571763,3083731.0,280.0,8508539.0,607752.7857142857,1208752.1600818294,3083194.0,52.0,0,0,0,0,280,304,1.52763988216491,1.7626614024979732,0.0,34.0,9.517241379310343,11.933209033303335,142.4014778325123,1,2,0,13,27,0,0,0,1.0,9.857142857142858,6.769230769230769,12.533333333333333,0,0,0,0,4,25758,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523642696889E15,2663045.9809164396,1.58552364844869E15,1.585523639939411E15,No Label
10.0.2.15-192.168.56.101-42858-21-6,10.0.2.15,42858,192.168.56.101,21,6,29/03/2020 07:14:08 PM,892,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,16816.143497757846,3363.2286995515697,446.0,36.76955262170047,472.0,420.0,892.0,892.0,0.0,892.0,892.0,0,0,0,0,0,1,0,0,0,40,20,2242.152466367713,1121.0762331838564,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42856-21-6,10.0.2.15,42856,192.168.56.101,21,6,29/03/2020 07:13:59 PM,8528600,13,15,80.0,188.0,15.0,0.0,6.153846153846153,7.03380117535028,34.0,0.0,12.533333333333333,14.549750447868105,31.423680322678983,3.283071078488849,315874.07407407404,911306.7865188862,3093550.0,11.0,5953062.0,496088.5,1156315.5018328691,3093972.0,278.0,8527698.0,609121.2857142857,1211865.9905842235,3093550.0,11.0,0,0,0,0,280,304,1.5242830007269657,1.7587880777618834,0.0,34.0,9.241379310344826,11.84620244277764,140.33251231527095,1,2,0,13,27,0,0,0,1.0,9.571428571428571,6.153846153846154,12.533333333333333,0,0,0,0,4,25220,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5855236426957748E15,2671031.758067943,1.585523648459007E15,1.585523639930952E15,No Label
10.0.2.15-192.168.56.101-42856-21-6,10.0.2.15,42856,192.168.56.101,21,6,29/03/2020 07:14:08 PM,57,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,263157.8947368421,35087.71929824561,57.0,0.0,57.0,57.0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,1,0,0,0,40,0,35087.71929824561,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42860-21-6,10.0.2.15,42860,192.168.56.101,21,6,29/03/2020 07:13:59 PM,8511714,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.298577311314224,34.0,0.0,12.533333333333333,14.549750447868105,31.95596092631872,3.2895842130033977,315248.66666666674,909465.3341306977,3086641.0,19.0,5937097.0,494758.0833333333,1153276.8127231253,3086967.0,285.0,8510565.0,607897.5,1209420.3195716247,3086641.0,138.0,0,0,0,0,280,304,1.5273069560372918,1.7622772569661058,0.0,34.0,9.379310344827585,11.87859357085993,141.10098522167488,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,24745,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236427453425E15,2664482.282962392,1.585523648498765E15,1.585523639987674E15,No Label
10.0.2.15-192.168.56.101-42860-21-6,10.0.2.15,42860,192.168.56.101,21,6,29/03/2020 07:14:08 PM,167,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,89820.35928143712,11976.047904191617,167.0,0.0,167.0,167.0,167.0,167.0,0.0,167.0,167.0,0,0,0,0,0,1,0,0,0,40,0,11976.047904191617,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42864-21-6,10.0.2.15,42864,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8527548,11,15,86.0,188.0,15.0,0.0,7.818181818181818,7.520880025877049,34.0,0.0,12.533333333333333,14.549750447868105,32.13115892165016,3.048942087455855,341101.92000000004,942332.5380179812,3088401.0,9.0,5944562.0,594456.2000000001,1249528.317973075,3088800.0,297.0,8526559.0,609039.9285714285,1209816.5835288654,3088401.0,237.0,0,0,0,0,240,304,1.289937037000554,1.759005050455301,0.0,34.0,10.148148148148149,12.053418614024002,145.2849002849003,1,2,0,13,25,0,0,0,1.0,10.538461538461538,7.818181818181818,12.533333333333333,0,0,0,0,4,14498,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426129138E15,2696308.2255602167,1.585523648528752E15,1.585523640001881E15,No Label
10.0.2.15-192.168.56.101-42862-21-6,10.0.2.15,42862,192.168.56.101,21,6,29/03/2020 07:13:59 PM,8529891,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,32.00509830664894,3.0481046006332324,341195.6400000001,943321.1379899071,3093164.0,23.0,5946080.0,594608.0,1250997.8731541561,3093617.0,299.0,8528781.0,609198.6428571428,1211202.8714031866,3093164.0,496.0,0,0,0,0,240,304,1.2895827156525212,1.758521884980711,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,18290,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426106475E15,2697980.681850597,1.585523648528753E15,1.585523639999849E15,No Label
10.0.2.15-192.168.56.101-42862-21-6,10.0.2.15,42862,192.168.56.101,21,6,29/03/2020 07:14:08 PM,354,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,42372.88135593221,5649.717514124294,354.0,0.0,354.0,354.0,354.0,354.0,0.0,354.0,354.0,0,0,0,0,0,1,0,0,0,40,0,5649.717514124294,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42864-21-6,10.0.2.15,42864,192.168.56.101,21,6,29/03/2020 07:14:08 PM,405,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,37037.03703703704,7407.407407407408,202.5,193.04015126392747,339.0,66.0,405.0,405.0,0.0,405.0,405.0,0,0,0,0,0,1,0,0,0,40,20,4938.271604938272,2469.135802469136,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42872-21-6,10.0.2.15,42872,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8532089,11,15,86.0,188.0,15.0,0.0,7.818181818181818,7.507571935295482,34.0,0.0,12.533333333333333,14.549750447868105,32.11405788195599,3.0473193610615175,341283.5600000001,941346.9607543793,3087694.0,13.0,5959057.0,595905.7,1249009.5122312855,3088145.0,226.0,8530868.0,609347.7142857143,1208330.671687338,3087694.0,180.0,0,0,0,0,240,304,1.2892504989106421,1.7580688621508755,0.0,34.0,10.148148148148149,12.050227267897366,145.20797720797722,1,2,0,13,25,0,0,0,1.0,10.538461538461538,7.818181818181818,12.533333333333333,0,0,0,0,4,18067,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426612802E15,2696279.0297769494,1.585523648568607E15,1.585523640037028E15,No Label
10.0.2.15-192.168.56.101-42866-21-6,10.0.2.15,42866,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8536853,11,15,84.0,188.0,15.0,0.0,7.636363636363637,7.352179639708585,34.0,0.0,12.533333333333333,14.549750447868105,31.86185822808475,3.0456188012139833,341474.12,943226.8019478101,3102395.0,22.0,5962633.0,596263.2999999999,1252514.759184369,3102756.0,283.0,8535682.0,609691.5714285714,1210950.953412407,3102395.0,169.0,0,0,0,0,240,304,1.288531031282839,1.7570877699311442,0.0,34.0,10.074074074074076,12.028574715510134,144.6866096866097,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,15686,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426557978E15,2702021.3611965943,1.585523648569579E15,1.585523640033227E15,No Label
10.0.2.15-192.168.56.101-42870-21-6,10.0.2.15,42870,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8534961,11,15,84.0,188.0,15.0,0.0,7.636363636363637,7.406385451388919,34.0,0.0,12.533333333333333,14.549750447868105,31.868921252247084,3.0462939432295006,341398.44000000006,941481.0597334607,3090773.0,12.0,5961767.0,596176.7,1249585.5736782006,3091118.0,222.0,8533042.0,609503.0,1208501.508415277,3090773.0,167.0,0,0,0,0,240,304,1.2888166682894042,1.7574772749400966,0.0,34.0,10.074074074074076,12.041357979659189,144.99430199430202,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,12019,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426596605E15,2698504.7226337884,1.585523648569227E15,1.585523640035393E15,No Label
10.0.2.15-192.168.56.101-42874-21-6,10.0.2.15,42874,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8531856,11,15,81.0,188.0,15.0,0.0,7.363636363636363,7.187109673195856,34.0,0.0,12.533333333333333,14.549750447868105,31.528895940109635,3.047402581571935,341274.24,940696.1708630247,3085025.0,12.0,5958431.0,595843.1,1248053.8750577013,3085274.0,151.0,8531018.0,609358.4285714285,1207383.8046440433,3085025.0,169.0,0,0,0,0,240,304,1.2892857075881263,1.7581168739838087,0.0,34.0,9.962962962962962,12.014355136449453,144.34472934472933,1,2,0,13,25,0,0,0,1.0,10.346153846153847,7.363636363636363,12.533333333333333,0,0,0,0,4,15553,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426632018E15,2695296.704894991,1.58552364856917E15,1.585523640038689E15,No Label
10.0.2.15-192.168.56.101-42868-21-6,10.0.2.15,42868,192.168.56.101,21,6,29/03/2020 07:14:00 PM,8535939,11,15,84.0,188.0,15.0,0.0,7.636363636363637,7.352179639708585,34.0,0.0,12.533333333333333,14.549750447868105,31.865269890049586,3.045944915960622,341437.56,942730.3810283847,3097950.0,14.0,5961389.0,596138.9,1251852.127251409,3098460.0,336.0,8534538.0,609609.8571428572,1210261.5804549067,3097950.0,105.0,0,0,0,0,240,304,1.2886690029064172,1.757275913054205,0.0,34.0,10.074074074074076,12.028574715510134,144.6866096866097,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,15834,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236426571195E15,2700463.302585329,1.585523648569527E15,1.585523640034874E15,No Label
10.0.2.15-192.168.56.101-42866-21-6,10.0.2.15,42866,192.168.56.101,21,6,29/03/2020 07:14:08 PM,450,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,33333.333333333336,4444.444444444444,450.0,0.0,450.0,450.0,450.0,450.0,0.0,450.0,450.0,0,0,0,0,0,1,0,0,0,40,0,4444.444444444444,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42872-21-6,10.0.2.15,42872,192.168.56.101,21,6,29/03/2020 07:14:08 PM,123,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,121951.21951219511,16260.162601626014,123.0,0.0,123.0,123.0,123.0,123.0,0.0,123.0,123.0,0,0,0,0,0,1,0,0,0,40,0,16260.162601626014,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42870-21-6,10.0.2.15,42870,192.168.56.101,21,6,29/03/2020 07:14:08 PM,80,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,187499.99999999997,24999.999999999996,80.0,0.0,80.0,80.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,1,0,0,0,40,0,24999.999999999996,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42868-21-6,10.0.2.15,42868,192.168.56.101,21,6,29/03/2020 07:14:08 PM,76,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,197368.42105263157,26315.78947368421,76.0,0.0,76.0,76.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,1,0,0,0,40,0,26315.78947368421,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42874-21-6,10.0.2.15,42874,192.168.56.101,21,6,29/03/2020 07:14:08 PM,374,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,40106.95187165776,8021.390374331551,187.0,83.43860018001261,246.0,128.0,374.0,374.0,0.0,374.0,374.0,0,0,0,0,0,1,0,0,0,40,20,5347.593582887701,2673.7967914438505,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42880-21-6,10.0.2.15,42880,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8881864,13,15,85.0,188.0,15.0,0.0,6.538461538461538,7.378068679261358,34.0,0.0,12.533333333333333,14.549750447868105,30.736791286153448,3.152491413964456,328957.92592592596,946964.8275208181,3064337.0,13.0,6066505.0,505542.0833333334,1177517.807128079,3064791.0,255.0,8880784.0,634341.7142857142,1258925.5382094947,3064337.0,48.0,0,0,0,0,280,304,1.463656727912069,1.688834686052387,0.0,34.0,9.413793103448276,11.890924634777177,141.39408866995072,1,2,0,13,27,0,0,0,1.0,9.75,6.538461538461538,12.533333333333333,0,0,0,0,4,25881,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236513753148E15,2733896.2172330334,1.585523657485144E15,1.585523648603808E15,No Label
10.0.2.15-192.168.56.101-42880-21-6,10.0.2.15,42880,192.168.56.101,21,6,29/03/2020 07:14:17 PM,476,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,31512.605042016807,6302.521008403361,238.0,189.50461735799473,372.0,104.0,476.0,476.0,0.0,476.0,476.0,0,0,0,0,0,1,0,0,0,40,20,4201.680672268907,2100.8403361344535,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42882-21-6,10.0.2.15,42882,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8890767,12,15,90.0,188.0,17.0,0.0,7.499999999999999,7.879778492502761,34.0,0.0,12.533333333333333,14.549750447868105,31.26839337933386,3.0368583497914186,341952.57692307694,963976.0836556962,3064965.0,12.0,6066967.0,551542.4545454546,1224047.752455709,3069009.0,266.0,8889679.0,634977.0714285714,1259631.5393886154,3064965.0,439.0,0,0,0,0,260,304,1.3497148221295192,1.6871435276618991,0.0,34.0,9.928571428571429,12.045987718149979,145.10582010582013,1,2,0,13,26,0,0,0,1.0,10.296296296296296,7.5,12.533333333333333,0,0,0,0,4,21585,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236512690882E15,2703804.881598846,1.585523657524267E15,1.585523648634395E15,No Label
10.0.2.15-192.168.56.101-42884-21-6,10.0.2.15,42884,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8888966,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,30.71223357137377,2.924974625845121,355558.64,980883.6700478249,3062846.0,10.0,6072994.0,607299.4,1276184.9333559424,3065753.0,294.0,8888241.0,634874.3571428573,1259084.6548672148,3062846.0,182.0,0,0,0,0,240,304,1.237489264780628,1.6874853610644929,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,20607,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855236512603248E15,2764719.116678863,1.585523657524657E15,1.585523648636303E15,No Label
10.0.2.15-192.168.56.101-42882-21-6,10.0.2.15,42882,192.168.56.101,21,6,29/03/2020 07:14:17 PM,290,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,51724.137931034486,6896.551724137931,290.0,0.0,290.0,290.0,290.0,290.0,0.0,290.0,290.0,0,0,0,0,0,1,0,0,0,40,0,6896.551724137931,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42884-21-6,10.0.2.15,42884,192.168.56.101,21,6,29/03/2020 07:14:17 PM,801,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,18726.591760299627,3745.3183520599255,400.5,6.363961030678928,405.0,396.0,801.0,801.0,0.0,801.0,801.0,0,0,0,0,0,1,0,0,0,40,20,2496.8789013732835,1248.4394506866417,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42890-21-6,10.0.2.15,42890,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8876296,12,15,90.0,188.0,16.0,0.0,7.5,7.8450911113545745,34.0,0.0,12.533333333333333,14.549750447868105,31.319370151693906,3.041809331279624,341395.99999999994,962839.5288590929,3061312.0,2.0,6061965.0,551087.7272727274,1223552.0517686275,3064839.0,76.0,8875408.0,633957.7142857142,1258210.0327947836,3061312.0,105.0,0,0,0,0,260,304,1.3519152583464995,1.6898940729331244,0.0,34.0,9.92857142857143,12.036760273578512,144.88359788359787,1,2,0,13,26,0,0,0,1.0,10.296296296296296,7.5,12.533333333333333,0,0,0,0,4,24383,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855236513104122E15,2701823.4291754556,1.585523657554189E15,1.585523648678466E15,No Label
10.0.2.15-192.168.56.101-42890-21-6,10.0.2.15,42890,192.168.56.101,21,6,29/03/2020 07:14:17 PM,482,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,31120.33195020747,6224.066390041494,241.0,247.48737341529164,416.0,66.0,482.0,482.0,0.0,482.0,482.0,0,0,0,0,0,1,0,0,0,40,20,4149.377593360996,2074.688796680498,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42894-21-6,10.0.2.15,42894,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8884645,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,30.727170303371715,2.926397171749687,355385.80000000005,980237.0293461765,3061287.0,2.0,6064690.0,606469.0,1274513.643874487,3065691.0,85.0,8884383.0,634598.7857142858,1258210.3722798065,3061287.0,131.0,0,0,0,0,240,304,1.2380911111248676,1.6883060606248195,0.0,34.0,10.11111111111111,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,16483,0,3,0,7,64240,65535,6,20,0,0,0,0,1.585523651296945E15,2761766.639773814,1.585523657564262E15,1.585523648680265E15,No Label
10.0.2.15-192.168.56.101-42894-21-6,10.0.2.15,42894,192.168.56.101,21,6,29/03/2020 07:14:17 PM,553,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,27124.773960216997,5424.9547920434,276.5,101.1162697096763,348.0,205.0,553.0,553.0,0.0,553.0,553.0,0,0,0,0,0,1,0,0,0,40,20,3616.6365280289333,1808.3182640144666,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42888-21-6,10.0.2.15,42888,192.168.56.101,21,6,29/03/2020 07:14:08 PM,8897394,13,15,83.0,188.0,15.0,0.0,6.384615384615384,7.228859540509157,34.0,0.0,12.533333333333333,14.549750447868105,30.458356682866913,3.146988882362633,329533.1111111111,948683.7115467017,3074756.0,1.0,6075466.0,506288.83333333326,1179308.777340341,3074871.0,49.0,8896574.0,635469.5714285714,1261211.5188231764,3074756.0,141.0,0,0,0,0,280,304,1.4611019810969368,1.6858869012656965,0.0,34.0,9.344827586206895,11.869155289684283,140.8768472906404,1,2,0,13,27,0,0,0,1.0,9.678571428571429,6.384615384615385,12.533333333333333,0,0,0,0,4,22638,0,2,0,6,64240,65535,6,20,0,0,0,0,1.585523651451273E15,2738568.7424331163,1.585523657574912E15,1.585523648678362E15,No Label
10.0.2.15-192.168.56.101-42888-21-6,10.0.2.15,42888,192.168.56.101,21,6,29/03/2020 07:14:17 PM,387,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,38759.689922480626,5167.958656330749,387.0,0.0,387.0,387.0,387.0,387.0,0.0,387.0,387.0,0,0,0,0,0,1,0,0,0,40,0,5167.958656330749,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
