Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-216.58.196.142-42384-443-6,10.0.2.15,42384,216.58.196.142,443,6,30/03/2020 08:58:59 PM,271492,11,8,792.0,4362.0,517.0,0.0,71.99999999999999,158.08415480369942,1400.0,0.0,545.25,637.2197983651884,18983.984795132084,69.98364592695181,15082.888888888887,38089.9258935373,151120.0,9.0,271492.0,27149.199999999997,49033.665371184856,151878.0,67.0,215761.0,30823.0,56387.196498850695,151120.0,218.0,0,0,0,0,240,164,40.51684764191947,29.46679828503234,0.0,1400.0,257.70000000000005,470.1325792851024,221024.6421052631,1,2,0,8,18,0,0,0,0.0,271.2631578947368,72.0,545.25,0,0,0,0,8,24193,0,41,0,229,64240,65535,4,20,0,0,0,0,1.5856163399594252E15,84021.71690185767,1.585616340051896E15,1.585616339780532E15,No Label
10.0.2.15-216.58.196.142-42382-443-6,10.0.2.15,42382,216.58.196.142,443,6,30/03/2020 08:58:59 PM,281118,11,8,792.0,4361.0,517.0,0.0,71.99999999999999,158.08415480369942,1400.0,0.0,545.1250000000001,637.1219747538815,18330.38083651705,67.58727651733436,15617.666666666668,39477.017301954606,157604.0,6.0,281118.0,28111.8,50657.33383298678,157914.0,68.0,225090.0,32155.71428571429,58563.406135897654,157604.0,231.0,0,0,0,0,240,164,39.12947587845674,28.457800638877625,0.0,1400.0,257.65,470.05153972729414,220948.44999999998,1,2,0,8,18,0,0,0,0.0,271.2105263157895,72.0,545.125,0,0,0,0,8,23428,0,41,0,229,64240,65535,4,20,0,0,0,0,1.585616339966449E15,87515.18158620728,1.585616340061456E15,1.585616339780448E15,No Label
10.0.2.15-172.217.167.67-39188-443-6,10.0.2.15,39188,172.217.167.67,443,6,30/03/2020 08:59:00 PM,798422,11,8,792.0,4361.0,517.0,0.0,71.99999999999999,158.08415480369942,1400.0,0.0,545.1250000000001,637.1219747538815,6453.980476489876,23.796939463090947,44356.777777777774,100912.16354629787,308217.0,5.0,798422.0,79842.2,126940.05527439583,308415.0,19.0,585728.0,83675.42857142858,138070.39310904316,308217.0,1078.0,0,0,0,0,240,164,13.777175478631602,10.019763984459347,0.0,1400.0,257.65,470.05153972729414,220948.44999999998,1,2,0,8,18,0,0,0,0.0,271.2105263157895,72.0,545.125,0,0,0,0,8,8807,0,41,0,229,64240,65535,4,20,0,0,0,0,1.5856163414364845E15,211298.65751693814,1.585616341764301E15,1.585616340965913E15,No Label
10.0.2.15-151.101.233.140-59728-443-6,10.0.2.15,59728,151.101.233.140,443,6,30/03/2020 08:59:01 PM,727551,11,8,835.0,4266.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,533.25,660.5512308454421,7011.19234252994,26.11500774516151,40419.5,91384.6489362731,246752.0,6.0,727551.0,72755.1,114810.28297001778,246892.0,37.0,490529.0,70075.57142857142,116240.11874113164,246752.0,865.0,0,0,0,0,240,164,15.119215010356664,10.995792734804846,0.0,1400.0,255.0500000000001,478.0808646640176,228561.3131578947,1,2,0,8,18,0,0,0,0.0,268.4736842105263,75.9090909090909,533.25,0,0,0,0,8,10404,0,43,0,224,64240,65535,4,20,0,0,0,0,1.5856163419934828E15,183726.1808237348,1.585616342279874E15,1.585616341552388E15,No Label
10.0.2.15-151.101.233.140-59732-443-6,10.0.2.15,59732,151.101.233.140,443,6,30/03/2020 08:59:01 PM,706908,11,8,835.0,4200.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,525.0,663.9414776275736,7122.56757597877,26.87761349425951,39272.666666666664,88247.37009512454,238893.0,10.0,706908.0,70690.8,110800.68931674869,239255.0,19.0,490693.0,70099.0,114861.17495626333,238893.0,1415.0,0,0,0,0,240,164,15.560723601939715,11.316889892319793,0.0,1400.0,251.75000000000006,477.8075889992363,228300.09210526312,1,2,0,8,18,0,0,0,0.0,265.0,75.9090909090909,525.0,0,0,0,0,8,10351,0,43,0,221,64240,65535,4,20,0,0,0,0,1.5856163421325128E15,179262.83805125442,1.585616342419303E15,1.585616341712476E15,No Label
10.0.2.15-151.101.233.140-59740-443-6,10.0.2.15,59740,151.101.233.140,443,6,30/03/2020 08:59:01 PM,741686,11,8,835.0,4200.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,525.0,663.9414776275736,6788.58708402208,25.617309751026717,41204.77777777778,91235.99041693732,280251.0,9.0,741686.0,74168.6,114162.58484206733,280445.0,17.0,518981.0,74140.14285714286,118416.57435712364,280251.0,974.0,0,0,0,0,240,164,14.831074066383888,10.786235684642827,0.0,1400.0,251.75000000000006,477.8075889992363,228300.09210526312,1,2,0,8,18,0,0,0,0.0,265.0,75.9090909090909,525.0,0,0,0,0,8,10089,0,43,0,221,64240,65535,4,20,0,0,0,0,1.585616342180993E15,194394.53424109114,1.585616342455463E15,1.585616341713818E15,No Label
10.0.2.15-151.101.233.140-59698-443-6,10.0.2.15,59698,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1366751,11,8,835.0,3997.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,499.62500000000006,631.3368893523829,3535.3915965673336,13.901581195111618,75930.61111111112,237712.49882433712,1001735.0,4.0,1366751.0,136675.1,312344.9672459567,1001929.0,74.0,1194345.0,170620.7142857143,372200.0791239905,1001735.0,868.0,0,0,0,0,240,164,8.048283849801463,5.853297345310155,0.0,1400.0,241.60000000000002,455.0435953666533,207064.67368421046,1,2,0,8,18,0,0,0,0.0,254.31578947368422,75.9090909090909,499.625,0,0,0,0,6,23358,0,43,0,210,64240,65535,4,20,0,0,0,0,1.5856163416115872E15,382350.2027115869,1.5856163425531E15,1.585616341186477E15,No Label
10.0.2.15-151.101.233.140-59710-443-6,10.0.2.15,59710,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1385883,11,8,835.0,4035.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,504.375,632.6217415305475,3514.005150506933,13.709671018404872,76993.50000000001,181676.9216941566,723244.0,5.0,1385883.0,138588.3,229965.95375115372,723263.0,20.0,1205343.0,172191.85714285713,267014.6846008215,723249.0,1245.0,0,0,0,0,240,164,7.937177958023874,5.772493060380999,0.0,1400.0,243.5,456.8378152842474,208700.78947368418,1,2,0,8,18,0,0,0,0.0,256.3157894736842,75.9090909090909,504.375,0,0,0,0,8,4043,0,43,0,212,64240,65535,4,20,0,0,0,0,1.5856163421071512E15,498885.41798373626,1.585616342747306E15,1.585616341361456E15,No Label
151.101.233.140-10.0.2.15-443-59698-6,151.101.233.140,443,10.0.2.15,59698,6,30/03/2020 08:59:02 PM,220357,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,140.68080433115355,22.690452311476378,55089.25000000001,110037.19237413927,220145.0,15.0,220357.0,73452.33333333334,127039.60499125197,220145.0,20.0,0,0,0,0,0,0,0,0,0,80,20,18.1523618491811,4.538090462295275,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.585616342663578E15,155641.27360697096,1.585616342773633E15,1.585616342553523E15,No Label
10.0.2.15-151.101.233.140-59718-443-6,10.0.2.15,59718,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1422991,11,8,835.0,4200.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,525.0,663.9414776275736,3538.3217462373273,13.352157532971045,79055.05555555556,185354.57637552323,733149.0,5.0,1422991.0,142299.1,234354.92925164694,733173.0,15.0,1240452.0,177207.42857142858,271888.2508058885,733165.0,921.0,0,0,0,0,240,164,7.730196466456921,5.621961066514125,0.0,1400.0,251.75000000000006,477.8075889992363,228300.09210526312,1,2,0,8,18,0,0,0,0.0,265.0,75.9090909090909,525.0,0,0,0,0,8,4065,0,43,0,221,64240,65535,4,20,0,0,0,0,1.5856163421416435E15,513536.2609052052,1.585616342787217E15,1.585616341364257E15,No Label
10.0.2.15-151.101.233.140-59714-443-6,10.0.2.15,59714,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1433519,10,7,835.0,4200.0,517.0,0.0,83.5,164.92843565889083,2542.0,0.0,600.0,997.3571744030988,3512.3357276743454,11.858928971293718,89594.9375,256309.7580208939,1014398.0,5.0,1433519.0,159279.88888888888,332780.3371067184,1014562.0,14.0,1251329.0,208554.83333333334,404914.3137304072,1014398.0,981.0,0,0,0,0,220,144,6.975840571349246,4.883088399944472,0.0,2542.0,279.72222222222223,659.5212885611498,434968.3300653594,1,2,0,7,16,0,0,0,0.0,296.1764705882353,83.5,600.0,0,0,0,0,6,19402,0,49,0,247,64240,65535,4,20,0,0,0,0,1.5856163422963612E15,528916.8614106149,1.585616342797647E15,1.585616341364153E15,No Label
10.0.2.15-151.101.233.140-59722-443-6,10.0.2.15,59722,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1464890,11,8,835.0,4035.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,504.375,632.6217415305475,3324.481701697738,12.970257152414174,81382.77777777778,191029.2093801843,754276.0,3.0,1464890.0,146489.0,241562.887116838,754287.0,15.0,1287063.0,183866.14285714287,280305.1482970113,754287.0,866.0,0,0,0,0,240,164,7.509096246134522,5.461160906279653,0.0,1400.0,243.5,456.8378152842474,208700.78947368418,1,2,0,8,18,0,0,0,0.0,256.3157894736842,75.9090909090909,504.375,0,0,0,0,8,3795,0,43,0,212,64240,65535,4,20,0,0,0,0,1.5856163421701292E15,531060.9566228727,1.58561634283413E15,1.58561634136927E15,No Label
10.0.2.15-151.101.233.140-59724-443-6,10.0.2.15,59724,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1470645,11,8,835.0,4035.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,504.375,632.6217415305475,3311.472177173961,12.91950130724954,81702.50000000001,193502.55780472414,765361.0,5.0,1470645.0,147064.5,245088.9616782037,765369.0,16.0,1307188.0,186741.14285714287,284603.49677134363,765384.0,838.0,0,0,0,0,240,164,7.4797112831444705,5.439790024105069,0.0,1400.0,243.5,456.8378152842474,208700.78947368418,1,2,0,8,18,0,0,0,0.0,256.3157894736842,75.9090909090909,504.375,0,0,0,0,8,3739,0,43,0,212,64240,65535,4,20,0,0,0,0,1.5856163421841625E15,538115.9616910648,1.585616342854573E15,1.58561634138396E15,No Label
151.101.233.140-10.0.2.15-443-59724-6,151.101.233.140,443,10.0.2.15,59724,6,30/03/2020 08:59:02 PM,533892,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,58.06417777378196,9.365189963513219,133473.0,266900.66692810395,533824.0,6.0,533892.0,177964.0,308183.80146269855,533824.0,6.0,0,0,0,0,0,0,0,0,0,80,20,7.492151970810576,1.873037992702644,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.585616343121613E15,377445.1145160048,1.585616343388507E15,1.585616342854719E15,No Label
10.0.2.15-151.101.233.140-59744-443-6,10.0.2.15,59744,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1843941,10,7,835.0,4266.0,517.0,0.0,83.5,164.92843565889083,2542.0,0.0,609.4285714285714,993.8911505027194,2766.357491915414,9.219383917381304,115246.3125,275472.23671209137,1080195.0,10.0,1843941.0,204882.33333333328,348825.9040094356,1080245.0,25.0,1620622.0,270103.6666666667,415551.11247964035,1080205.0,659.0,0,0,0,0,220,144,5.423167010224296,3.7962169071570075,0.0,2542.0,283.3888888888889,659.576882098435,435041.6633986928,1,2,0,7,16,0,0,0,0.0,300.05882352941177,83.5,609.4285714285714,0,0,0,0,5,12709,0,49,0,250,64240,65535,4,20,0,0,0,0,1.5856163427853768E15,719303.649562729,1.585616343557809E15,1.585616341713925E15,No Label
10.0.2.15-151.101.233.140-59708-443-6,10.0.2.15,59708,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2249396,11,8,835.0,4035.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,504.375,632.6217415305475,2165.0256335478502,8.446711917332475,124966.44444444447,310007.851757912,1249727.0,8.0,2249396.0,224939.6,395768.5378136513,1249852.0,68.0,2068233.0,295461.85714285716,460318.3480630293,1249727.0,2496.0,0,0,0,0,240,164,4.890201636350381,3.5565102809820948,0.0,1400.0,243.5,456.8378152842474,208700.78947368418,1,2,0,8,18,0,0,0,0.0,256.3157894736842,75.9090909090909,504.375,0,0,0,0,7,5328,0,43,0,212,64240,65535,4,20,0,0,0,0,1.585616342714397E15,758613.85480605,1.585616343610664E15,1.585616341361376E15,No Label
10.0.2.15-151.101.233.140-59736-443-6,10.0.2.15,59736,151.101.233.140,443,6,30/03/2020 08:59:01 PM,1942852,10,7,835.0,4266.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,609.4285714285714,1052.7201047988108,2625.5216557926183,8.750023161826016,121428.25,266705.65903219976,958135.0,10.0,1942852.0,215872.44444444438,332424.6656789742,958172.0,62.0,1719624.0,286604.0,390057.2801838212,958145.0,2252.0,0,0,0,0,220,144,5.147072448132951,3.6029507136930654,0.0,2800.0,283.3888888888889,691.0396378253215,477535.7810457516,1,2,0,7,16,0,0,0,0.0,300.05882352941177,83.5,609.4285714285714,0,0,0,0,7,2968,0,49,0,250,64240,65535,4,20,0,0,0,0,1.5856163428883852E15,756388.3134281826,1.585616343656446E15,1.585616341713716E15,No Label
151.101.233.140-10.0.2.15-443-59708-6,151.101.233.140,443,10.0.2.15,59708,6,30/03/2020 08:59:03 PM,225924,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,137.21428444963792,22.131336201554504,56481.0,112871.33906650823,225788.0,16.0,225924.0,75308.0,130319.51018938032,225788.0,24.0,0,0,0,0,0,0,0,0,0,80,20,17.705068961243605,4.426267240310901,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.585616343724012E15,159627.94163930073,1.585616343836886E15,1.585616343611138E15,No Label
151.101.233.140-10.0.2.15-443-59736-6,151.101.233.140,443,10.0.2.15,59736,6,30/03/2020 08:59:03 PM,225576,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,137.42596730148597,22.165478597013866,56394.00000000001,112658.68481095158,225382.0,16.0,225576.0,75192.0,130068.37644485304,225382.0,23.0,0,0,0,0,0,0,0,0,0,80,20,17.732382877611094,4.433095719402774,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.5856163437696025E15,159341.5633929202,1.585616343882274E15,1.585616343656931E15,No Label
10.0.2.15-151.101.233.140-59746-443-6,10.0.2.15,59746,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2206603,11,8,835.0,4200.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,525.0,663.9414776275736,2281.787888442099,8.610520333743768,122589.05555555556,362477.18924197345,1538231.0,6.0,2206603.0,220660.3,473551.96772243374,1538510.0,17.0,1983411.0,283344.4285714286,561615.068618135,1538231.0,2500.0,0,0,0,0,240,164,4.9850380879569185,3.62548224578685,0.0,1400.0,251.75000000000006,477.8075889992363,228300.09210526312,1,2,0,8,18,0,0,0,0.0,265.0,75.9090909090909,525.0,0,0,0,0,7,10502,0,43,0,221,64240,65535,4,20,0,0,0,0,1.5856163432541402E15,823326.8591241686,1.585616343920567E15,1.585616341713999E15,No Label
10.0.2.15-151.101.233.140-59734-443-6,10.0.2.15,59734,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2236980,10,7,835.0,4200.0,517.0,0.0,83.5,164.92843565889083,2522.0,0.0,600.0,993.6001878690107,2250.8024211213333,7.599531511233896,139811.24999999997,447142.5232137214,1793522.0,8.0,2236980.0,248553.33333333328,587035.4354402296,1793800.0,25.0,2014352.0,335725.33333333326,719191.6738179513,1793522.0,229.0,0,0,0,0,220,144,4.470312653666998,3.129218857566898,0.0,2522.0,279.72222222222223,657.5167907098338,432328.3300653594,1,2,0,6,16,0,0,0,0.0,296.1764705882353,83.5,600.0,0,0,0,0,6,20875,0,49,0,247,64240,65535,4,20,0,0,0,0,1.585616343236565E15,893447.2150810485,1.585616343950551E15,1.585616341713652E15,No Label
10.0.2.15-151.101.233.140-59720-443-6,10.0.2.15,59720,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2701630,11,8,835.0,4200.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,525.0,663.9414776275736,1863.6896984413113,7.032791314872872,150090.55555555556,344200.9485671077,1243180.0,4.0,2701630.0,270163.0,433351.60322896135,1243324.0,68.0,2517901.0,359700.14285714284,496757.37491704756,1243180.0,468.0,0,0,0,0,240,164,4.071616024400084,2.9611752904727884,0.0,1400.0,251.75000000000006,477.8075889992363,228300.09210526312,1,2,0,8,18,0,0,0,0.0,265.0,75.9090909090909,525.0,0,0,0,0,7,3543,0,43,0,221,64240,65535,4,20,0,0,0,0,1.5856163431495712E15,1053659.1281987885,1.585616344065829E15,1.585616341364303E15,No Label
172.217.167.67-10.0.2.15-443-39188-6,172.217.167.67,443,10.0.2.15,39188,6,30/03/2020 08:59:01 PM,2384211,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,13.002204922299242,2.097129826177297,596052.75,1192078.166677106,2384170.0,7.0,2384211.0,794737.0,1376489.3556795127,2384170.0,7.0,0,0,0,0,0,0,0,0,0,80,20,1.6777038609418378,0.41942596523545944,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.585616342956589E15,1685847.218152345,1.585616344148663E15,1.585616341764515E15,No Label
10.0.2.15-151.101.233.140-59716-443-6,10.0.2.15,59716,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2854298,11,8,835.0,4266.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,533.25,660.5512308454421,1787.1294447881755,6.656628004504085,158572.11111111112,381379.42486204545,1274005.0,4.0,2854298.0,285429.80000000005,484414.3702265196,1274169.0,32.0,2671759.0,381679.85714285716,558626.2732010339,1274005.0,3030.0,0,0,0,0,240,164,3.853837265765523,2.8027907387385618,0.0,1400.0,255.0500000000001,478.0808646640176,228561.3131578947,1,2,0,8,18,0,0,0,0.0,268.4736842105263,75.9090909090909,533.25,0,0,0,0,5,14367,0,43,0,224,64240,65535,4,20,0,0,0,0,1.585616342806957E15,876229.2029471181,1.585616344218445E15,1.585616341364198E15,No Label
10.0.2.15-151.101.233.140-59742-443-6,10.0.2.15,59742,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2592468,10,7,835.0,4266.0,517.0,0.0,83.5,164.92843565889083,2542.0,0.0,609.4285714285714,993.8911505027194,1967.6231297744077,6.557457989838254,162029.25,350907.3204678599,1086875.0,12.0,2592468.0,288052.0,436117.6694382492,1086930.0,20.0,2369574.0,394929.0,506315.87341421563,1086894.0,2118.0,0,0,0,0,220,144,3.85732822931662,2.700129760521634,0.0,2542.0,283.3888888888889,659.576882098435,435041.6633986928,1,2,0,7,16,0,0,0,0.0,300.05882352941177,83.5,609.4285714285714,0,0,0,0,5,3229,0,49,0,250,64240,65535,4,20,0,0,0,0,1.5856163428988828E15,878886.8620172152,1.585616344306296E15,1.585616341713878E15,No Label
10.0.2.15-151.101.233.140-59738-443-6,10.0.2.15,59738,151.101.233.140,443,6,30/03/2020 08:59:01 PM,2623045,11,8,835.0,4266.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,533.25,660.5512308454421,1944.6864236031026,7.243489913440296,145724.72222222222,340369.22422756033,1197883.0,10.0,2623045.0,262304.5,430048.0161967059,1198141.0,21.0,2400449.0,342921.2857142857,496513.7439493205,1197883.0,1778.0,0,0,0,0,240,164,4.1935994235706975,3.049890489869598,0.0,1400.0,255.0500000000001,478.0808646640176,228561.3131578947,1,2,0,8,18,0,0,0,0.0,268.4736842105263,75.9090909090909,533.25,0,0,0,0,6,4019,0,43,0,224,64240,65535,4,20,0,0,0,0,1.5856163427530228E15,813724.7303997269,1.585616344336766E15,1.585616341713767E15,No Label
151.101.233.140-10.0.2.15-443-59738-6,151.101.233.140,443,10.0.2.15,59738,6,30/03/2020 08:59:04 PM,36484,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,849.687534261594,137.0463764938055,9121.0,18130.1298579648,36316.0,5.0,36484.0,12161.333333333332,20918.70412653072,36316.0,5.0,0,0,0,0,0,0,0,0,0,80,20,109.6371011950444,27.4092752987611,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.5856163443551135E15,25668.68326385286,1.585616344373264E15,1.585616344336963E15,No Label
151.101.233.140-10.0.2.15-443-59732-6,151.101.233.140,443,10.0.2.15,59732,6,30/03/2020 08:59:02 PM,2224396,4,1,97.0,0.0,97.0,0.0,24.25,48.5,0.0,0.0,0.0,0.0,43.60734329678708,2.2478012008653137,556099.0,1112155.3333921782,2224332.0,7.0,2224396.0,741465.3333333333,1284200.2040018267,2224332.0,7.0,0,0,0,0,0,0,0,0,0,80,20,1.7982409606922507,0.4495602401730627,0.0,97.0,16.166666666666664,39.60008417499471,1568.1666666666665,1,0,1,1,4,0,0,0,0.0,19.4,24.25,0.0,0,0,0,0,0,0,0,19,0,0,65535,0,1,20,0,0,0,0,1.5856163435316615E15,1572819.7347135812,1.585616344643813E15,1.58561634241951E15,No Label
10.0.2.15-216.58.199.34-51134-443-6,10.0.2.15,51134,216.58.199.34,443,6,30/03/2020 08:59:10 PM,604085,11,8,792.0,3482.0,517.0,0.0,71.99999999999999,158.08415480369942,1400.0,0.0,435.25000000000006,630.5124333202547,7075.163263448025,31.45252737611429,33560.277777777774,78531.46655569912,305685.0,5.0,604085.0,60408.5,99316.4082093745,305857.0,25.0,550625.0,78660.71428571428,114723.59389668469,305685.0,223.0,0,0,0,0,240,164,18.209357954592484,13.243169421521806,0.0,1400.0,213.70000000000002,440.80895730702343,194312.5368421052,1,2,0,8,18,0,0,0,0.0,224.94736842105263,72.0,435.25,0,0,0,0,8,7772,0,41,0,183,64240,65535,4,20,0,0,0,0,1.585616351257004E15,200504.06076615406,1.585616351508339E15,1.585616350904303E15,No Label
216.58.199.34-10.0.2.15-443-51134-6,216.58.199.34,443,10.0.2.15,51134,6,30/03/2020 08:59:11 PM,191085,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.699819452076301,95542.5,135110.42821521958,191080.0,5.0,191085.0,95542.5,135110.42821521958,191080.0,5.0,0,0,0,0,0,0,0,0,0,60,0,15.699819452076301,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-151.101.233.140-59756-443-6,10.0.2.15,59756,151.101.233.140,443,6,30/03/2020 08:59:11 PM,403087,11,8,835.0,4266.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,533.25,660.5512308454421,12654.836300848205,47.13622617449831,22393.722222222223,51860.612476596456,174183.0,6.0,403087.0,40308.7,65463.9309884119,174298.0,16.0,281894.0,40270.57142857143,69268.0148477808,174183.0,92.0,0,0,0,0,240,164,27.289394101025337,19.846832073472974,0.0,1400.0,255.0500000000001,478.0808646640176,228561.3131578947,1,2,0,8,18,0,0,0,0.0,268.4736842105263,75.9090909090909,533.25,0,0,0,0,8,18134,0,43,0,224,64240,65535,4,20,0,0,0,0,1.5856163517374658E15,110418.40341969134,1.585616351879181E15,1.585616351476128E15,No Label
10.0.2.15-151.101.233.140-59758-443-6,10.0.2.15,59758,151.101.233.140,443,6,30/03/2020 08:59:11 PM,410177,11,8,835.0,4266.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,533.25,660.5512308454421,12436.09466157293,46.32146609878174,22787.61111111111,53551.62110265405,186265.0,3.0,410177.0,41017.7,67808.74972228879,186461.0,18.0,289098.0,41299.71428571429,72533.390324076,186265.0,480.0,0,0,0,0,240,164,26.817690899294693,19.50377519948705,0.0,1400.0,255.0500000000001,478.0808646640176,228561.3131578947,1,2,0,8,18,0,0,0,0.0,268.4736842105263,75.9090909090909,533.25,0,0,0,0,8,17723,0,43,0,224,64240,65535,4,20,0,0,0,0,1.5856163517461588E15,114512.62938510904,1.585616351886355E15,1.585616351476203E15,No Label
10.0.2.15-151.101.233.140-59760-443-6,10.0.2.15,59760,151.101.233.140,443,6,30/03/2020 08:59:11 PM,342021,11,8,835.0,3997.0,517.0,0.0,75.90909090909092,158.47741450784372,1400.0,0.0,499.62500000000006,631.3368893523829,14127.787475038082,55.55214445896597,19001.166666666664,46232.812467095784,169005.0,6.0,342021.0,34202.1,58870.384966466794,169020.0,16.0,172569.0,24652.714285714286,40864.17267694806,99557.0,567.0,0,0,0,0,240,164,32.16176784466451,23.39037661430146,0.0,1400.0,241.60000000000002,455.0435953666533,207064.67368421046,1,2,0,8,18,0,0,0,0.0,254.31578947368422,75.9090909090909,499.625,0,0,0,0,8,28042,0,43,0,210,64240,65535,4,20,0,0,0,0,1.5856163518357428E15,83230.2405751393,1.585616351932363E15,1.58561635159038E15,No Label
