Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-48378-443-6,10.0.2.15,48378,192.168.56.102,443,6,24/03/2020 10:47:39 PM,25823,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,69550.40080548348,464.7020098361926,2347.5454545454545,7478.8315312438535,24894.0,4.0,25790.0,4298.333333333333,10133.484783955944,24981.0,10.0,25418.0,6354.499999999999,12360.251790854963,24894.0,37.0,0,0,0,0,160,104,271.0761724044457,193.6258374317469,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594028035E15,13036.566442368186,1.585104459413004E15,1.585104459387198E15,No Label
10.0.2.15-192.168.56.102-47716-443-6,10.0.2.15,47716,192.168.56.102,443,6,24/03/2020 10:47:39 PM,26233,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,68463.38581176382,381.1992528494644,2914.7777777777783,8261.925861713142,24943.0,5.0,26233.0,5246.6,11128.839081413658,25153.0,90.0,25786.0,8595.333333333332,14158.94276891228,24943.0,219.0,0,0,0,0,140,84,228.71955170967865,152.47970113978576,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459106878E15,13575.439360731354,1.58510445911969E15,1.585104459093588E15,No Label
10.0.2.15-192.168.56.102-47508-443-6,10.0.2.15,47508,192.168.56.102,443,6,24/03/2020 10:47:39 PM,4117,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,436239.98056837503,2914.743745445713,374.2727272727273,844.7585561459666,2898.0,2.0,4061.0,676.8333333333333,1226.8208372320166,3173.0,71.0,3802.0,950.5,1309.4773766659735,2898.0,61.0,0,0,0,0,160,104,1700.2671848433324,1214.4765606023805,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044590174262E15,1772.0896977268312,1.585104459019046E15,1.585104459014941E15,No Label
10.0.2.15-192.168.56.102-47502-443-6,10.0.2.15,47502,192.168.56.102,443,6,24/03/2020 10:47:39 PM,3681,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,487910.89377886447,2716.6530834012497,409.0,935.0045454434968,2892.0,5.0,3681.0,736.1999999999999,1253.0122505386769,2974.0,125.0,3335.0,1111.6666666666667,1541.8373238877482,2892.0,213.0,0,0,0,0,140,84,1629.9918500407498,1086.6612333604999,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590149172E15,1692.8200498780527,1.585104459016594E15,1.585104459013021E15,No Label
10.0.2.15-192.168.56.102-48436-443-6,10.0.2.15,48436,192.168.56.102,443,6,24/03/2020 10:47:39 PM,19129,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,93888.85984630666,627.3197762559464,1739.0,5321.986151804606,17775.0,3.0,19042.0,3173.6666666666665,7191.126522782552,17845.0,37.0,18476.0,4619.0,8771.37951901904,17775.0,107.0,0,0,0,0,160,104,365.9365361493021,261.38324010664434,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044594299455E15,9429.994479439454,1.585104459437421E15,1.585104459418321E15,No Label
10.0.2.15-192.168.56.102-47460-443-6,10.0.2.15,47460,192.168.56.102,443,6,24/03/2020 10:47:38 PM,4565,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,393428.2584884995,2190.580503833516,507.22222222222223,917.6333387821329,2731.0,6.0,4565.0,913.0,1128.5780876837898,2768.0,86.0,4233.0,1411.0,1259.1997458703684,2731.0,223.0,0,0,0,0,140,84,1314.3483023001097,876.2322015334064,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044589943508E15,1950.7905835074996,1.585104458996732E15,1.585104458992242E15,No Label
10.0.2.15-192.168.56.102-47826-443-6,10.0.2.15,47826,192.168.56.102,443,6,24/03/2020 10:47:39 PM,32254,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,55683.01606002357,310.0390649221802,3583.7777777777783,10513.84190933288,31620.0,8.0,32254.0,6450.8,14098.092129788341,31670.0,85.0,32005.0,10668.333333333332,18144.740404131808,31620.0,144.0,0,0,0,0,140,84,186.02343895330813,124.01562596887209,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044591505385E15,17012.288033259796,1.585104459166525E15,1.585104459134378E15,No Label
10.0.2.15-192.168.56.102-47618-443-6,10.0.2.15,47618,192.168.56.102,443,6,24/03/2020 10:47:39 PM,14448,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,124307.8626799557,830.5647840531561,1313.4545454545455,4043.593460367557,13503.0,4.0,14253.0,2375.5,5481.647662883853,13564.0,67.0,14193.0,3548.2499999999995,6636.726169580903,13503.0,184.0,0,0,0,0,160,104,484.49612403100775,346.0686600221484,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044590651425E15,7150.67143896395,1.585104459070993E15,1.585104459056562E15,No Label
10.0.2.15-192.168.56.102-47570-443-6,10.0.2.15,47570,192.168.56.102,443,6,24/03/2020 10:47:39 PM,16551,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,108513.08078061749,604.1931001147967,1839.0,5071.47761998414,15355.0,4.0,16551.0,3310.2,6780.785514968013,15436.0,83.0,16081.0,5360.333333333334,8658.062504586886,15355.0,158.0,0,0,0,0,140,84,362.515860068878,241.67724004591867,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590485722E15,8447.551283276618,1.585104459056557E15,1.58510445904009E15,No Label
10.0.2.15-192.168.56.102-47680-443-6,10.0.2.15,47680,192.168.56.102,443,6,24/03/2020 10:47:39 PM,19382,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,92663.29584150242,515.9426271798576,2153.5555555555557,5928.369655965946,17953.0,2.0,19382.0,3876.4,7930.924649749234,18059.0,99.0,18802.0,6267.333333333334,10123.359636668714,17953.0,167.0,0,0,0,0,140,84,309.56557630791457,206.37705087194303,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590898632E15,9883.165889687498,1.585104459099234E15,1.585104459079925E15,No Label
10.0.2.15-192.168.56.102-47728-443-6,10.0.2.15,47728,192.168.56.102,443,6,24/03/2020 10:47:39 PM,30524,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,58838.94640283056,393.1332721792688,2774.909090909091,8851.338898206817,29461.0,2.0,30405.0,5067.5,11992.870494589693,29547.0,64.0,30185.0,7546.25,14610.065374597063,29461.0,125.0,0,0,0,0,160,104,229.32774210457345,163.80553007469533,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044591164208E15,15418.748423389901,1.585104459128617E15,1.585104459098105E15,No Label
10.0.2.15-192.168.56.102-48262-443-6,10.0.2.15,48262,192.168.56.102,443,6,24/03/2020 10:47:39 PM,63628,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,28226.5669202238,188.5962155026089,5784.363636363636,18842.92329376059,62597.0,5.0,63517.0,10586.166666666666,25537.112682655934,62713.0,35.0,63301.0,15825.25,31181.366277260313,62597.0,133.0,0,0,0,0,160,104,110.01445904318852,78.58175645942038,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593385555E15,32524.182186879643,1.585104459363929E15,1.585104459300331E15,No Label
10.0.2.15-192.168.56.102-48272-443-6,10.0.2.15,48272,192.168.56.102,443,6,24/03/2020 10:47:39 PM,64324,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,27921.14918226478,186.5555624650208,5847.636363636364,18964.255003942166,63025.0,4.0,64228.0,10704.666666666668,25691.56479209989,63146.0,55.0,63758.0,15939.5,31390.504694891417,63025.0,101.0,0,0,0,0,160,104,108.82407810459547,77.73148436042534,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593423535E15,32794.212728856306,1.585104459367999E15,1.585104459303684E15,No Label
10.0.2.15-192.168.56.102-48380-443-6,10.0.2.15,48380,192.168.56.102,443,6,24/03/2020 10:47:39 PM,30352,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,59172.377438060095,329.4675803900896,3372.444444444444,9864.889357097612,29678.0,4.0,30352.0,6070.4,13239.168659700654,29753.0,99.0,30042.0,10014.0,17029.524009789588,29678.0,178.0,0,0,0,0,140,84,197.68054823405376,131.78703215603585,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459402829E15,15983.1560534712,1.585104459417875E15,1.585104459387596E15,No Label
10.0.2.15-192.168.56.102-47886-443-6,10.0.2.15,47886,192.168.56.102,443,6,24/03/2020 10:47:39 PM,41482,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,43295.88737283641,289.2820982594861,3771.090909090909,12031.136350773733,40042.0,4.0,41382.0,6897.0,16269.890620406764,40105.0,47.0,41050.0,10262.5,19854.262187248358,40042.0,105.0,0,0,0,0,160,104,168.74789065136687,120.53420760811919,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044591805548E15,20974.824945958946,1.585104459197017E15,1.585104459155548E15,No Label
10.0.2.15-192.168.56.102-47836-443-6,10.0.2.15,47836,192.168.56.102,443,6,24/03/2020 10:47:39 PM,33107,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,54248.346271181326,302.05092578608753,3678.5555555555557,10807.893736884063,32499.0,4.0,33107.0,6621.4,14501.341931007628,32562.0,80.0,32883.0,10961.0,18652.498036456134,32499.0,152.0,0,0,0,0,140,84,181.23055547165254,120.82037031443502,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459154522E15,17485.089984637954,1.58510445917095E15,1.585104459137925E15,No Label
10.0.2.15-192.168.56.102-48046-443-6,10.0.2.15,48046,192.168.56.102,443,6,24/03/2020 10:47:39 PM,53430,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,33614.0744899869,224.59292532285232,4857.272727272727,15638.51958524789,52006.0,4.0,53335.0,8889.166666666666,21147.31244784232,52054.0,73.0,53015.0,13253.750000000002,25835.718716214058,52006.0,100.0,0,0,0,0,160,104,131.01253977166385,93.58038555118847,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459249389E15,27149.213965119554,1.585104459270648E15,1.58510445921723E15,No Label
10.0.2.15-192.168.56.102-48104-443-6,10.0.2.15,48104,192.168.56.102,443,6,24/03/2020 10:47:39 PM,57621,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,31169.191787716285,208.25740615400636,5238.272727272727,16974.183904334895,56415.0,2.0,57545.0,9590.833333333334,22991.81702620884,56521.0,24.0,57320.0,14330.000000000002,28057.778089744264,56415.0,82.0,0,0,0,0,160,104,121.48348692317037,86.77391923083599,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459273549E15,29388.79630432351,1.585104459296465E15,1.585104459238857E15,No Label
10.0.2.15-192.168.56.102-48154-443-6,10.0.2.15,48154,192.168.56.102,443,6,24/03/2020 10:47:39 PM,59974,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,29946.310067696002,166.7389201987528,6663.777777777778,19693.06158128909,59178.0,5.0,59974.0,11994.8,26417.700045613357,59252.0,115.0,59644.0,19881.333333333336,34031.93631478134,59178.0,192.0,0,0,0,0,140,84,100.04335211925168,66.69556807950111,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459288732E15,31773.99357256588,1.585104459318532E15,1.585104459258687E15,No Label
10.0.2.15-192.168.56.102-47944-443-6,10.0.2.15,47944,192.168.56.102,443,6,24/03/2020 10:47:39 PM,41923,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,42840.44557879923,286.2390573193712,3811.181818181818,12326.272979438529,40975.0,3.0,41840.0,6973.333333333333,16714.09502984432,41090.0,56.0,41562.0,10390.5,20389.846500975265,40975.0,86.0,0,0,0,0,160,104,166.97278343629986,119.26627388307134,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044592038832E15,21336.27458075405,1.585104459220593E15,1.585104459178679E15,No Label
10.0.2.15-192.168.56.102-47994-443-6,10.0.2.15,47994,192.168.56.102,443,6,24/03/2020 10:47:39 PM,48788,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,36812.33090104124,245.9621218332377,4435.272727272727,13632.047697179682,45496.0,4.0,48642.0,8106.999999999999,18378.87898648881,45590.0,55.0,48222.0,12055.5,22312.54262367544,45496.0,152.0,0,0,0,0,160,104,143.47790440272198,102.4842174305157,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459226988E15,24250.210358944267,1.585104459246083E15,1.585104459197307E15,No Label
10.0.2.15-192.168.56.102-48320-443-6,10.0.2.15,48320,192.168.56.102,443,6,24/03/2020 10:47:39 PM,61512,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,29197.554948627912,162.56990505917545,6834.666666666667,20010.501355538294,60194.0,5.0,61512.0,12302.4,26812.926552318007,60266.0,128.0,60994.0,20331.333333333336,34522.655551584285,60194.0,201.0,0,0,0,0,140,84,97.54194303550527,65.02796202367018,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044593557832E15,32437.966148276868,1.585104459386284E15,1.585104459324861E15,No Label
10.0.2.15-192.168.56.102-47564-443-6,10.0.2.15,47564,192.168.56.102,443,6,24/03/2020 10:47:39 PM,9671,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,185709.85420328815,1240.823079309275,879.1818181818181,2544.4826121701763,8539.0,3.0,9582.0,1597.0,3458.4007286605756,8648.0,19.0,9240.0,2310.0,4155.615076816748,8539.0,93.0,0,0,0,0,160,104,723.8134629304104,517.0096163788646,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.585104459043238E15,4633.101189953452,1.585104459046978E15,1.585104459037316E15,No Label
10.0.2.15-192.168.56.102-48330-443-6,10.0.2.15,48330,192.168.56.102,443,6,24/03/2020 10:47:39 PM,52135,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,34449.02656564688,230.17166970365398,4739.545454545455,15224.107470480076,50639.0,2.0,52050.0,8675.0,20612.821417748713,50749.0,59.0,51531.0,12882.750000000002,25171.398165047038,50639.0,89.0,0,0,0,0,160,104,134.2668073271315,95.90486237652249,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044593736312E15,26451.44569775542,1.585104459394424E15,1.585104459342302E15,No Label
10.0.2.15-192.168.56.102-47496-443-6,10.0.2.15,47496,192.168.56.102,443,6,24/03/2020 10:47:39 PM,3891,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,461578.0005140067,2570.0334104343356,432.33333333333326,999.2223226089378,3087.0,3.0,3891.0,778.2,1343.760469726655,3178.0,76.0,3554.0,1184.6666666666667,1647.7895294403752,3087.0,201.0,0,0,0,0,140,84,1542.0200462606015,1028.0133641737343,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590127578E15,1798.0545204420646,1.585104459014503E15,1.585104459010744E15,No Label
10.0.2.15-192.168.56.102-47554-443-6,10.0.2.15,47554,192.168.56.102,443,6,24/03/2020 10:47:39 PM,9746,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,184280.7305561256,1026.0619741432383,1082.888888888889,2765.287166120566,8434.0,3.0,9746.0,1949.2,3691.371926533548,8538.0,95.0,9388.0,3129.333333333333,4606.837563159063,8434.0,133.0,0,0,0,0,140,84,615.637184485943,410.4247896572953,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044590390785E15,4801.396185940541,1.585104459043672E15,1.585104459033985E15,No Label
10.0.2.15-192.168.56.102-47446-443-6,10.0.2.15,47446,192.168.56.102,443,6,24/03/2020 10:47:38 PM,3145,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,571065.1828298888,3179.6502384737682,349.4444444444445,574.7208259475011,1753.0,5.0,3145.0,629.0,763.8612439442127,1907.0,95.0,2383.0,794.3333333333333,837.6170564961851,1753.0,204.0,0,0,0,0,140,84,1907.7901430842608,1271.8600953895073,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044589887445E15,1224.9405492958008,1.585104458989933E15,1.585104458986886E15,No Label
10.0.2.15-192.168.56.102-48212-443-6,10.0.2.15,48212,192.168.56.102,443,6,24/03/2020 10:47:39 PM,57434,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,31270.675906257617,174.11289480098895,6381.555555555556,18723.31220104439,56309.0,3.0,57434.0,11486.8,25130.4932940044,56441.0,93.0,56998.0,18999.333333333336,32311.48851930739,56309.0,190.0,0,0,0,0,140,84,104.46773688059338,69.64515792039559,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044593111498E15,30310.83554693569,1.5851044593396E15,1.585104459282267E15,No Label
10.0.2.15-192.168.56.102-47780-443-6,10.0.2.15,47780,192.168.56.102,443,6,24/03/2020 10:47:39 PM,27872,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,64437.42824339839,358.7830080367394,3096.8888888888887,8819.747309935306,26612.0,3.0,27872.0,5574.4,11825.687561406312,26727.0,92.0,27290.0,9096.666666666668,15170.177201777615,26612.0,129.0,0,0,0,0,140,84,215.26980482204362,143.51320321469575,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044591298185E15,14466.010473643555,1.58510445914352E15,1.585104459115689E15,No Label
10.0.2.15-192.168.56.102-48368-443-6,10.0.2.15,48368,192.168.56.102,443,6,24/03/2020 10:47:39 PM,26862,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,66860.2486784305,372.2730995458268,2984.6666666666665,8209.122060244932,24860.0,3.0,26862.0,5372.400000000001,10955.280703843238,24962.0,156.0,26137.0,8712.333333333332,13988.706385271418,24860.0,287.0,0,0,0,0,140,84,223.36385972749608,148.90923981833072,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.5851044593957165E15,13709.450934020248,1.585104459408685E15,1.585104459381919E15,No Label
10.0.2.15-192.168.56.102-47504-443-6,10.0.2.15,47504,192.168.56.102,443,6,24/03/2020 10:47:39 PM,5327,6,4,524.0,1272.0,517.0,0.0,87.33333333333333,210.51144070255816,1272.0,0.0,318.0,636.0,337150.3660596959,1877.2292096865026,591.8888888888889,1444.3507576454933,4431.0,4.0,5327.0,1065.4,1952.928390904285,4553.0,55.0,5002.0,1667.3333333333335,2397.125848455465,4431.0,152.0,0,0,0,0,140,84,1126.3375258119015,750.8916838746011,0.0,1272.0,163.27272727272725,399.0092958589037,159208.41818181815,0,2,1,3,9,0,0,0,0.0,179.6,87.33333333333333,318.0,0,0,0,0,0,0,0,52,0,127,64240,65535,2,20,0,0,0,0,1.585104459017007E15,2551.179170010139,1.585104459019473E15,1.585104459014194E15,No Label
10.0.2.15-192.168.56.102-48000-443-6,10.0.2.15,48000,192.168.56.102,443,6,24/03/2020 10:47:39 PM,48640,7,5,524.0,1272.0,517.0,0.0,74.85714285714285,194.98412633804202,1272.0,0.0,254.4,568.8556934759465,36924.34210526315,246.71052631578945,4421.818181818182,14246.184386130777,47373.0,4.0,48595.0,8099.166666666667,19302.252297767394,47498.0,15.0,48279.0,12069.75,23536.68580995775,47373.0,50.0,0,0,0,0,160,104,143.91447368421052,102.79605263157895,0.0,1272.0,138.15384615384613,369.36857070633533,136433.14102564103,0,2,3,3,10,0,0,0,0.0,149.66666666666666,74.85714285714286,254.4,0,0,0,0,0,0,0,43,0,106,64240,0,2,20,0,0,0,0,1.5851044592295145E15,24737.304159590007,1.585104459248826E15,1.5851044592002E15,No Label
