duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.0006520000000023174,TCP,56974,70,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006520000000023174,0.0,0,-3.0,0.0006520000000023174,0.0006520000000023174,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006419999999991433,TCP,56974,1494,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006419999999991433,0.0,0,-3.0,0.0006419999999991433,0.0006419999999991433,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000598999999994021,TCP,56974,3476,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000598999999994021,0.0,0,-3.0,0.000598999999994021,0.000598999999994021,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005899999999883221,TCP,56974,5060,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005899999999883221,0.0,0,-3.0,0.0005899999999883221,0.0005899999999883221,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005819999999800984,TCP,56974,5102,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005819999999800984,0.0,0,-3.0,0.0005819999999800984,0.0005819999999800984,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005740000000002965,TCP,56974,5850,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005740000000002965,0.0,0,-3.0,0.0005740000000002965,0.0005740000000002965,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005629999999996471,TCP,56974,8042,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005629999999996471,0.0,0,-3.0,0.0005629999999996471,0.0005629999999996471,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005240000000128475,TCP,56974,5679,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005240000000128475,0.0,0,-3.0,0.0005240000000128475,0.0005240000000128475,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005110000000172477,TCP,56974,20828,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005110000000172477,0.0,0,-3.0,0.0005110000000172477,0.0005110000000172477,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005019999999831271,TCP,56974,6881,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005019999999831271,0.0,0,-3.0,0.0005019999999831271,0.0005019999999831271,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004940000000033251,TCP,56974,912,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004940000000033251,0.0,0,-3.0,0.0004940000000033251,0.0004940000000033251,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00048599999999510146,TCP,56974,49161,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00048599999999510146,0.0,0,-3.0,0.00048599999999510146,0.00048599999999510146,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00047200000000202635,TCP,56974,44176,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00047200000000202635,0.0,0,-3.0,0.00047200000000202635,0.00047200000000202635,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004289999999969041,TCP,56974,2604,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004289999999969041,0.0,0,-3.0,0.0004289999999969041,0.0004289999999969041,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00041699999999877946,TCP,56974,5221,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00041699999999877946,0.0,0,-3.0,0.00041699999999877946,0.00041699999999877946,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004090000000189775,TCP,56974,3372,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004090000000189775,0.0,0,-3.0,0.0004090000000189775,0.0004090000000189775,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00040100000001075387,TCP,56974,5825,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00040100000001075387,0.0,0,-3.0,0.00040100000001075387,0.00040100000001075387,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000390999999979158,TCP,56974,9898,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000390999999979158,0.0,0,-3.0,0.000390999999979158,0.000390999999979158,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003829999999993561,TCP,56974,8200,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003829999999993561,0.0,0,-3.0,0.0003829999999993561,0.0003829999999993561,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003489999999999327,TCP,56974,683,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003489999999999327,0.0,0,-3.0,0.0003489999999999327,0.0003489999999999327,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003379999999992833,TCP,56974,16113,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003379999999992833,0.0,0,-3.0,0.0003379999999992833,0.0003379999999992833,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002920000000017353,TCP,56974,4001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002920000000017353,0.0,0,-3.0,0.0002920000000017353,0.0002920000000017353,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00028100000000108594,TCP,56974,57797,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00028100000000108594,0.0,0,-3.0,0.00028100000000108594,0.00028100000000108594,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002319999999826905,TCP,56974,4003,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002319999999826905,0.0,0,-3.0,0.0002319999999826905,0.0002319999999826905,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00021999999998456587,TCP,56974,8083,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021999999998456587,0.0,0,-3.0,0.00021999999998456587,0.00021999999998456587,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001880000000085147,TCP,56974,2702,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001880000000085147,0.0,0,-3.0,0.0001880000000085147,0.0001880000000085147,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00017600000001039007,TCP,56974,1044,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00017600000001039007,0.0,0,-3.0,0.00017600000001039007,0.00017600000001039007,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013899999999011925,TCP,56974,11967,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013899999999011925,0.0,0,-3.0,0.00013899999999011925,0.00013899999999011925,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012300000000209366,TCP,56974,55056,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012300000000209366,0.0,0,-3.0,0.00012300000000209366,0.00012300000000209366,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00022799999999278953,TCP,56974,705,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00022799999999278953,0.0,0,-3.0,0.00022799999999278953,0.00022799999999278953,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00021700000002056186,TCP,56974,7999,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021700000002056186,0.0,0,-3.0,0.00021700000002056186,0.00021700000002056186,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012699999999199463,TCP,56974,6156,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012699999999199463,0.0,0,-3.0,0.00012699999999199463,0.00012699999999199463,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011100000000396903,TCP,56974,4000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011100000000396903,0.0,0,-3.0,0.00011100000000396903,0.00011100000000396903,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001310000000103173,TCP,56974,1000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001310000000103173,0.0,0,-3.0,0.0001310000000103173,0.0001310000000103173,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011799999998629573,TCP,56974,2000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011799999998629573,0.0,0,-3.0,0.00011799999998629573,0.00011799999998629573,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001769999999794436,TCP,56974,9290,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001769999999794436,0.0,0,-3.0,0.0001769999999794436,0.0001769999999794436,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00016600000000721593,TCP,56974,5357,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00016600000000721593,0.0,0,-3.0,0.00016600000000721593,0.00016600000000721593,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012800000001789158,TCP,56974,1163,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012800000001789158,0.0,0,-3.0,0.00012800000001789158,0.00012800000001789158,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011600000001976696,TCP,56974,1102,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011600000001976696,0.0,0,-3.0,0.00011600000001976696,0.00011600000001976696,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7.999999999697138e-05,TCP,56974,1007,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.999999999697138e-05,0.0,0,-3.0,7.999999999697138e-05,7.999999999697138e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001010000000007949,TCP,56974,49167,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001010000000007949,0.0,0,-3.0,0.0001010000000007949,0.0001010000000007949,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011200000000144428,TCP,56974,9080,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011200000000144428,0.0,0,-3.0,0.00011200000000144428,0.00011200000000144428,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00017599999998196836,TCP,56974,1521,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00017599999998196836,0.0,0,-3.0,0.00017599999998196836,0.00017599999998196836,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015799999999899228,TCP,56974,514,2,112,1,60,56.0,2.0,0.0,-2.0,54,58,60.0,0.0,0,-3.0,60,60,2.00000000916134e-06,2.00000000916134e-06,0.0,-2.0,0.0,4.00000001832268e-06,0.0001539999999806696,0.0,0,-3.0,0.0001539999999806696,0.0001539999999806696,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.0001859999999851425,TCP,56974,2394,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001859999999851425,0.0,0,-3.0,0.0001859999999851425,0.0001859999999851425,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00017499999998449312,TCP,56974,17988,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00017499999998449312,0.0,0,-3.0,0.00017499999998449312,0.00017499999998449312,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013699999999516876,TCP,56974,8011,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013699999999516876,0.0,0,-3.0,0.00013699999999516876,0.00013699999999516876,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013899999999011925,TCP,56974,1121,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013899999999011925,0.0,0,-3.0,0.00013899999999011925,0.00013899999999011925,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00010700000001406806,TCP,56974,64623,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00010700000001406806,0.0,0,-3.0,0.00010700000001406806,0.00010700000001406806,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
9.600000001341868e-05,TCP,56974,1141,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,9.600000001341868e-05,0.0,0,-3.0,9.600000001341868e-05,9.600000001341868e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
9.799999997994746e-05,TCP,56974,3269,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,9.799999997994746e-05,0.0,0,-3.0,9.799999997994746e-05,9.799999997994746e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
9.300000002099296e-05,TCP,56974,9944,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,9.300000002099296e-05,0.0,0,-3.0,9.300000002099296e-05,9.300000002099296e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012599999999451938,TCP,56974,54328,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012599999999451938,0.0,0,-3.0,0.00012599999999451938,0.00012599999999451938,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011399999999639476,TCP,56974,5500,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011399999999639476,0.0,0,-3.0,0.00011399999999639476,0.00011399999999639476,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7.600000000707041e-05,TCP,56974,2003,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.600000000707041e-05,0.0,0,-3.0,7.600000000707041e-05,7.600000000707041e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011100000000396903,TCP,56974,1043,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011100000000396903,0.0,0,-3.0,0.00011100000000396903,0.00011100000000396903,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7.80000000020209e-05,TCP,56974,1137,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.80000000020209e-05,0.0,0,-3.0,7.80000000020209e-05,7.80000000020209e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00017599999998196836,TCP,56974,1083,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00017599999998196836,0.0,0,-3.0,0.00017599999998196836,0.00017599999998196836,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012699999999199463,TCP,56974,3333,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012699999999199463,0.0,0,-3.0,0.00012699999999199463,0.00012699999999199463,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011299999999891952,TCP,56974,9998,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011299999999891952,0.0,0,-3.0,0.00011299999999891952,0.00011299999999891952,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012799999998946987,TCP,56974,3,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012799999998946987,0.0,0,-3.0,0.00012799999998946987,0.00012799999998946987,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001239999999995689,TCP,56974,6001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001239999999995689,0.0,0,-3.0,0.0001239999999995689,0.0001239999999995689,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
9.1999999995096e-05,TCP,56974,7007,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,9.1999999995096e-05,0.0,0,-3.0,9.1999999995096e-05,9.1999999995096e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
9.700000001089393e-05,TCP,56974,1322,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,9.700000001089393e-05,0.0,0,-3.0,9.700000001089393e-05,9.700000001089393e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00014199999998254498,TCP,56974,4449,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00014199999998254498,0.0,0,-3.0,0.00014199999998254498,0.00014199999998254498,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00026500000001306034,TCP,56974,55555,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00026500000001306034,0.0,0,-3.0,0.00026500000001306034,0.00026500000001306034,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002460000000041873,TCP,56974,5907,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002460000000041873,0.0,0,-3.0,0.0002460000000041873,0.0002460000000041873,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00023300000000858745,TCP,56974,1063,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00023300000000858745,0.0,0,-3.0,0.00023300000000858745,0.00023300000000858745,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001719999999920674,TCP,56974,7002,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001719999999920674,0.0,0,-3.0,0.0001719999999920674,0.0001719999999920674,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00027900000000613545,TCP,56974,10616,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00027900000000613545,0.0,0,-3.0,0.00027900000000613545,0.00027900000000613545,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00024700000000166256,TCP,56974,25735,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00024700000000166256,0.0,0,-3.0,0.00024700000000166256,0.00024700000000166256,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00023699999999848842,TCP,56974,222,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00023699999999848842,0.0,0,-3.0,0.00023699999999848842,0.00023699999999848842,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00019900000000916407,TCP,56974,3851,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00019900000000916407,0.0,0,-3.0,0.00019900000000916407,0.00019900000000916407,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001880000000085147,TCP,56974,2251,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001880000000085147,0.0,0,-3.0,0.0001880000000085147,0.0001880000000085147,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001699999999971169,TCP,56974,1839,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001699999999971169,0.0,0,-3.0,0.0001699999999971169,0.0001699999999971169,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015899999999646752,TCP,56974,16016,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00015899999999646752,0.0,0,-3.0,0.00015899999999646752,0.00015899999999646752,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015300000001161607,TCP,56974,32771,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00015300000001161607,0.0,0,-3.0,0.00015300000001161607,0.00015300000001161607,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001399999999875945,TCP,56974,1271,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001399999999875945,0.0,0,-3.0,0.0001399999999875945,0.0001399999999875945,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001469999999983429,TCP,56974,9876,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001469999999983429,0.0,0,-3.0,0.0001469999999983429,0.0001469999999983429,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012499999999704414,TCP,56974,20000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012499999999704414,0.0,0,-3.0,0.00012499999999704414,0.00012499999999704414,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7.80000000020209e-05,TCP,56974,2042,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.80000000020209e-05,0.0,0,-3.0,7.80000000020209e-05,7.80000000020209e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000137999999992644,TCP,56974,1108,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000137999999992644,0.0,0,-3.0,0.000137999999992644,0.000137999999992644,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
