Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.56.101-10.0.2.15-21-43122-6,192.168.56.101,21,10.0.2.15,43122,6,29/03/2020 08:22:36 PM,351,5,3,64.0,0.0,40.0,0.0,12.8,17.81010948871455,0.0,0.0,0.0,0.0,182336.18233618233,22792.02279202279,50.14285714285714,65.54496820613203,191.0,3.0,351.0,87.75,72.18206148344615,194.0,33.0,115.0,57.5,2.1213203435596424,59.0,56.0,0,0,0,0,100,60,14245.014245014245,8547.008547008547,0.0,40.0,7.111111111111111,14.286745994491227,204.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855277566126995E15,53.02956378678469,1.585527756612769E15,1.58552775661263E15,No Label
10.0.2.15-192.168.56.101-43126-21-6,10.0.2.15,43126,192.168.56.101,21,6,29/03/2020 08:22:34 PM,2485728,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,42.241146255744795,5.632152834099307,191209.84615384616,688428.255470247,2482437.0,1.0,2485728.0,355104.00000000006,938119.2281780251,2482558.0,51.0,2485232.0,497046.4,1109867.2826718066,2482437.0,110.0,0,0,0,0,180,124,3.2183730480567463,2.41377978604256,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,90021,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527754363525E15,748757.5705076521,1.585527756621112E15,1.585527754135765E15,No Label
10.0.2.15-192.168.56.101-43130-21-6,10.0.2.15,43130,192.168.56.101,21,6,29/03/2020 08:22:34 PM,2485213,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,41.847519709578215,5.6333199609047595,191170.23076923075,687568.6643302317,2479534.0,2.0,2485213.0,355030.4285714285,936857.0839693849,2479620.0,28.0,2484632.0,496926.4,1108312.6227257813,2479534.0,104.0,0,0,0,0,180,124,3.219039977659863,2.414279983244897,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,96131,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277543660265E15,748012.3285523646,1.585527756621361E15,1.585527754136576E15,No Label
10.0.2.15-192.168.56.101-43128-21-6,10.0.2.15,43128,192.168.56.101,21,6,29/03/2020 08:22:34 PM,2485816,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,41.83736849388692,5.631953451100163,191216.61538461538,687922.6770476629,2480760.0,2.0,2485816.0,355116.5714285715,937398.4094145629,2480935.0,83.0,2484974.0,496994.8,1108959.10411214,2480760.0,249.0,0,0,0,0,180,124,3.2182591149143787,2.4136943361857837,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,87141,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277543647955E15,748327.7988531858,1.585527756621084E15,1.585527754136056E15,No Label
10.0.2.15-192.168.56.101-43132-21-6,10.0.2.15,43132,192.168.56.101,21,6,29/03/2020 08:22:34 PM,2484785,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,42.65962648679866,5.634290290709257,191137.3076923077,687098.4445611833,2477935.0,2.0,2484785.0,354969.28571428574,936189.4740654291,2478044.0,28.0,2483728.0,496745.6,1107520.2911113186,2477935.0,130.0,0,0,0,0,180,124,3.219594451833861,2.414695838875396,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,98016,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277543673675E15,747570.6200264689,1.585527756621368E15,1.585527754137519E15,No Label
192.168.56.101-10.0.2.15-21-43126-6,192.168.56.101,21,10.0.2.15,43126,6,29/03/2020 08:22:36 PM,577,8,6,64.0,0.0,30.0,0.0,8.000000000000002,9.9713876380658,0.0,0.0,0.0,0.0,110918.54419410744,24263.431542461003,44.38461538461539,52.41109688723445,168.0,4.0,577.0,82.42857142857143,56.31712925584051,172.0,26.0,422.0,84.4,61.743825602241394,179.0,36.0,0,0,0,0,160,120,13864.81802426343,10398.613518197573,0.0,30.0,4.2666666666666675,8.171961354592446,66.7809523809524,1,0,6,6,8,0,0,0,0.0,4.571428571428571,8.0,0.0,0,0,0,0,6,150943,0,4,0,0,65535,0,6,20,0,0,0,0,1.5855277566228518E15,119.62245417325822,1.585527756623095E15,1.585527756622662E15,No Label
192.168.56.101-10.0.2.15-21-43128-6,192.168.56.101,21,10.0.2.15,43128,6,29/03/2020 08:22:36 PM,682,7,5,64.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,0.0,0.0,0.0,0.0,93841.642228739,17595.307917888564,62.0,82.9228557154178,282.0,5.0,682.0,113.66666666666667,87.72836865385487,282.0,55.0,323.0,80.75,38.00328933131973,137.0,55.0,0,0,0,0,140,100,10263.929618768329,7331.378299120235,0.0,40.0,4.923076923076923,11.153934570825507,124.4102564102564,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,196923,0,5,0,0,65535,0,5,20,0,0,0,0,1.5855277566233128E15,182.08826522960067,1.585527756623486E15,1.585527756622893E15,No Label
10.0.2.15-192.168.56.101-43134-21-6,10.0.2.15,43134,192.168.56.101,21,6,29/03/2020 08:22:34 PM,2476623,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,41.992665011994156,5.652858751614597,190509.46153846156,686348.1295317772,2474814.0,3.0,2476623.0,353803.2857142857,935325.4719662588,2474922.0,34.0,2476085.0,495217.0,1106628.4023964412,2474814.0,125.0,0,0,0,0,180,124,3.230205000922627,2.4226537506919703,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,222826,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277543804942E15,746298.36510721,1.585527756630668E15,1.585527754154373E15,No Label
10.0.2.15-192.168.56.101-43136-21-6,10.0.2.15,43136,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2767259,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,37.5823152079368,5.059157816453031,212866.07692307694,765916.1404061001,2761988.0,11.0,2767259.0,395322.7142857143,1043744.088917348,2762311.0,155.0,2766096.0,553219.2,1234739.6866585684,2761988.0,393.0,0,0,0,0,180,124,2.8909473236874463,2.168210492765585,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,73345,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568583998E15,833132.9512403394,1.585527759370386E15,1.585527756603897E15,No Label
192.168.56.101-10.0.2.15-21-43136-6,192.168.56.101,21,10.0.2.15,43136,6,29/03/2020 08:22:39 PM,951,6,4,64.0,0.0,40.0,0.0,10.666666666666668,16.280868117722306,0.0,0.0,0.0,0.0,67297.58149316508,10515.247108307045,105.66666666666667,211.63470887356826,656.0,6.0,951.0,190.2,266.4783293252943,656.0,19.0,249.0,83.0,72.02083032012335,165.0,30.0,0,0,0,0,120,80,6309.148264984227,4206.098843322818,0.0,40.0,5.8181818181818175,12.78919998919543,163.56363636363636,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,231884,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277593721598E15,310.82645989304524,1.585527759372381E15,1.585527759371491E15,No Label
10.0.2.15-192.168.56.101-43138-21-6,10.0.2.15,43138,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2773791,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,37.85433004865904,5.047244006487872,213368.53846153847,767666.8831604429,2768317.0,13.0,2773791.0,396255.8571428571,1046119.5718239587,2768631.0,142.0,2772720.0,554544.0,1237537.2382625502,2768317.0,371.0,0,0,0,0,180,124,2.8841394322787837,2.163104574209088,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,75868,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527756871726E15,835044.5090348396,1.585527759389475E15,1.585527756616402E15,No Label
10.0.2.15-192.168.56.101-43140-21-6,10.0.2.15,43140,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2773418,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,38.21998703404968,5.047922815817882,213339.84615384619,764070.4510001948,2756285.0,8.0,2773418.0,396202.5714285714,1040769.0069403581,2756414.0,216.0,2772491.0,554498.2,1230851.7030833568,2756285.0,383.0,0,0,0,0,180,124,2.8845273233245043,2.163395492493378,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,61901,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568805525E15,832217.383864887,1.585527759389711E15,1.585527756616889E15,No Label
192.168.56.101-10.0.2.15-21-43138-6,192.168.56.101,21,10.0.2.15,43138,6,29/03/2020 08:22:39 PM,856,7,5,64.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,0.0,0.0,0.0,0.0,74766.35514018692,14018.691588785046,77.81818181818181,165.16344521825533,560.0,5.0,856.0,142.66666666666666,211.0266965733641,560.0,18.0,255.0,63.75,64.0592173955734,158.0,19.0,0,0,0,0,140,100,8177.570093457944,5841.121495327103,0.0,40.0,4.923076923076923,11.153934570825507,124.4102564102564,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,230215,0,5,0,0,65535,0,5,20,0,0,0,0,1.585527759391225E15,255.37041419025107,1.5855277593914E15,1.585527759390595E15,No Label
10.0.2.15-192.168.56.101-43142-21-6,10.0.2.15,43142,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2782783,8,6,32.0,76.0,17.0,0.0,4.000000000000001,7.425823667638301,34.0,0.0,12.666666666666668,14.678782874157744,38.810068913026996,5.030934859096092,214060.23076923078,766834.6907229695,2766204.0,3.0,2782783.0,397540.4285714286,1044558.9409110841,2766345.0,117.0,2782180.0,556436.0,1235314.0964760743,2766204.0,255.0,0,0,0,0,180,124,2.8748199194834814,2.156114939612611,0.0,34.0,7.199999999999999,11.264355919701504,126.88571428571431,1,2,0,5,13,0,0,0,0.0,7.714285714285714,4.0,12.666666666666666,0,0,0,0,4,97727,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527756881516E15,835119.9367278252,1.585527759399426E15,1.585527756616938E15,No Label
10.0.2.15-192.168.56.101-43144-21-6,10.0.2.15,43144,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2781681,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,38.10645433462716,5.0329279309884924,213975.46153846156,765220.7751834996,2760730.0,6.0,2781681.0,397383.0,1042222.6795446996,2760874.0,143.0,2780855.0,556171.0,1232409.7386983356,2760730.0,289.0,0,0,0,0,180,124,2.87595881770771,2.1569691132807827,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,49237,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568853705E15,833838.0203644992,1.585527759399376E15,1.585527756618083E15,No Label
10.0.2.15-192.168.56.101-43146-21-6,10.0.2.15,43146,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2772910,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,37.50572503254703,5.0488476005351774,213300.76923076922,765447.8637363394,2760851.0,4.0,2772910.0,396130.0,1042792.1070379593,2760948.0,151.0,2771974.0,554394.8,1233452.5947658874,2760851.0,247.0,0,0,0,0,180,124,2.8850557717343874,2.1637918288007905,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,52262,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568870805E15,833302.8674057261,1.58552775939955E15,1.585527756626996E15,No Label
10.0.2.15-192.168.56.101-43148-21-6,10.0.2.15,43148,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2771983,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,37.8790201815812,5.050536024210826,213229.46153846153,763893.9950625364,2755589.0,4.0,2771983.0,395997.5714285714,1040556.3305078454,2755728.0,133.0,2771075.0,554215.0,1230620.3614053768,2755589.0,275.0,0,0,0,0,180,124,2.8860205852633296,2.164515438947497,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,83249,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568912958E15,831906.1607264375,1.58552775939952E15,1.585527756628055E15,No Label
192.168.56.101-10.0.2.15-21-43146-6,192.168.56.101,21,10.0.2.15,43146,6,29/03/2020 08:22:39 PM,164,5,3,64.0,0.0,40.0,0.0,12.8,17.81010948871455,0.0,0.0,0.0,0.0,390243.90243902436,48780.487804878045,23.42857142857143,52.76948974188634,143.0,1.0,164.0,41.0,68.03430507226973,143.0,5.0,14.0,7.0,1.4142135623730951,8.0,6.0,0,0,0,0,100,60,30487.80487804878,18292.682926829268,0.0,40.0,7.111111111111111,14.286745994491227,204.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855277594000535E15,66.99477591573839,1.585527759400089E15,1.585527759399934E15,No Label
10.0.2.15-192.168.56.101-43152-21-6,10.0.2.15,43152,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2771862,8,6,32.0,76.0,17.0,0.0,4.000000000000001,7.425823667638301,34.0,0.0,12.666666666666668,14.678782874157744,38.96297867642761,5.050756495092468,213220.15384615384,762620.6478431075,2751319.0,6.0,2771862.0,395980.2857142857,1038683.0279374155,2751442.0,121.0,2771087.0,554217.4,1228242.1847727345,2751319.0,244.0,0,0,0,0,180,124,2.8861465686242678,2.164609926468201,0.0,34.0,7.199999999999999,11.264355919701504,126.88571428571431,1,2,0,5,13,0,0,0,0.0,7.714285714285714,4.0,12.666666666666666,0,0,0,0,4,76512,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277568946018E15,830909.9625658168,1.58552775939978E15,1.585527756628325E15,No Label
192.168.56.101-10.0.2.15-21-43148-6,192.168.56.101,21,10.0.2.15,43148,6,29/03/2020 08:22:39 PM,109,6,3,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,587155.9633027522,82568.80733944953,13.625,28.192894241533374,83.0,1.0,109.0,21.8,34.397674339989905,83.0,2.0,17.0,8.5,3.5355339059327378,11.0,6.0,0,0,0,0,120,60,55045.87155963302,27522.93577981651,0.0,30.0,6.3999999999999995,10.946333734279357,119.82222222222224,1,0,3,4,6,0,0,0,0.0,7.111111111111111,10.666666666666666,0.0,0,0,0,0,4,2666666,0,7,0,0,65535,0,4,20,0,0,0,0,1.5855277594001485E15,39.14427640153794,1.585527759400174E15,1.58552775940007E15,No Label
192.168.56.101-10.0.2.15-21-43144-6,192.168.56.101,21,10.0.2.15,43144,6,29/03/2020 08:22:39 PM,480,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,133333.33333333334,20833.333333333332,53.33333333333333,150.26310259009028,454.0,1.0,480.0,96.0,200.13370530722705,454.0,5.0,19.0,6.333333333333333,1.5275252316519465,8.0,5.0,0,0,0,0,120,80,12500.0,8333.333333333334,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,3199999,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277594002025E15,175.32759155397946,1.585527759400275E15,1.585527759399805E15,No Label
10.0.2.15-192.168.56.101-43150-21-6,10.0.2.15,43150,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2772055,8,6,27.0,76.0,15.0,0.0,3.375,6.300510183423924,34.0,0.0,12.666666666666668,14.678782874157744,37.156549924153744,5.050404844059732,213235.0,763573.7184090348,2754525.0,4.0,2772055.0,396007.85714285716,1040101.1510472477,2754703.0,67.0,2770936.0,554187.2,1230042.6372549855,2754525.0,249.0,0,0,0,0,180,124,2.8859456251769897,2.164459218882742,0.0,34.0,6.866666666666667,11.02507963474101,121.55238095238097,1,2,0,5,13,0,0,0,0.0,7.357142857142857,3.375,12.666666666666666,0,0,0,0,4,71365,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855277568920765E15,831657.5158726181,1.585527759399544E15,1.585527756628305E15,No Label
10.0.2.15-192.168.56.101-43154-21-6,10.0.2.15,43154,192.168.56.101,21,6,29/03/2020 08:22:36 PM,2775894,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,37.82565184405456,5.043420245873942,213530.3076923077,765005.4970028412,2759589.0,4.0,2775894.0,396556.28571428574,1042055.3393954525,2759686.0,83.0,2775438.0,555087.6,1232368.4035440863,2759589.0,182.0,0,0,0,0,180,124,2.881954426213681,2.1614658196602607,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,59201,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527756897343E15,833187.5240975331,1.58552775940943E15,1.585527756633756E15,No Label
192.168.56.101-10.0.2.15-21-43154-6,192.168.56.101,21,10.0.2.15,43154,6,29/03/2020 08:22:39 PM,135,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,474074.07407407404,74074.07407407407,14.999999999999996,34.935655139126844,108.0,1.0,135.0,27.0,45.42576361493552,108.0,4.0,18.0,6.0,2.6457513110645907,9.0,4.0,0,0,0,0,120,80,44444.444444444445,29629.629629629628,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,2782608,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277594098472E15,44.51377528896185,1.585527759409871E15,1.585527759409747E15,No Label
10.0.2.15-192.168.56.101-43156-21-6,10.0.2.15,43156,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3175729,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.748386276032996,4.408436614081365,244286.84615384613,878713.3770834914,3168820.0,13.0,3175729.0,453675.57142857136,1197465.1818908774,3169270.0,260.0,3174417.0,634883.4,1416514.2505237283,3168820.0,532.0,0,0,0,0,180,124,2.519106636617923,1.8893299774634422,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,54812,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277596664495E15,955914.0994003112,1.585527762548632E15,1.585527759373827E15,No Label
192.168.56.101-10.0.2.15-21-43156-6,192.168.56.101,21,10.0.2.15,43156,6,29/03/2020 08:22:42 PM,804,7,5,64.0,0.0,32.0,0.0,9.142857142857144,11.126972805283735,0.0,0.0,0.0,0.0,79601.99004975124,14925.373134328358,73.0909090909091,186.15716722460863,633.0,4.0,804.0,134.0,245.52800247629597,633.0,19.0,123.0,30.75,15.945218719101973,54.0,19.0,0,0,0,0,140,100,8706.467661691542,6218.905472636816,0.0,32.0,4.923076923076923,9.18750545089669,84.41025641025641,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,423841,0,5,0,0,65535,0,5,20,0,0,0,0,1.5855277625506062E15,237.0687524022839,1.585527762550728E15,1.585527762549982E15,No Label
10.0.2.15-192.168.56.101-43158-21-6,10.0.2.15,43158,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3164703,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.86248346211319,4.423795850669084,243438.69230769228,876993.7045354036,3162250.0,2.0,3164703.0,452100.42857142864,1195099.396572918,3162331.0,75.0,3163725.0,632745.0,1414036.331826732,3162250.0,136.0,0,0,0,0,180,124,2.5278833432394765,1.8959125074296073,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,205000,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277596832572E15,953600.0636658173,1.585527762558469E15,1.585527759394137E15,No Label
10.0.2.15-192.168.56.101-43160-21-6,10.0.2.15,43160,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3164469,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,33.49693108069632,4.424122972922155,243420.6923076923,876800.5678208115,3161589.0,2.0,3164469.0,452067.0,1194804.217775727,3161628.0,42.0,3163587.0,632717.4,1413682.3557612933,3161589.0,68.0,0,0,0,0,180,124,2.5280702702412317,1.8960527026809237,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,254545,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277596838878E15,953418.2845288778,1.585527762558551E15,1.585527759394686E15,No Label
10.0.2.15-192.168.56.101-43162-21-6,10.0.2.15,43162,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3166541,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.84340862790029,4.421228084525039,243580.07692307694,877725.5099507155,3164827.0,2.0,3166541.0,452363.0,1196114.6781793125,3164896.0,28.0,3166235.0,633247.0,1415196.3043291909,3164827.0,82.0,0,0,0,0,180,124,2.526416048300022,1.8948120362250165,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,301470,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277596905305E15,954341.8664493602,1.585527762567979E15,1.585527759401634E15,No Label
10.0.2.15-192.168.56.101-43164-21-6,10.0.2.15,43164,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3166367,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.84521345756825,4.421471042364956,243566.69230769228,877343.4991427612,3163542.0,3.0,3166367.0,452338.14285714284,1195582.889058921,3163665.0,98.0,3166050.0,633210.0,1414498.7116178297,3163542.0,169.0,0,0,0,0,180,124,2.5265548813514034,1.8949161610135528,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,106770,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527759691292E15,954076.2639681248,1.585527762567939E15,1.585527759401846E15,No Label
192.168.56.101-10.0.2.15-21-43164-6,192.168.56.101,21,10.0.2.15,43164,6,29/03/2020 08:22:42 PM,225,3,1,64.0,0.0,64.0,0.0,21.333333333333336,36.95041722813605,0.0,0.0,0.0,0.0,284444.44444444444,17777.777777777777,75.0,118.65496196956957,212.0,5.0,225.0,112.5,140.71424945612296,212.0,13.0,0,0,0,0,0,0,0,0,0,60,20,13333.333333333334,4444.444444444444,0.0,64.0,12.8,28.621670111997307,819.2,1,0,1,1,3,0,0,0,0.0,16.0,21.333333333333332,0.0,0,0,0,0,0,0,0,16,0,0,65535,0,1,20,0,0,0,0,1.585527762568326E15,0.0,1.585527762568326E15,1.585527762568326E15,No Label
192.168.56.101-10.0.2.15-21-43162-6,192.168.56.101,21,10.0.2.15,43162,6,29/03/2020 08:22:42 PM,380,5,3,64.0,0.0,40.0,0.0,12.8,17.81010948871455,0.0,0.0,0.0,0.0,168421.05263157893,21052.631578947367,54.28571428571429,136.58173900112502,364.0,1.0,380.0,95.0,179.34324631833783,364.0,4.0,11.0,5.5,2.1213203435596424,7.0,4.0,0,0,0,0,100,60,13157.894736842105,7894.736842105262,0.0,40.0,7.111111111111111,14.286745994491227,204.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855277625686105E15,165.28860255751655,1.585527762568688E15,1.585527762568315E15,No Label
10.0.2.15-192.168.56.101-43168-21-6,10.0.2.15,43168,192.168.56.101,21,6,29/03/2020 08:22:39 PM,3176183,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.74370525879649,4.407806477145681,244321.7692307693,879379.2531169505,3171071.0,2.0,3176183.0,453740.4285714285,1198291.2484860623,3171208.0,84.0,3175734.0,635146.8,1417625.4623123133,3171071.0,197.0,0,0,0,0,180,124,2.5187465583689606,1.8890599187767203,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,91620,0,2,0,5,64240,65535,2,20,0,0,0,0,1.58552775969406E15,956493.2614498723,1.585527762577991E15,1.58552775940217E15,No Label
