duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
134.89171399999998,TCP,45501,21,12,696,14,940,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.14285714285715,11.050902631893551,1.4017880890102274,0.5389353784780799,60,94,10.956996583333336,36.34017443491931,3.015113445775266,7.090909090900517,0.0,131.48371999999995,0.243411071428568,0.8767078328114206,3.3282007490462977,9.07692133455997,3.999999989900971e-06,3.404425999999944,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
134.98722999999995,TCP,38809,21,12,698,14,948,58.16666666666667,7.312470322826769,1.2491263185965504,-0.2863889357395859,54,74,67.71428571428572,11.385633625812158,1.1500544481716066,-0.068843625681275,60,94,11.001824416666665,36.48881173876469,3.0151134457718287,7.090909090888079,0.0,132.021522,0.21180978571428405,0.7624217394580182,3.328199224884534,9.076915132475296,6.999999982326699e-06,2.9607600000000502,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
135.04080399999998,TCP,37147,21,11,642,12,826,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.96900427272728,37.849023264301344,2.8460498940974275,6.099999999817468,0.0,131.65812500000004,0.2818130833333232,0.9318128479520643,3.015107565598679,7.090887805231366,4.3000000005122274e-05,3.37228499999992,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.67067999999995,TCP,36311,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.443569714285712,34.04903630737363,3.3282011772890923,9.076923076669729,0.0,132.209116,0.13670577777777584,0.5612996666720734,3.8805383968207927,13.058670014378333,2.999999992425728e-06,2.450998000000027,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
134.71085699999992,TCP,33213,21,11,642,12,816,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,68.0,11.69045194450012,1.1817023167218679,-0.09415823914336752,60,94,11.954881363636373,37.80438104560364,2.846049894095529,6.099999999811066,0.0,131.50283100000001,0.26726349999998433,0.8840946074214941,3.015107555392154,7.090887765065965,2.2999999941930582e-05,3.1994720000000143,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
135.019003,TCP,41783,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,12.007097818181819,37.96957733806239,2.8460498941192025,6.099999999890917,0.0,132.077444,0.24507724999999897,0.8116007809460325,3.015111349637781,7.0909015041191985,1.9999999949504854e-06,2.9368520000000444,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
135.08089600000005,TCP,39473,21,10,589,10,710,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,71.0,12.561846997953763,0.7143363576932554,-0.796532165179971,60,96,13.171798200000023,39.515086266891494,2.6666666666097742,5.111111110934111,0.0,131.71705700000007,0.336291399999982,1.006177923322738,2.6666627920837116,5.111099050795856,0.00018499999998766725,3.354824000000008,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
134.730048,TCP,38341,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.42521121428572,33.98281827812921,3.328201177270045,9.07692307659224,0.0,131.95200499999999,0.15428283333332932,0.6342520940637454,3.8805589369286007,13.058769824262843,2.999999992425728e-06,2.7693689999999833,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
134.97764200000006,TCP,34437,21,12,696,14,936,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,66.85714285714286,9.642592588963545,1.21638299616028,-0.03073102185195653,60,88,10.981732333333337,36.42204629794852,3.0151134457253947,7.090909090720073,0.0,131.7799940000001,0.22834671428571646,0.8211571211564358,3.3281940211451895,9.076893947566328,4.9999999873762135e-06,3.1890690000000177,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
134.82050200000003,TCP,42445,21,11,641,12,828,58.27272727272727,7.186994682200863,1.2151039260086356,-0.25181465600000097,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.990773909090908,37.91807107936063,2.8460498941489534,6.099999999991272,0.0,131.89824299999998,0.24349908333333775,0.8065455742890345,3.015112920038385,7.090907188590348,3.000000003794412e-05,2.9185079999999743,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.90487900000005,TCP,38393,21,11,643,12,826,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.96028763636362,37.82145536139785,2.846049894084563,6.099999999774077,0.0,131.562231,0.2784762500000208,0.9212628587587647,3.01510817022353,7.090889990573169,3.2000000032894604e-05,3.3339580000000524,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.56589399999996,TCP,43193,21,9,534,8,574,59.333333333333336,7.731609003162134,0.8651461159824188,-1.0313083014330928,54,74,71.75,13.358050007392544,0.6372119378942399,-1.0679007854840348,60,96,14.592455222222233,41.27337160542357,2.474873734093104,4.124999999830823,0.0,131.33117900000002,0.4042246249999835,1.066082024120349,2.2677722557941165,3.1428203499022693,0.00026700000000801083,3.2248080000000527,0,0,0,7,2,1,1,1,0,0,0,8,4,0,1,0
134.844786,TCP,45539,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.988649999999975,37.91119088325615,2.846049894108019,6.099999999853194,0.0,131.87436200000002,0.24746966666668868,0.8184178552335318,3.0151069940802,7.090885732123116,2.7999999929306796e-05,2.961853000000019,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.88180599999998,TCP,37159,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,12.014839454545474,37.99398644195011,2.8460498940938153,6.099999999805284,0.0,132.162374,0.22654766666664736,0.7489747727423011,3.0151048631154294,7.090878014058372,7.999999979801942e-06,2.710613999999964,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
134.674217,TCP,44021,21,10,588,10,692,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,13.122296799999992,39.36677440002167,2.6666666666611625,5.111111111093987,0.0,131.22262,0.34512490000000756,1.0341390748413308,2.6666662653008726,5.111109862366268,5.899999996472616e-05,3.4475419999999986,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
134.73892,TCP,39549,21,12,697,14,944,58.08333333333333,7.193264596520522,1.275242050200477,-0.1813936138689196,54,74,67.42857142857143,11.374873849939647,1.4375271467748958,0.7428649901979303,60,96,10.960726250000004,36.35222564295368,3.0151134455963713,7.09090909025325,0.0,131.527419,0.22930035714285527,0.8246564750953254,3.3281950577948116,9.076898169198056,3.999999989900971e-06,3.202639999999974,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
134.535034,TCP,36367,21,10,588,10,710,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,71.0,12.561846997953763,0.7143363576932554,-0.796532165179971,60,96,13.091985899999987,39.27565203360346,2.6666666665978833,5.111111110897118,0.0,130.9189419999999,0.3615175000000136,1.0820242536846447,2.6666627834528445,5.1110990226963064,0.0001580000000558357,3.6075889999999617,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
134.95774300000005,TCP,40081,21,12,696,14,948,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.71428571428571,11.633870326572758,1.2661871022670081,0.3111186614302692,60,96,10.982577583333343,36.42499259126951,3.0151134457731827,7.090909090892977,0.0,131.790611,0.22620085714285265,0.8144716789891563,3.3282001534524976,9.076918911326468,1.0000001111620804e-06,3.1628200000000106,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
134.79893499999991,TCP,38439,21,11,640,12,830,58.18181818181818,7.094404732773336,1.2617879736930184,-0.09627427665477706,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.959703272727284,37.81958910017507,2.846049894067911,6.099999999717905,0.0,131.555745,0.27018324999998333,0.8940406262480534,3.0151077574951186,7.090888497958781,4.9999999873762135e-06,3.2353789999999663,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
134.50660900000003,TCP,39801,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.956330545454534,37.808950163127214,2.84604989408771,6.099999999784687,0.0,131.518729,0.248914416666679,0.8233536885868332,3.0151068051973904,7.090885048599663,1.0000000088439265e-05,2.979667999999947,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
134.58244200000001,TCP,40435,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.925919363636353,37.7127901003706,2.846049894094014,6.099999999805956,0.0,131.18423300000006,0.2831107500000106,0.9366165693002798,3.0151082669406843,7.090890341801803,2.700000004551839e-05,3.3895149999999603,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.70369399999993,TCP,41931,21,11,644,12,826,58.54545454545455,7.524066071475842,1.1152005649868735,-0.6072513186637543,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.947028000000014,37.779509846871406,2.8460498940753083,6.099999999742856,0.0,131.41632800000002,0.2738654999999806,0.9059206928144542,3.015107928724985,7.090889117045776,3.0999999921732524e-05,3.278462999999988,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
133.9065740000001,TCP,35911,21,11,643,12,824,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.66666666666667,11.841546445554407,1.2128810886616208,0.11917540894261247,60,96,11.898093090909077,37.624750795509236,2.846049894068178,6.099999999718806,0.0,130.87800199999992,0.2522958333333538,0.8344798951429856,3.0151074066355728,7.090887226173745,1.200000008338975e-05,3.0199510000001055,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
133.62957399999993,TCP,35289,21,11,643,12,828,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,69.0,12.096831541082702,1.0371887048367874,-0.23172357968254653,60,96,11.836294909090931,37.429361621983,2.846049894094111,6.099999999806283,0.0,130.19832900000006,0.2858608333333071,0.9457439354019713,3.015107860440331,7.090888869403988,1.099999997222767e-05,3.4225369999999202,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
134.03735800000004,TCP,32939,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.384073214285706,33.83449338709183,3.328201177275687,9.076923076615193,0.0,131.3760739999999,0.14779627777778612,0.6074615478887704,3.8805574421571762,13.05876256422626,3.000000106112566e-06,2.6524220000000014,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
134.43113900000003,TCP,37235,21,11,643,12,826,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.923818818181811,37.706096047369115,2.8460498940692323,6.099999999722364,0.0,131.16096399999992,0.2724276666666773,0.9011048409012966,3.0151050223228317,7.090878588968769,3.2000000032894604e-05,3.2610520000000633,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
133.95047899999997,TCP,37371,21,10,588,10,698,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,69.8,12.599999999999998,0.9710494427047713,-0.5006338808304043,60,96,13.113131700000007,39.339090100235346,2.666666666606841,5.111111110924986,0.0,131.130402,0.28191619999998924,0.8432404528734246,2.6666605086661277,5.111091938554802,0.00024699999994481914,2.8116360000000213,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
133.68098700000007,TCP,44755,21,10,589,10,692,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,13.026655100000005,39.07966796689564,2.6666666666080783,5.111111110928835,0.0,130.26565900000003,0.3414436000000023,1.0216783595672538,2.6666611924105657,5.111094068183721,4.3000000005122274e-05,3.4064769999999953,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
303.204025,TCP,42663,21,9,534,8,546,59.333333333333336,7.731609003162134,0.8651461159824188,-1.0313083014330928,54,74,68.25,9.717895862788403,0.8326556762703858,-0.5418994437876923,60,88,0.004604222222219,0.012700654854315693,2.4743175604401944,4.123420422533973,0.0,0.040525000000002365,37.895323375,99.01774986266004,2.2672502036697697,3.1414936466047303,4.799999999249849e-05,299.856084,0,0,0,8,2,0,1,0,0,0,0,8,4,0,1,1
133.82432199999994,TCP,42229,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.827890454545448,37.40280938510128,2.846049894099711,6.099999999825171,0.0,130.10595899999998,0.30979391666666817,1.0251489619484186,3.0151090495239528,7.090893175602568,3.700000002027082e-05,3.7098270000000184,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
132.868699,TCP,36739,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.783151090909087,37.261525574842885,2.846049894149103,6.099999999991775,0.0,129.61444099999994,0.2711697500000033,0.8985952766214442,3.0151130053577595,7.09090749719069,3.999999989900971e-06,3.2514730000000327,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
132.130174,TCP,33093,21,12,696,14,948,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.71428571428572,11.385633625812158,1.1500544481716066,-0.068843625681275,60,94,10.760018083333337,35.68662764078955,3.0151134456897664,7.090909090591168,0.0,129.11917200000005,0.21499692857142755,0.7729441450560054,3.3281941727882702,9.07689456569329,1.4000000078340236e-05,3.0018850000000157,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
132.92030599999998,TCP,45451,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.80363581818182,37.32611075526389,2.8460498941052594,6.099999999843886,0.0,129.839162,0.2566926666666613,0.8490535213018375,3.0151071900757427,7.090886441728832,2.2999999941930582e-05,3.0726829999999836,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
132.85858600000006,TCP,36863,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.239996642857136,33.31498879953533,3.3282011772456417,9.076923076492973,0.0,129.35889699999996,0.19436850000000858,0.7993378727148264,3.8805621369007746,13.058785363815087,2.999999992425728e-06,3.4901210000000447,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
132.12372400000004,TCP,37701,21,12,696,14,942,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.28571428571428,11.022240966263047,1.3754436468397795,0.5031097931613875,60,94,10.756809583333347,35.676011577087756,3.01511344569426,7.090909090607424,0.0,129.08075399999996,0.21728635714284952,0.7808916307307773,3.3281921945500823,9.07688651233545,1.3999999964653398e-05,3.0328289999999924,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
131.592261,TCP,43751,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.0,12.096831541082702,1.0371887048367874,-0.23172357968254653,60,96,11.738444272727282,37.11995382518881,2.8460498940978733,6.099999999818975,0.0,129.12204499999996,0.20578116666665855,0.6802519048511576,3.015101437042501,7.090865597476736,1.099999997222767e-05,2.461918999999966,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
131.71297800000002,TCP,36117,21,11,642,12,824,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,68.66666666666667,11.841546445554407,1.2128810886616208,0.11917540894261247,60,96,11.695579818181809,36.98445669566758,2.846049894119759,6.099999999892793,0.0,128.65070100000003,0.25513333333334265,0.8442986076993337,3.0151094699050427,7.090894698280717,1.099999997222767e-05,3.0553539999999657,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
131.51262299999996,TCP,34193,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.145165428571422,32.973117143325496,3.3282011772815934,9.07692307663922,0.0,128.03143,0.19335038888889106,0.7953619762727989,3.8805627050374665,13.058788119539216,2.999999992425728e-06,3.4727100000000064,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
131.30154600000003,TCP,36811,21,11,644,12,816,58.54545454545455,7.524066071475842,1.1152005649868735,-0.6072513186637543,54,74,68.0,11.69045194450012,1.1817023167218679,-0.09415823914336752,60,94,11.662015909090924,36.87826864808461,2.846049894096346,6.09999999981382,0.0,128.281341,0.2516142499999887,0.8322060555197055,3.0151076110455786,7.0908879661472035,2.6999999931831553e-05,3.0117279999999482,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.646438,TCP,41027,21,10,588,10,688,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,68.8,10.74057726567804,0.7394669915197478,-1.0661836984770345,60,88,12.820611099999997,38.461496633682295,2.66666666657594,5.111111110828849,0.0,128.205101,0.2440327000000025,0.7294453962817289,2.6666580402459834,5.111084251196939,3.100000003541936e-05,2.4323669999999993,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
131.297681,TCP,46007,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.659767999999994,36.871110171499105,2.846049894067521,6.099999999716594,0.0,128.25645599999996,0.2533527500000048,0.8380003984561666,3.015107021486273,7.090885830573395,8.999999977277184e-06,3.0326840000000175,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
131.09557400000006,TCP,40815,21,12,697,14,944,58.08333333333333,7.193264596520522,1.275242050200477,-0.1813936138689196,54,74,67.42857142857143,11.374873849939647,1.4375271467748958,0.7428649901979303,60,96,10.707836333333336,35.51361221500416,3.0151134457145568,7.090909090680864,0.0,128.49316299999998,0.18582414285714322,0.6676686624613777,3.3281879266577987,9.076869125728413,2.999999992425728e-06,2.593134999999961,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
131.74062200000003,TCP,45681,21,12,696,14,946,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.57142857142858,11.292945242269528,1.200662437108023,0.07452921704150484,60,94,10.710857416666672,35.52357382331616,3.0151134456765516,7.090909090543352,0.0,128.529223,0.2293094999999994,0.8244769730665383,3.328195294862499,9.076899135020355,8.999999977277184e-06,3.202001999999993,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.875225,TCP,46041,21,11,642,12,806,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,67.16666666666666,10.048493529988574,1.0030131557322426,-0.5846219980360603,60,88,11.62964336363637,36.775906525169,2.846049894096008,6.099999999812679,0.0,127.92527099999995,0.24576233333332684,0.8129399159413673,3.015105352349793,7.090879784150426,7.999999979801942e-06,2.9419770000000653,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
131.18143900000007,TCP,35205,21,12,696,14,942,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.28571428571428,11.022240966263047,1.3754436468397795,0.5031097931613875,60,94,10.651030583333334,35.32517930823789,3.01511344570493,7.090909090646026,0.0,127.81139599999995,0.24064800000000533,0.8654431239757175,3.3281953581351376,9.07689939262255,7.999999979801942e-06,3.3610459999999875,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.64672300000007,TCP,33079,21,10,589,10,688,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,68.8,10.74057726567804,0.7394669915197478,-1.0661836984770345,60,88,12.806770700000015,38.42001410022317,2.6666666666085796,5.111111110930395,0.0,128.06681300000002,0.257901599999991,0.7711557807594062,2.6666582759411304,5.1110849853441085,3.100000003541936e-05,2.5713670000000093,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.81518800000003,TCP,41129,21,11,643,12,826,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.662116818181806,36.878537470463236,2.8460498940879893,6.099999999785636,0.0,128.28229199999998,0.21099191666668082,0.6973336675750912,3.0151038508410553,7.0908743466206605,3.500000002532033e-05,2.523783999999978,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.80485799999997,TCP,33447,21,12,695,14,940,57.916666666666664,6.981622702177164,1.349090282105847,0.10021397764693729,54,74,67.14285714285715,11.050902631893551,1.4017880890102274,0.5389353784780799,60,94,10.656126333333313,35.34225517689329,3.0151134457698503,7.090909090880926,0.0,127.87312599999996,0.20938157142858568,0.7538857330594375,3.328200158321965,9.076918931070397,1.1999999969702912e-05,2.9275550000000976,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
131.12335100000007,TCP,39781,21,12,696,14,942,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.28571428571428,11.022240966263047,1.3754436468397795,0.5031097931613875,60,94,10.647836416666651,35.31452183723185,3.015113445631492,7.090909090380322,0.0,127.77285499999994,0.23923671428573412,0.8605244066167189,3.328195225124218,9.076898850127932,2.999999992425728e-06,3.3419000000000096,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.792191,TCP,34677,21,10,590,10,698,59.0,7.745966692414835,0.968245836551854,-0.916666666666667,54,74,69.8,12.599999999999998,0.9710494427047713,-0.5006338808304043,60,96,12.703601200000003,38.1106152667455,2.666666666645979,5.111111111046746,0.0,127.03544699999998,0.3756178999999974,1.125013229119214,2.6666649268217495,5.1111056962462005,0.00018799999998009298,3.750656999999933,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.1945300000001,TCP,45845,21,11,642,12,826,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.56576345454545,36.57404471540413,2.8460498941454753,6.09999999997954,0.0,127.22304800000006,0.24759433333334374,0.8201014498719132,3.01511291669333,7.090907176540982,3.000000003794412e-05,2.9675629999999273,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.31827199999998,TCP,43467,21,13,750,16,1066,57.69230769230769,6.887945047853425,1.4325126374387087,0.2956756813258963,54,74,66.62500000000001,10.856305771301766,1.4023017686197286,0.6227448201920627,60,94,9.816172000000009,34.00403512575665,3.175426480510963,8.08333333321025,0.0,127.60960499999999,0.16925224999999244,0.6539706992681953,3.6147801655758,11.066647455963821,7.999999979801942e-06,2.7020690000000513,0,0,0,7,2,5,1,1,0,0,0,16,7,4,1,1
130.57034399999998,TCP,33757,21,11,643,12,822,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.5,10.234744745229358,0.7580990121209298,-0.9106692260809637,60,88,11.585568909090915,36.63648627416937,2.8460498940648686,6.099999999707645,0.0,127.44031099999995,0.26075716666665966,0.8627221032017197,3.015107070876871,7.090886010159485,1.099999997222767e-05,3.12208099999998,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.460646,TCP,38259,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.629236363636355,36.7747889760629,2.8460498941473746,6.099999999985942,0.0,127.92133000000001,0.21158716666667485,0.7009535571779807,3.015112926215871,7.090907210813963,1.0000000088439265e-05,2.5363869999999906,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
130.540033,TCP,34285,21,9,533,8,574,59.22222222222222,7.627112134102451,0.9062528433529646,-0.9182230969010239,54,74,71.75,13.358050007392544,0.6372119378942399,-1.0679007854840348,60,96,14.227939333333312,40.24240669713036,2.4748737341055596,4.124999999866055,0.0,128.0506539999999,0.31107237500002327,0.8196665181215599,2.2677778897133964,3.1428345837263407,0.00020800000004328467,2.4797040000000834,0,0,0,7,2,1,1,1,0,0,0,8,4,0,1,0
131.18052,TCP,43167,21,11,642,12,828,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.00000000000001,11.818065267490557,0.9184595810552525,-0.5551232904802328,60,94,11.602799545454538,36.69116185339533,2.8460498941453545,6.099999999979131,0.0,127.63044100000002,0.29581041666667335,0.9800824300218721,3.0151131096360055,7.090907874626371,2.4000000053092663e-05,3.5463760000000093,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.52448300000003,TCP,34879,21,10,587,10,692,58.7,7.403377607551841,1.0686996237555615,-0.5930245969881334,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,12.720851900000003,38.16224403360108,2.666666666596506,5.1111111108928355,0.0,127.207584,0.3315964000000008,0.9915721505882452,2.666660443677739,5.111091741735349,2.5000000050567905e-05,3.306310999999937,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.13717499999996,TCP,42655,21,10,588,10,708,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,70.8,12.496399481450645,0.7686148355807759,-0.7045695041655473,60,96,12.762125200000014,38.28627526668369,2.666666666662218,5.111111111097271,0.0,127.62095099999999,0.2515922999999816,0.7537965945998972,2.6666662961365972,5.111109958185585,0.0001770000000078653,2.5129819999999654,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
