Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42522-21-6,10.0.2.15,42522,192.168.56.101,21,6,26/03/2020 11:35:37 PM,9577421,12,15,87.0,188.0,16.0,0.0,7.25,7.617265078276276,34.0,0.0,12.533333333333333,14.549750447868105,28.713366573318645,2.819130536289467,368362.3461538462,1038477.0241504216,3375306.0,3.0,6201566.0,563778.7272727273,1250299.723798985,3208196.0,66.0,9576544.0,684038.8571428573,1356979.2501015945,3375306.0,184.0,0,0,0,0,260,304,1.2529469050175408,1.566183631271926,0.0,34.0,9.821428571428571,12.00016534277625,144.00396825396822,1,2,0,13,26,0,0,0,1.0,10.185185185185185,7.25,12.533333333333333,0,0,0,0,4,12253,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801402355365E15,2822459.8118922845,1.585280147045971E15,1.585280137469148E15,No Label
10.0.2.15-192.168.56.101-42526-21-6,10.0.2.15,42526,192.168.56.101,21,6,26/03/2020 11:35:37 PM,9571074,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.298577311314224,34.0,0.0,12.533333333333333,14.549750447868105,28.418963221891296,2.925481508135869,354484.2222222223,1021325.121672757,3374603.0,4.0,6195220.0,516268.3333333333,1203431.4535809925,3215749.0,48.0,9570840.0,683631.4285714285,1357900.0858461123,3374603.0,114.0,0,0,0,0,280,304,1.3582592716345105,1.5672222365013582,0.0,34.0,9.379310344827585,11.87859357085993,141.10098522167488,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,18562,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801403764428E15,2845930.1498296047,1.585280147045519E15,1.585280137475703E15,No Label
10.0.2.15-192.168.56.101-42520-21-6,10.0.2.15,42520,192.168.56.101,21,6,26/03/2020 11:35:37 PM,9579232,12,15,88.0,188.0,15.0,0.0,7.333333333333333,7.679172935264381,34.0,0.0,12.533333333333333,14.549750447868105,28.812330675361032,2.818597566067927,368432.00000000006,1038242.8818273689,3374780.0,5.0,6203283.0,563934.8181818182,1250238.532666932,3208876.0,128.0,9578210.0,684157.8571428573,1356607.936795235,3374780.0,171.0,0,0,0,0,260,304,1.2527100293635232,1.565887536704404,0.0,34.0,9.857142857142856,12.008374502865,144.2010582010582,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,10876,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801402353228E15,2823002.8500867,1.585280147045631E15,1.58528013746762E15,No Label
10.0.2.15-192.168.56.101-42522-21-6,10.0.2.15,42522,192.168.56.101,21,6,26/03/2020 11:35:47 PM,346,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,43352.601156069366,5780.346820809248,346.0,0.0,346.0,346.0,346.0,346.0,0.0,346.0,346.0,0,0,0,0,0,1,0,0,0,40,0,5780.346820809248,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42532-21-6,10.0.2.15,42532,192.168.56.101,21,6,26/03/2020 11:35:47 PM,1021,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,14691.478942213516,2938.2957884427033,510.5,156.27059864222701,621.0,400.0,1021.0,1021.0,0.0,1021.0,1021.0,0,0,0,0,0,1,0,0,0,40,20,1958.8638589618022,979.4319294809011,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42526-21-6,10.0.2.15,42526,192.168.56.101,21,6,26/03/2020 11:35:47 PM,2451,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,6119.9510403916765,1223.9902080783354,1225.5,1225.4160517962869,2092.0,359.0,2451.0,2451.0,0.0,2451.0,2451.0,0,0,0,0,0,1,0,0,0,40,20,815.9934720522235,407.99673602611176,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42520-21-6,10.0.2.15,42520,192.168.56.101,21,6,26/03/2020 11:35:47 PM,962,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,15592.515592515592,3118.5031185031185,481.0,200.8183258569795,623.0,339.0,962.0,962.0,0.0,962.0,962.0,0,0,0,0,0,1,0,0,0,40,20,2079.002079002079,1039.5010395010395,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42534-21-6,10.0.2.15,42534,192.168.56.101,21,6,26/03/2020 11:35:46 PM,8585563,12,15,85.0,188.0,15.0,0.0,7.083333333333334,7.427936619562827,34.0,0.0,12.533333333333333,14.549750447868105,31.7975652848858,3.1448141490546395,330213.96153846156,936557.2589446725,3187651.0,14.0,5648659.0,513514.45454545453,1151710.7206033433,3190846.0,213.0,8584606.0,613186.142857143,1224732.4626788974,3187651.0,214.0,0,0,0,0,260,304,1.3976951773576176,1.747118971697022,0.0,34.0,9.750000000000002,11.967935556372348,143.2314814814815,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,25404,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801492991152E15,2539405.5749658537,1.585280155529419E15,1.585280146944592E15,No Label
10.0.2.15-192.168.56.101-42534-21-6,10.0.2.15,42534,192.168.56.101,21,6,26/03/2020 11:35:55 PM,665,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22556.390977443607,4511.278195488721,332.5,61.518289963229634,376.0,289.0,665.0,665.0,0.0,665.0,665.0,0,0,0,0,0,1,0,0,0,40,20,3007.5187969924814,1503.7593984962407,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42536-21-6,10.0.2.15,42536,192.168.56.101,21,6,26/03/2020 11:35:47 PM,9679053,13,15,86.0,188.0,15.0,0.0,6.615384615384615,7.467021511714711,34.0,0.0,12.533333333333333,14.549750447868105,28.308554566237007,2.8928449921702053,358483.4444444444,1038921.2135597613,3669268.0,5.0,6941711.0,578475.9166666667,1349471.0732346855,3669507.0,130.0,9678082.0,691291.5714285715,1382380.9297150897,3669268.0,50.0,0,0,0,0,280,304,1.3431066035075954,1.54973838866261,0.0,34.0,9.448275862068964,11.906139493365094,141.756157635468,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,18829,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280150143761E15,3078916.989114479,1.585280156720348E15,1.58528014704184E15,No Label
10.0.2.15-192.168.56.101-42536-21-6,10.0.2.15,42536,192.168.56.101,21,6,26/03/2020 11:35:56 PM,538,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,27881.040892193312,3717.4721189591082,538.0,0.0,538.0,538.0,538.0,538.0,0.0,538.0,538.0,0,0,0,0,0,1,0,0,0,40,0,3717.4721189591082,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42538-21-6,10.0.2.15,42538,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10139534,11,15,84.0,188.0,15.0,0.0,7.636363636363637,7.352179639708585,34.0,0.0,12.533333333333333,14.549750447868105,26.825690411413387,2.5642204069733383,405581.36,1121837.7078026885,3671572.0,11.0,6933160.0,693315.9999999999,1462734.7457839223,3674530.0,277.0,1.0138431E7,724173.6428571428,1440483.3689091261,3671572.0,23.0,0,0,0,0,240,304,1.0848624798733355,1.4793579271000028,0.0,34.0,10.074074074074076,12.028574715510134,144.6866096866097,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,36576,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801500118278E15,3150373.324208769,1.58528015720981E15,1.585280147070752E15,No Label
10.0.2.15-192.168.56.101-42538-21-6,10.0.2.15,42538,192.168.56.101,21,6,26/03/2020 11:35:57 PM,197,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,76142.13197969543,15228.426395939086,98.5,101.1162697096763,170.0,27.0,197.0,197.0,0.0,197.0,197.0,0,0,0,0,0,1,0,0,0,40,20,10152.284263959391,5076.1421319796955,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42540-21-6,10.0.2.15,42540,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10156726,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,26.878740255472085,2.559880024330675,406269.03999999986,1122984.393403966,3667295.0,14.0,6949111.0,694911.1,1464826.4559902614,3671329.0,322.0,1.0155567E7,725397.6428571428,1441841.7786567614,3667295.0,350.0,0,0,0,0,240,304,1.0830261641399008,1.476853860190774,0.0,34.0,10.111111111111112,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,21967,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801500857412E15,3157155.3356260895,1.585280157290824E15,1.585280147135015E15,No Label
10.0.2.15-192.168.56.101-42540-21-6,10.0.2.15,42540,192.168.56.101,21,6,26/03/2020 11:35:57 PM,573,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,26178.010471204187,3490.4013961605583,573.0,0.0,573.0,573.0,573.0,573.0,0.0,573.0,573.0,0,0,0,0,0,1,0,0,0,40,0,3490.4013961605583,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42542-21-6,10.0.2.15,42542,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10158960,12,15,84.0,188.0,15.0,0.0,7.0,7.3484692283495345,34.0,0.0,12.533333333333333,14.549750447868105,26.77439422933056,2.657752368352666,390729.2307692308,1103608.456013574,3666926.0,21.0,6950931.0,631902.8181818181,1405905.6981203125,3670058.0,293.0,1.0158033E7,725573.7857142858,1442428.413369043,3666926.0,472.0,0,0,0,0,260,304,1.181223274823407,1.4765290935292588,0.0,34.0,9.714285714285715,11.956269524913736,142.95238095238093,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,26838,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801501078768E15,3089431.1261457577,1.585280157300106E15,1.585280147142045E15,No Label
10.0.2.15-192.168.56.101-42542-21-6,10.0.2.15,42542,192.168.56.101,21,6,26/03/2020 11:35:57 PM,567,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,26455.026455026455,5291.005291005291,283.5,366.9884194358182,543.0,24.0,567.0,567.0,0.0,567.0,567.0,0,0,0,0,0,1,0,0,0,40,20,3527.336860670194,1763.668430335097,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42546-21-6,10.0.2.15,42546,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10165811,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.4308937428940425,34.0,0.0,12.533333333333333,14.549750447868105,26.85471921522051,2.557592306211477,406632.44,1122163.3245545959,3673745.0,7.0,6958371.0,695837.1,1462777.1957107594,3677291.0,171.0,1.0165013E7,726072.3571428572,1440492.3216693664,3673745.0,242.0,0,0,0,0,240,304,1.0820582833971633,1.4755340228143137,0.0,34.0,10.111111111111112,12.039465019207372,144.94871794871796,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,15603,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801501132955E15,3156630.940541896,1.585280157320137E15,1.585280147154904E15,No Label
10.0.2.15-192.168.56.101-42546-21-6,10.0.2.15,42546,192.168.56.101,21,6,26/03/2020 11:35:57 PM,356,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,42134.83146067416,5617.9775280898875,356.0,0.0,356.0,356.0,356.0,356.0,0.0,356.0,356.0,0,0,0,0,0,1,0,0,0,40,0,5617.9775280898875,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42544-21-6,10.0.2.15,42544,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10207609,12,15,85.0,188.0,15.0,0.0,7.083333333333334,7.427936619562827,34.0,0.0,12.533333333333333,14.549750447868105,26.74475481966443,2.6450856415052733,392600.3461538462,1104848.9510646763,3676965.0,8.0,6984629.0,634966.2727272727,1406143.2015309175,3685277.0,201.0,1.020686E7,729061.4285714285,1443376.989742443,3676965.0,361.0,0,0,0,0,260,304,1.1755936184467881,1.4694920230584851,0.0,34.0,9.750000000000002,11.967935556372348,143.2314814814815,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,10176,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280150129433E15,3097697.573105477,1.585280157350565E15,1.585280147143892E15,No Label
10.0.2.15-192.168.56.101-42552-21-6,10.0.2.15,42552,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10194547,12,15,82.0,188.0,15.0,0.0,6.833333333333334,7.221600594848427,34.0,0.0,12.533333333333333,14.549750447868105,26.48474718886479,2.648474718886479,392097.9615384615,1104120.5274403507,3677642.0,6.0,6968298.0,633481.6363636364,1403490.7614259007,3683086.0,66.0,1.0193807E7,728129.0714285715,1442538.4975617148,3677642.0,243.0,0,0,0,0,260,304,1.1770998750606574,1.4713748438258218,0.0,34.0,9.642857142857142,11.941878646530688,142.6084656084656,1,2,0,13,26,0,0,0,1.0,10.0,6.833333333333333,12.533333333333333,0,0,0,0,4,11377,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801501341755E15,3092258.481085547,1.585280157351485E15,1.585280147157787E15,No Label
10.0.2.15-192.168.56.101-42550-21-6,10.0.2.15,42550,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10195149,11,15,86.0,188.0,15.0,0.0,7.818181818181818,7.507571935295482,34.0,0.0,12.533333333333333,14.549750447868105,26.875526782394253,2.5502324684023745,407805.96,1124137.1165534954,3677972.0,6.0,6969259.0,696925.9,1463481.5174467014,3684110.0,176.0,1.0194374E7,728169.5714285714,1442829.6347823292,3677972.0,237.0,0,0,0,0,240,304,1.078944505862543,1.4712879625398314,0.0,34.0,10.148148148148149,12.050227267897366,145.20797720797722,1,2,0,13,25,0,0,0,1.0,10.538461538461538,7.818181818181818,12.533333333333333,0,0,0,0,4,11179,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801501199042E15,3161962.274216544,1.585280157351302E15,1.585280147157208E15,No Label
10.0.2.15-192.168.56.101-42548-21-6,10.0.2.15,42548,192.168.56.101,21,6,26/03/2020 11:35:47 PM,10197478,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,26.575198299030408,2.54965002130919,407899.12000000005,1124590.611036646,3677342.0,5.0,6973474.0,697347.4000000001,1465249.4010846529,3684989.0,184.0,1.0196589E7,728327.7857142858,1443446.6612685272,3677342.0,484.0,0,0,0,0,240,304,1.0786980859385036,1.4709519353706868,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,9583,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801501174835E15,3165016.669997441,1.585280157351371E15,1.585280147155289E15,No Label
10.0.2.15-192.168.56.101-42550-21-6,10.0.2.15,42550,192.168.56.101,21,6,26/03/2020 11:35:57 PM,581,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,25817.555938037865,5163.5111876075725,290.5,161.92745289171938,405.0,176.0,581.0,581.0,0.0,581.0,581.0,0,0,0,0,0,1,0,0,0,40,20,3442.340791738382,1721.170395869191,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42548-21-6,10.0.2.15,42548,192.168.56.101,21,6,26/03/2020 11:35:57 PM,289,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,51903.11418685121,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,1,0,0,0,40,0,6920.415224913495,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42544-21-6,10.0.2.15,42544,192.168.56.101,21,6,26/03/2020 11:35:57 PM,249,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,60240.963855421694,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,1,0,0,0,40,0,8032.128514056226,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42552-21-6,10.0.2.15,42552,192.168.56.101,21,6,26/03/2020 11:35:57 PM,2441,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,6145.022531749283,1229.0045063498567,1220.5,1083.9946955589774,1987.0,454.0,2441.0,2441.0,0.0,2441.0,2441.0,0,0,0,0,0,1,0,0,0,40,20,819.336337566571,409.6681687832855,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42554-21-6,10.0.2.15,42554,192.168.56.101,21,6,26/03/2020 11:35:55 PM,9626951,13,15,86.0,188.0,15.0,0.0,6.615384615384616,7.467021511714711,34.0,0.0,12.533333333333333,14.549750447868105,28.46176323116218,2.908501352089566,356553.74074074073,1031443.4021430876,3506566.0,21.0,6119935.0,509994.5833333334,1193999.307720559,3346871.0,281.0,9625886.0,687563.2857142857,1372109.2815291816,3506566.0,48.0,0,0,0,0,280,304,1.35037562775587,1.5581257243336961,0.0,34.0,9.448275862068963,11.906139493365092,141.75615763546799,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,23503,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280158567587E15,2834509.4202605155,1.585280165264394E15,1.58528015563794E15,No Label
10.0.2.15-192.168.56.101-42554-21-6,10.0.2.15,42554,192.168.56.101,21,6,26/03/2020 11:36:05 PM,701,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,21398.002853067046,4279.600570613409,350.5,115.25840533340725,432.0,269.0,701.0,701.0,0.0,701.0,701.0,0,0,0,0,0,1,0,0,0,40,20,2853.0670470756063,1426.5335235378031,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42556-21-6,10.0.2.15,42556,192.168.56.101,21,6,26/03/2020 11:35:56 PM,9837346,13,15,86.0,188.0,15.0,0.0,6.615384615384615,7.455852975330428,34.0,0.0,12.533333333333333,14.549750447868105,27.8530408506522,2.8462961453221225,364346.1481481482,1048894.1134648472,3446835.0,25.0,6389758.0,532479.8333333334,1239958.6622390307,3226715.0,208.0,9836093.0,702578.0714285712,1394445.9306299328,3446835.0,318.0,0,0,0,0,280,304,1.3214946388995568,1.5248015064225655,0.0,34.0,9.448275862068964,11.903139462513217,141.68472906403943,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,21935,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801597676078E15,2925614.5362101262,1.585280166665522E15,1.585280156828996E15,No Label
10.0.2.15-192.168.56.101-42556-21-6,10.0.2.15,42556,192.168.56.101,21,6,26/03/2020 11:36:06 PM,668,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22455.08982035928,4491.017964071856,334.0,151.32085117392117,441.0,227.0,668.0,668.0,0.0,668.0,668.0,0,0,0,0,0,1,0,0,0,40,20,2994.011976047904,1497.005988023952,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42560-21-6,10.0.2.15,42560,192.168.56.101,21,6,26/03/2020 11:35:57 PM,9749491,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,27.796322905472703,2.6668058876099274,389979.64,1087937.6911234348,3635907.0,26.0,7162510.0,716251.0,1506147.3150839012,3636370.0,384.0,9748356.0,696311.1428571427,1398373.3390792017,3635907.0,65.0,0,0,0,0,240,304,1.1282640293734307,1.5385418582364965,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,21811,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801604910295E15,3193973.487265113,1.585280167145677E15,1.585280157396801E15,No Label
10.0.2.15-192.168.56.101-42560-21-6,10.0.2.15,42560,192.168.56.101,21,6,26/03/2020 11:36:07 PM,410,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,36585.365853658535,4878.048780487805,410.0,0.0,410.0,410.0,410.0,410.0,0.0,410.0,410.0,0,0,0,0,0,1,0,0,0,40,0,4878.048780487805,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42564-21-6,10.0.2.15,42564,192.168.56.101,21,6,26/03/2020 11:35:57 PM,9750401,13,15,85.0,188.0,15.0,0.0,6.538461538461538,7.378068679261358,34.0,0.0,12.533333333333333,14.549750447868105,27.99884845761728,2.8716767648838237,361125.9629629629,1050737.3829002725,3631661.0,15.0,7153426.0,596118.8333333333,1389151.8574822966,3632150.0,289.0,9749465.0,696390.357142857,1398817.3429101077,3631661.0,352.0,0,0,0,0,280,304,1.3332784979817753,1.5383982669020484,0.0,34.0,9.413793103448274,11.890924634777177,141.39408866995072,1,2,0,13,27,0,0,0,1.0,9.75,6.538461538461538,12.533333333333333,0,0,0,0,4,25231,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280160698866E15,3163129.072849399,1.585280167175457E15,1.585280157425721E15,No Label
10.0.2.15-192.168.56.101-42562-21-6,10.0.2.15,42562,192.168.56.101,21,6,26/03/2020 11:35:57 PM,9769703,13,15,85.0,188.0,15.0,0.0,6.538461538461539,7.389354782561472,34.0,0.0,12.533333333333333,14.549750447868105,27.94353113907352,2.8660031937511303,361840.8518518518,1052345.506428952,3637151.0,20.0,7172191.0,597682.5833333333,1391704.2954335758,3637716.0,258.0,9768814.0,697772.4285714285,1400875.6377154703,3637151.0,411.0,0,0,0,0,280,304,1.330644339955882,1.5353588537952485,0.0,34.0,9.413793103448274,11.893927746601594,141.4655172413793,1,2,0,13,27,0,0,0,1.0,9.75,6.538461538461538,12.533333333333333,0,0,0,0,4,22832,0,3,0,6,64240,65535,6,20,0,0,0,0,1.58528016068979E15,3169562.9678491494,1.58528016717573E15,1.585280157406848E15,No Label
10.0.2.15-192.168.56.101-42564-21-6,10.0.2.15,42564,192.168.56.101,21,6,26/03/2020 11:36:07 PM,533,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,28142.58911819887,5628.517823639774,266.5,222.73863607376248,424.0,109.0,533.0,533.0,0.0,533.0,533.0,0,0,0,0,0,1,0,0,0,40,20,3752.3452157598495,1876.1726078799247,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
